,Latitude,Longitude,Name,Place_id,Type
0,43.5798931,5.0022588,Mission Locale,ChIJQRro9s0DthIR0gtlsSK-FV0,"[u'point_of_interest', u'establishment']"
0,43.5804375,5.0012447,Mairie,ChIJ59BR8LgDthIRCpgoAltNnAw,"[u'city_hall', u'local_government_office', u'point_of_interest', u'establishment']"
0,43.6025837,5.0166321,Rule Equestrian Du Mas De Combe,ChIJvbiv8rsDthIRiXx3RFE_XQ8,"[u'point_of_interest', u'establishment']"
0,43.601812,5.007154,Delko Miramas,ChIJza-aYrADthIRoNyWK_YMK0Y,"[u'car_repair', u'store', u'point_of_interest', u'establishment']"
0,43.603472,5.007101,Meubles Pourrat,ChIJvbiv8rsDthIRhg3GBOxhCy4,"[u'furniture_store', u'home_goods_store', u'store', u'point_of_interest', u'establishment']"
0,43.6020975,5.0067574,DBD,ChIJBXS1ztkDthIRJqmwJ8fXPJU,"[u'store', u'point_of_interest', u'establishment']"
0,43.600618,5.018563,regie personnalisee du golf de miramas,ChIJ2a0pSisCthIRM1BgW2J8gdo,"[u'point_of_interest', u'establishment']"
0,43.6020796,5.0068791,LA BOUTIQUE PROSHOP MIRAMAS,ChIJJbRs18QDthIRrMe5AIXj-kQ,"[u'store', u'point_of_interest', u'establishment']"
0,43.6020975,5.0067574,Centre de Secours,ChIJBXS1ztkDthIRUwkGRWTvoA8,"[u'point_of_interest', u'establishment']"
0,43.6035993,5.0071028,Midi Cuisine,ChIJvbiv8rsDthIRjrDT6b-RiyM,"[u'furniture_store', u'home_goods_store', u'store', u'point_of_interest', u'establishment']"
0,43.5996159,5.0056297,Zeeman,ChIJbbds18QDthIRDFhkJeVSOKo,"[u'clothing_store', u'store', u'point_of_interest', u'establishment']"
0,43.6011776,5.0185606,Golf Club de Miramas,ChIJ3UzUMysCthIRZ4dwR5jm05U,"[u'point_of_interest', u'establishment']"
