,Latitude,Longitude,Name,Place_id,Type
0,43.27548,5.700041,Cuges-les-Pins,ChIJdWFUlL-gyRIRsAOX_aUZCAQ,"[u'locality', u'political']"
0,43.2782743,5.6243805,Résidella,ChIJyWhAqpKjyRIRg9U_CjnxFf8,"[u'lodging', u'point_of_interest', u'establishment']"
0,43.2772766,5.6259347,Les Dragées Colchiques,ChIJY-5LvfKjyRIRo3luPC8dx1Y,"[u'department_store', u'clothing_store', u'store', u'point_of_interest', u'establishment']"
0,43.2776814,5.6265965,Maeva,ChIJR-QWlPKjyRIRsO2qtDA2WbA,"[u'food', u'point_of_interest', u'establishment']"
0,43.276408,5.624023,SIAM MARKET,ChIJN94UJY2jyRIReKIBbhdb6_U,"[u'convenience_store', u'food', u'store', u'point_of_interest', u'establishment']"
0,43.2794301,5.6236065,jb emeric,ChIJW2TlpfKjyRIRjB_iEil5o2k,"[u'car_repair', u'point_of_interest', u'establishment']"
0,43.2806715,5.6227733,hotelF1 Marseille Aubagne,ChIJV4cQ_JKjyRIRWMAPbW3vmGE,"[u'lodging', u'point_of_interest', u'establishment']"
0,43.2824343,5.628023,COM AND SUN - AGENCE DE COMMUNICATION,ChIJTe3-v9O4yRIRGOkS390H0NQ,"[u'point_of_interest', u'establishment']"
0,43.2832397,5.6304188,Adyel Immobilier,ChIJw1_4_OujyRIRnukTApaGCMI,"[u'real_estate_agency', u'point_of_interest', u'establishment']"
0,43.2765571,5.6279639,Bergont Carrelages,ChIJMbPD-3GjyRIRcEkGIJbE4G0,"[u'general_contractor', u'home_goods_store', u'store', u'point_of_interest', u'establishment']"
0,43.2770653,5.6286975,SEQUOIA,ChIJ0XzFDPKjyRIRMEoYbgexA90,"[u'point_of_interest', u'establishment']"
0,43.2771649,5.6285106,créations Grimaldi,ChIJn9eMaPKjyRIRCxoybKGpzCg,"[u'jewelry_store', u'store', u'point_of_interest', u'establishment']"
0,43.2770902,5.6290435,Spirit Cycle,ChIJRxSoFPqjyRIRmMDKiiXMAM4,"[u'car_repair', u'store', u'point_of_interest', u'establishment']"
0,43.280235,5.627231,Gemkwick,ChIJ0wkqB-2jyRIRXUEtQHylhHk,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.2884659,5.6200112,Middle School Jean De La Fontaine,ChIJtXXiKb6jyRIR_YeU6YWVKZI,"[u'school', u'point_of_interest', u'establishment']"
0,43.287982,5.617389,"Tennis de gémenos, OMTG",ChIJT1gVKZajyRIR7N66Zjz2Ju0,"[u'bar', u'school', u'health', u'point_of_interest', u'establishment']"
0,43.285183,5.6178601,School Saint Jean De Garguier,ChIJ9zbpoZajyRIR2gPtzm6s-k0,"[u'school', u'point_of_interest', u'establishment']"
0,43.2859,5.62268,Bodycote,ChIJs8OdBJWjyRIRC7BaTRRTaik,"[u'point_of_interest', u'establishment']"
0,43.2849797,5.6210994,Gémenos Rugby Est Provence,ChIJtXXiKb6jyRIRnPWCJuMYshs,"[u'point_of_interest', u'establishment']"
0,43.288903,5.622709,Les Sophoras,ChIJgzf9S7-jyRIR8bv1UUoZ5uQ,"[u'point_of_interest', u'establishment']"
0,43.2909154,5.6207289,La Bergerie,ChIJFUfJ8r6jyRIRskAUq4oesF8,"[u'rv_park', u'campground', u'park', u'real_estate_agency', u'lodging', u'point_of_interest', u'establishment']"
0,43.285203,5.625944,"Fabrice Deprey, maréchal ferrant",ChIJteyYIeujyRIR3Qd9iDp_gPo,"[u'veterinary_care', u'doctor', u'health', u'point_of_interest', u'establishment']"
0,43.307402,5.615,La Masure,ChIJtwi4s7KjyRIRlvmfBrmBLkk,"[u'lodging', u'point_of_interest', u'establishment']"
0,43.3057594,5.622089,Colombo Cecile,ChIJ-3Bn4rSjyRIR8F-9W3pejJg,"[u'point_of_interest', u'establishment']"
0,43.3058728,5.6184911,Grande villa à vendre Gemenos,ChIJ559lbrOjyRIRhBbROec9YEE,"[u'real_estate_agency', u'general_contractor', u'point_of_interest', u'establishment']"
0,43.300813,5.620729,Laurent HOYET OSTEOPATHE DO (F),ChIJpbZLYkijyRIRNsY7zliMnRk,"[u'health', u'point_of_interest', u'establishment']"
0,43.3022603,5.6168149,DMC,ChIJg7CNgrGjyRIReI71dV40N-w,"[u'point_of_interest', u'establishment']"
0,43.2999485,5.6191454,Agence Sud Est Immobilier,ChIJozUz0bCjyRIRLjTtMfWGZrA,"[u'real_estate_agency', u'point_of_interest', u'establishment']"
0,43.2990422,5.6216482,Les Arômes,ChIJU2crRTajyRIRSSoP_0dPwew,"[u'restaurant', u'food', u'point_of_interest', u'establishment']"
0,43.3057594,5.622089,Le Bail Bernard,ChIJ-3Bn4rSjyRIRHZBMLGn6klE,"[u'doctor', u'health', u'point_of_interest', u'establishment']"
0,43.3057594,5.622089,Aspromonte,ChIJ-3Bn4rSjyRIRDCSgacHyI84,"[u'finance', u'point_of_interest', u'establishment']"
0,43.3051932,5.6202676,De Ruffi de Ponteves Gevaudan Marine,ChIJ69gmhrSjyRIRMxgZk-KUpik,"[u'point_of_interest', u'establishment']"
0,43.2926781,5.5676425,Aubagne,ChIJyyal8DOjyRIRvMKMseEhjSw,"[u'locality', u'political']"
0,43.293465,5.61617,Le Mas de Bertagne,ChIJp2qkZLujyRIRIBJiK7YZ2jU,"[u'lodging', u'point_of_interest', u'establishment']"
0,43.3011791,5.6166681,INVEST-PERFORMANCE,ChIJo97EprGjyRIR2FqmkUIIwoI,"[u'real_estate_agency', u'point_of_interest', u'establishment']"
