,Latitude,Longitude,Name,Place_id,Type
0,43.703201,5.162226,Marassoglou Roveccio Marie-Claude,ChIJi-iIJzgCyhIRMnlhtPTsImA,"[u'point_of_interest', u'establishment']"
0,43.703201,5.162226,Aniorte Basset,ChIJi-iIJzgCyhIRegzfCUctfQk,"[u'plumber', u'point_of_interest', u'establishment']"
0,43.703201,5.162226,SCEA Degiovanni,ChIJi-iIJzgCyhIRvtMkQc5Z5gY,"[u'food', u'point_of_interest', u'establishment']"
0,43.694126,5.133487,Tour Vieille,ChIJm4U4u_IByhIR_nHUdyClIyU,"[u'premise', u'point_of_interest', u'establishment']"
0,43.664817,5.1555419,Aurons,ChIJUbaZz6T4yRIRvKJmiTXmRIs,"[u'locality', u'political']"
0,43.7219552,5.1349497,Alain Colomo Dépot,ChIJf3njYHsByhIRU4ca8BLikmQ,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.7093819,5.1687614,atelier du petut chantier,ChIJB-ulj0sCyhIRb-6BDG0eXRQ,"[u'point_of_interest', u'establishment']"
0,43.7052,5.170007,European Homes - Alleins,ChIJE7bsJ08CyhIRL4IRgKFvU10,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.7050778,5.169036,Etablissement Martinoli Laurent,ChIJ-8PK1UgCyhIRH-iYzQPOEgc,"[u'plumber', u'point_of_interest', u'establishment']"
0,43.7099369,5.1695928,les pujolats,ChIJHyl4fkwCyhIRKIEe7eOOdu0,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.7050476,5.1676389,Bertolotto Frederic,ChIJ3YTM5kgCyhIRySgkwhyfRx4,"[u'point_of_interest', u'establishment']"
0,43.7052501,5.1712659,Provence Electronic,ChIJdYsp_U4CyhIR3cG1jZoIQY0,"[u'electronics_store', u'store', u'point_of_interest', u'establishment']"
0,43.7052501,5.1712659,Roux Christian,ChIJdYsp_U4CyhIRCGE78E8tAxA,"[u'health', u'point_of_interest', u'establishment']"
0,43.7056934,5.1655927,Josse Christophe,ChIJX6A-tEkCyhIRl2-BvmBOGK0,"[u'point_of_interest', u'establishment']"
0,43.7056934,5.1655927,Vaillant Veronique,ChIJX6A-tEkCyhIR9kZHDln4oKg,"[u'point_of_interest', u'establishment']"
0,43.7056934,5.1655927,Simar Kristjana,ChIJX6A-tEkCyhIRXRtsQT3mYJY,"[u'point_of_interest', u'establishment']"
0,43.7056934,5.1655927,Latapie Daniel Christian,ChIJX6A-tEkCyhIRt0-ZvsHN3lY,"[u'point_of_interest', u'establishment']"
0,43.705248,5.171971,13980,ChIJh-MUVU4CyhIR-h3kFtoOFvE,"[u'church', u'place_of_worship', u'point_of_interest', u'establishment']"
0,43.70525,5.1658,Grimaud Gérard,ChIJl-dETEgCyhIR1CfE98ijQ2I,"[u'real_estate_agency', u'point_of_interest', u'establishment']"
0,43.7048354,5.1661532,Coste Michel,ChIJY_2Dj8n3yRIRsgNULVxlVLI,"[u'doctor', u'health', u'point_of_interest', u'establishment']"
