,Latitude,Longitude,Name,Place_id,Type
0,43.4087639,4.9881935,LES PEINTURES FDJ,ChIJuRJN4CUfthIRoUWtBbtacas,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.4106533,4.9832832,Matmut,ChIJZ0nTEikfthIRAXUcamglwmU,"[u'insurance_agency', u'point_of_interest', u'establishment']"
0,43.409617,4.9861173,Association Les Amis des Marins,ChIJVX-BuygfthIRt5I_G249heM,"[u'point_of_interest', u'establishment']"
0,43.4072877,4.9877705,POMPES FUNEBRES HORUS,ChIJlYsEciYfthIRtz7qYllO6SQ,"[u'funeral_home', u'point_of_interest', u'establishment']"
0,43.4121928,5.0014717,Happy,ChIJ-bDoQ-EethIRjFE5hYH6h7s,"[u'clothing_store', u'store', u'point_of_interest', u'establishment']"
0,43.4125476,5.0015019,Sfr,ChIJ-bDoQ-EethIRDgj6_ZzTJDM,"[u'store', u'point_of_interest', u'establishment']"
0,43.4121948,5.00144,Maistres savonniers,ChIJrxHfFR4fthIRPn9hwzivjZs,"[u'store', u'point_of_interest', u'establishment']"
0,43.4153887,5.0017629,T.s.i.g,ChIJ86u5neEethIRdkFXe6GzyHA,"[u'point_of_interest', u'establishment']"
0,43.4122522,5.001642,Univers d'Or,ChIJ-bDoQ-EethIRlTJ8D_PJmbk,"[u'jewelry_store', u'store', u'point_of_interest', u'establishment']"
0,43.4169396,5.0017143,Marina Sport,ChIJ-bDoQ-EethIR6q2L_-g6eA4,"[u'store', u'point_of_interest', u'establishment']"
0,43.4169272,5.0018369,Opticien PDB,ChIJ-bDoQ-EethIR5oU1emOyyvs,"[u'health', u'store', u'point_of_interest', u'establishment']"
0,43.4105958,4.983288,Rullier Philippe,ChIJUybAbCkfthIRS0tWzL5mm38,"[u'lawyer', u'finance', u'point_of_interest', u'establishment']"
0,43.4105746,4.9835359,Allo Gâteaux,ChIJPXGoPSkfthIRKsmTPndUuio,"[u'bakery', u'food', u'store', u'point_of_interest', u'establishment']"
0,43.4148147,5.0035271,Adoma,ChIJ_2icOuIethIR-d3dn6ISENI,"[u'point_of_interest', u'establishment']"
0,43.4105938,4.9829847,Le Net Sarl,ChIJJzGAaykfthIRPsSgOsDd1Wo,"[u'store', u'point_of_interest', u'establishment']"
0,43.4109975,4.9824673,L.E.M.S (Location Entretien Materiel Securite),ChIJYZp9eikfthIR6R5BzS1KOLw,"[u'point_of_interest', u'establishment']"
0,43.4088104,4.9843451,Pharmacie du Tassy,ChIJB-bJNSkfthIRgRFsGBpy_G0,"[u'pharmacy', u'health', u'store', u'point_of_interest', u'establishment']"
0,43.4148147,5.0035271,Trapil,ChIJ_2icOuIethIRKwBT6TOXXtg,"[u'point_of_interest', u'establishment']"
0,43.416321,4.9819217,Point Midi Batteries,ChIJVcLAwzMfthIRXtlDxIT8rug,"[u'car_repair', u'store', u'point_of_interest', u'establishment']"
0,43.439433,4.986175,13110,ChIJwygMkbAethIR8tO67LQf2Q0,"[u'point_of_interest', u'establishment']"
0,43.437882,4.945711,Fos-sur-Mer,ChIJLfdcHXIZthIRHWkZ2JcBpA4,"[u'locality', u'political']"
0,43.4225822,5.0128666,Crématorium,ChIJl155q_AethIR84umtdolSjY,"[u'funeral_home', u'point_of_interest', u'establishment']"
0,43.42386,5.011096,Oming.fr / recherche-immobiliers.pro,ChIJ5R4e7vAethIRlwoikfw6w8Q,"[u'real_estate_agency', u'general_contractor', u'store', u'point_of_interest', u'establishment']"
0,43.4181823,5.0038015,POUR VOTRE CONFORT,ChIJRUR-C-QethIRmfO0ZAP_hNI,"[u'plumber', u'point_of_interest', u'establishment']"
0,43.416892,5.0090495,Proserv,ChIJhUjXl_wethIROFERG9xB7NI,"[u'point_of_interest', u'establishment']"
0,43.4226396,5.0136244,Pompes Funebre Municipale de Martigues,ChIJWzFEUPcethIRuELzNLPIZhA,"[u'funeral_home', u'point_of_interest', u'establishment']"
0,43.4174109,5.0071643,Boucenna Feysel,ChIJowj5suQethIRt1cOtyUIt6Q,"[u'real_estate_agency', u'point_of_interest', u'establishment']"
0,43.4232962,5.0019954,Lotissement Les Jardins de Louis,ChIJ6SGet-gethIRO0xzsygViLU,"[u'point_of_interest', u'establishment']"
0,43.4242372,5.00323,Regnier Greff Pascaline,ChIJWQqUMO8ethIRen9GybBysmc,"[u'point_of_interest', u'establishment']"
0,43.4197879,5.000846,Provence Hygiene Service,ChIJA60z8OYethIR3IwtPQcJhZg,"[u'point_of_interest', u'establishment']"
0,43.419192,5.0032687,Stefanelli Alexandro,ChIJ_6MpI-QethIRks4r63SMptM,"[u'point_of_interest', u'establishment']"
0,43.4186439,5.0033285,Sanna Michel,ChIJPbCZEOQethIRkfDeJpXch8Q,"[u'point_of_interest', u'establishment']"
0,43.4185783,5.0039574,les oliviers de st jean,ChIJd6XTbOQethIRhJnWcNLtmmw,"[u'health', u'point_of_interest', u'establishment']"
0,43.4193769,5.0060744,LES OLIVIERSDE ST JEAN,ChIJ90MB7-QethIRg2A52fnc-6I,"[u'hospital', u'point_of_interest', u'establishment']"
0,43.4173442,5.0032893,Lopez Pamela,ChIJ6ciC-uMethIRKZlSP-hpq7Y,"[u'point_of_interest', u'establishment']"
0,43.4172397,5.00407,Scanavino Didier Laurent,ChIJdU63keMethIRkS4bUw5QpGM,"[u'point_of_interest', u'establishment']"
0,43.4170739,5.0033211,Der Nazarian Erica,ChIJEZYP7-MethIR7542IFxjfLw,"[u'store', u'point_of_interest', u'establishment']"
0,43.4169396,5.0017143,O2E,ChIJ-bDoQ-EethIRd6DAy86A3vQ,"[u'point_of_interest', u'establishment']"
0,43.4169396,5.0017143,P M S,ChIJ-bDoQ-EethIRA48itjOGoMU,"[u'point_of_interest', u'establishment']"
0,43.4169396,5.0017143,Cyvax Mod,ChIJ-bDoQ-EethIRFDO3TJdBglg,"[u'clothing_store', u'store', u'point_of_interest', u'establishment']"
0,43.4169272,5.0018369,Amethyste,ChIJ-bDoQ-EethIR_zMMsZVFEMo,"[u'beauty_salon', u'point_of_interest', u'establishment']"
0,43.416927,5.001837,Tommasino Nathalie,ChIJ-bDoQ-EethIRJjb8-nHGxQo,"[u'restaurant', u'bar', u'food', u'point_of_interest', u'establishment']"
0,43.4176069,5.0057322,Di Ruocco Eliane,ChIJza3ffOMethIR0OWn2M7NIXs,"[u'point_of_interest', u'establishment']"
0,43.4167561,5.0024057,Heer Alain,ChIJSQMxE00ethIREMcqsf5ymY4,"[u'car_repair', u'point_of_interest', u'establishment']"
0,43.4177608,5.0073537,Graffeo Lion Gracieuse,ChIJwTHzqOQethIRdLi9yV88P9k,"[u'grocery_or_supermarket', u'food', u'store', u'point_of_interest', u'establishment']"
