,Latitude,Longitude,Name,Place_id,Type
0,43.734405,5.08821,Senas Pneus,ChIJtfokzOkAyhIRi380PVKHvPE,"[u'car_repair', u'store', u'point_of_interest', u'establishment']"
0,43.734725,5.088891,ASA Arrosants de la Crau,ChIJWRqKLugAyhIRZ8j-9h97UsU,"[u'point_of_interest', u'establishment']"
0,43.7360733,5.0843314,Donnat Daniel Jean Louis,ChIJ5cH9wsEAyhIRjhzHemi68Og,"[u'food', u'point_of_interest', u'establishment']"
0,43.7377024,5.088125,Jaubert David,ChIJg7V2q8MAyhIRUC9iq98qLko,"[u'point_of_interest', u'establishment']"
0,43.7377183,5.0882287,Eurl Fontana Didier,ChIJOStxq8MAyhIRvG4BsZSsUD4,"[u'point_of_interest', u'establishment']"
0,43.7373196,5.0895014,Tiberio Eric,ChIJdc9m4cIAyhIRC8z0K8IvUT0,"[u'food', u'point_of_interest', u'establishment']"
0,43.7366787,5.0905841,Fusello Serge,ChIJv8MwUN0AyhIRkDbkMXubhDs,"[u'point_of_interest', u'establishment']"
0,43.7360539,5.0913042,K 2M Technologies,ChIJRbakS90AyhIRlgBzZRRRaKM,"[u'store', u'point_of_interest', u'establishment']"
0,43.7389613,5.0834241,Renollet,ChIJ405eH8EAyhIRDuL0G084Uf8,"[u'store', u'point_of_interest', u'establishment']"
0,43.7341745,5.0925659,Erhardt Jean-Claude,ChIJo5h1k-cAyhIRIj5ZF_jgzpg,"[u'point_of_interest', u'establishment']"
0,43.7392045,5.0834401,Gautier Laure,ChIJtci9E8cAyhIRovJN4BJ2Fr0,"[u'health', u'point_of_interest', u'establishment']"
0,43.7392045,5.0834401,Flauravie,ChIJdUjhIMEAyhIRnPUw3SmZ8CE,"[u'point_of_interest', u'establishment']"
0,43.7392868,5.0834199,Ebrard Romain,ChIJeY_SIMEAyhIR-8oFq9qsrCE,"[u'point_of_interest', u'establishment']"
0,43.7389444,5.0914217,Semm et Co,ChIJTaf_s9wAyhIRBC8v6cI6-c0,"[u'point_of_interest', u'establishment']"
0,43.7383371,5.0809961,Sarl Ataraxihom,ChIJOSxVnb8AyhIR9YMOBs5q9O0,"[u'clothing_store', u'store', u'point_of_interest', u'establishment']"
0,43.733855,5.0802377,Roux Xavier Et Maryline,ChIJQzG3MZUAyhIRWfFzIj0fdS4,"[u'point_of_interest', u'establishment']"
0,43.733855,5.0802377,Louaizil Anthony Rene Anthony,ChIJQzG3MZUAyhIRp6eYj24nwi0,"[u'point_of_interest', u'establishment']"
0,43.7338458,5.0801928,Mr.go,ChIJ-dZKMJUAyhIR8yqRJaisLC0,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.7338458,5.0801928,Pierard Alexandre,ChIJ-dZKMJUAyhIRmRENGyjYBiU,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.7338356,5.0800973,Sci Le Chateau,ChIJaeRKMJUAyhIRjvG6CGmzSE0,"[u'real_estate_agency', u'point_of_interest', u'establishment']"
0,43.733836,5.080097,Picca la Capelette,ChIJaeRKMJUAyhIRVYLMNoF4b6w,"[u'restaurant', u'food', u'point_of_interest', u'establishment']"
0,43.7365394,5.0769175,Bruguier Sebastien,ChIJkWaRKL4AyhIRucoeeY83ihk,"[u'point_of_interest', u'establishment']"
0,43.7382412,5.0938808,Hebbache Bouhalen,ChIJjQfVXtwAyhIRmkwvVPVk9aE,"[u'point_of_interest', u'establishment']"
0,43.7415934,5.0856299,Simply Market SENAS,ChIJUzKK_s8AyhIR95voYcHLdqE,"[u'grocery_or_supermarket', u'food', u'store', u'point_of_interest', u'establishment']"
0,43.7404643,5.0919486,Restaurant L' Étape,ChIJ_XjcRNsAyhIRwiDH6ztd9m4,"[u'restaurant', u'food', u'point_of_interest', u'establishment']"
0,43.741149,5.083159,Schwenck Romuald Emmanuel Romuald,ChIJz5XbIMcAyhIRAYtn4WGhrJM,"[u'point_of_interest', u'establishment']"
0,43.7340461,5.0951887,Bruna Christian,ChIJXWnMQ-cAyhIRbATfNY2uWOc,"[u'point_of_interest', u'establishment']"
0,43.7339213,5.095197,Del-Maschio Bernard,ChIJQ7VZQecAyhIRaCU_G7XAEpo,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.7339213,5.095197,Terra Artesana,ChIJQ7VZQecAyhIRHBZhiTvyKFU,"[u'point_of_interest', u'establishment']"
0,43.7339213,5.095197,Jassin Francois Andre,ChIJQ7VZQecAyhIRN3z_sV-IHzE,"[u'point_of_interest', u'establishment']"
0,43.742052,5.085784,l'Association des Commerçants de la Capelette,ChIJP1pagsYAyhIRuD-quOuenpk,"[u'point_of_interest', u'establishment']"
0,43.7362725,5.0778706,Carlier Jean Marie,ChIJEUwdMr4AyhIRLszZQ6w4ho4,"[u'point_of_interest', u'establishment']"
0,43.7577445,5.091503,Les Ecuries D'eroses,ChIJARYV8y0HyhIR3l7FNduxiP8,"[u'point_of_interest', u'establishment']"
0,43.7523978,5.0861546,Climat Therm Service,ChIJ3-bInMwAyhIRpHGJriRwi2Q,"[u'plumber', u'point_of_interest', u'establishment']"
0,43.7510335,5.0808576,Fotia Alain,ChIJv2wDdcoAyhIRvRTPIepiVI4,"[u'point_of_interest', u'establishment']"
0,43.7542381,5.0883972,Sudharom,ChIJgUjF1MwAyhIRxParGKTWC3M,"[u'point_of_interest', u'establishment']"
0,43.7499642,5.0790122,Mariette Bertrand,ChIJuVGk2LUAyhIRBZcWFXhqYIM,"[u'point_of_interest', u'establishment']"
0,43.7528898,5.0862972,Transport Pascal Villeneuve Pascal,ChIJI1Hgm8wAyhIRjUPM0njuGvM,"[u'point_of_interest', u'establishment']"
0,43.7529307,5.0862075,Brunel Jean Pierre,ChIJb1Hgm8wAyhIR53twKk_vOyE,"[u'point_of_interest', u'establishment']"
0,43.7510444,5.0887686,De Luca Geraldine Fran Oise,ChIJhQ5Tsc0AyhIRORb7WR0lz4w,"[u'point_of_interest', u'establishment']"
0,43.7527449,5.0821977,Provence Plomberie,ChIJxZhi7coAyhIRdcfMkY9Npuk,"[u'plumber', u'point_of_interest', u'establishment']"
0,43.7527449,5.0821977,Guillou Alan,ChIJxZhi7coAyhIRQ3-01R8vYT8,"[u'furniture_store', u'home_goods_store', u'store', u'point_of_interest', u'establishment']"
0,43.7527871,5.0821092,Bruna Ludovic,ChIJf5li7coAyhIRM3sdYI_uU8Y,"[u'point_of_interest', u'establishment']"
0,43.7582093,5.0833805,Des Gardiens de Cendrillon Sénas,ChIJG08E4zQHyhIRoLnwg5QRCiY,"[u'point_of_interest', u'establishment']"
0,43.7487686,5.0838457,S.b.t.p.,ChIJK8d6cskAyhIR8WienALnuI4,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.7487075,5.0839099,Institut Desrosiers,ChIJf8F6cskAyhIRgLc2suozFQ4,"[u'beauty_salon', u'point_of_interest', u'establishment']"
