,Latitude,Longitude,Name,Place_id,Type
0,43.544675,5.275969,Thérapie Psychocorporelle Jérôme Coutelan et Cécile Martzluff,ChIJrWor1LHxyRIR0u9ZHbdaO_k,"[u'health', u'point_of_interest', u'establishment']"
0,43.5437279,5.2759115,Jardinerie Jardivals,ChIJS3Zno1HyyRIRX5x45SVvKk8,"[u'store', u'point_of_interest', u'establishment']"
0,43.5436449,5.2766288,La Bastide d'Aurélie,ChIJUSvrzvvyyRIRUAPB1v3-arE,"[u'clothing_store', u'furniture_store', u'home_goods_store', u'store', u'point_of_interest', u'establishment']"
0,43.552343,5.283694,"Eau Vive Provence, centre de vacances chrétien évangélique",ChIJFX00U6LxyRIRtfUAVqpEMnA,"[u'point_of_interest', u'establishment']"
0,43.5459626,5.2729584,Ponthieux Regis,ChIJv0mR6K3xyRIR8oGqTd9ljIg,"[u'point_of_interest', u'establishment']"
0,43.5504835,5.2278434,Meca Pro Services,ChIJcWT9lHjwyRIRtRmTxGJuB5g,"[u'car_repair', u'point_of_interest', u'establishment']"
0,43.5451813,5.2322265,Cercle Canin Velauxien,ChIJzdX5zXDwyRIRD3mSZFAYAm4,"[u'point_of_interest', u'establishment']"
0,43.5447024,5.2290507,Le Joyeux Quadrille,ChIJ3W_4qnfwyRIRs6TWDoHoocw,"[u'point_of_interest', u'establishment']"
0,43.5505158,5.2247555,Ass Aide Domicile Activités Regroupées,ChIJh23lRYL6yRIRxFVRqiXWSJw,"[u'point_of_interest', u'establishment']"
0,43.5429256,5.240009,C.c.m France,ChIJxztEi27wyRIRPdbn7a2yrbA,"[u'point_of_interest', u'establishment']"
