,Latitude,Longitude,Name,Place_id,Type
0,43.4578637,4.4275041,Camargue Matériaux,ChIJPbEGmpdhthIR8ExoSeB_FFA,"[u'store', u'point_of_interest', u'establishment']"
0,43.4548576,4.4277002,Senalaur,ChIJIYDdQL1hthIRKvQcZhQRaRc,"[u'grocery_or_supermarket', u'food', u'store', u'point_of_interest', u'establishment']"
0,43.4548757,4.4302071,Chez Nine,ChIJEU-HDAx8thIRTb7XgmdhLS8,"[u'real_estate_agency', u'point_of_interest', u'establishment']"
0,43.4578637,4.4275041,SACO CONSTRUCTION,ChIJPbEGmpdhthIReHMLn8s14Xw,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.4536868,4.4299181,Habitat Plus Sarl,ChIJKc-xh6JhthIRwcW1B7Ay478,"[u'furniture_store', u'general_contractor', u'home_goods_store', u'store', u'point_of_interest', u'establishment']"
0,43.452163,4.431813,Serge Ancelin,ChIJK5vcl6NhthIRcN7cm4XjU6k,"[u'travel_agency', u'real_estate_agency', u'point_of_interest', u'establishment']"
0,43.453796,4.4295884,Optique Camargue,ChIJjwNi3qJhthIR5KPc3w-VQQI,"[u'health', u'store', u'point_of_interest', u'establishment']"
0,43.457345,4.426559,Camargue A Cheval,ChIJTVWAt5dhthIR-ho4nR_Si9g,"[u'point_of_interest', u'establishment']"
0,43.457345,4.426559,Crin Blanc Horse,ChIJTVWAt5dhthIRW9x13ktYgIs,"[u'point_of_interest', u'establishment']"
0,43.45212,4.42916,Marque Robert,ChIJLy4pRqNhthIRhSE5virXQmA,"[u'point_of_interest', u'establishment']"
0,43.4542876,4.427744,Absolute-Fishing-Delta Pêche,ChIJaYXMO71hthIRHgzi9lRaR2g,"[u'store', u'point_of_interest', u'establishment']"
0,43.4546657,4.4279047,Station Flamants Services (Les Flamants),ChIJjQbVOL1hthIRoeAJLiPHsjE,"[u'gas_station', u'point_of_interest', u'establishment']"
0,43.453241,4.429074,sanburza,ChIJ8WDRSaNhthIRTwUzrKrif3w,"[u'restaurant', u'food', u'point_of_interest', u'establishment']"
0,43.453241,4.4290741,Manade en Camargue,ChIJR8W5KKNhthIRTrynRW13TBU,"[u'food', u'point_of_interest', u'establishment']"
0,43.45675,4.426159,Hôtel Le Mazet,ChIJRcW5KKNhthIRsGXH5731Ycc,"[u'lodging', u'point_of_interest', u'establishment']"
0,43.4530911,4.4281655,Stephanie Immobilier,ChIJxU1i0bxhthIRPIA1gHS8s1c,"[u'real_estate_agency', u'point_of_interest', u'establishment']"
0,43.456626,4.426209,Le Maset,ChIJ73U_xZdhthIRVQ8Fw-hWFq0,"[u'lodging', u'point_of_interest', u'establishment']"
0,43.4529918,4.429074,AXA Assurance PATRICK CIZERON,ChIJdSCLNaNhthIRTwL8yKtlE0w,"[u'insurance_agency', u'bank', u'health', u'finance', u'point_of_interest', u'establishment']"
0,43.453914,4.4277453,SAS les Maries,ChIJ24rGJb1hthIR6swsbWTGQDw,"[u'point_of_interest', u'establishment']"
0,43.4532836,4.4280911,Caisse d'Epargne Saintes Maries de la Mer,ChIJk9Qj1LxhthIRMDagr5fAGSk,"[u'bank', u'finance', u'point_of_interest', u'establishment']"
0,43.4516193,4.4303163,Elior Restauration Enseignement,ChIJLwllZaNhthIRjsTKkg93s6k,"[u'point_of_interest', u'establishment']"
0,43.4525453,4.4284501,Le Velociste,ChIJT1IASqNhthIRC0v5Y8uoXGA,"[u'store', u'point_of_interest', u'establishment']"
0,43.45212,4.42916,Les Toits de Camargue,ChIJLy4pRqNhthIRTZ5A7B1XlHw,"[u'roofing_contractor', u'point_of_interest', u'establishment']"
0,43.452125,4.429157,Tiki III,ChIJSV0pRqNhthIRqgyXaWQqjsg,"[u'point_of_interest', u'establishment']"
0,43.4654542,4.4200847,L'Auberge Cavalière du Pont des Bannes,ChIJ6bkLmZJhthIRqRLCKvhXHX4,"[u'lodging', u'point_of_interest', u'establishment']"
0,43.461945,4.41998,Hôtel La Palunette,ChIJMV9zJr1hthIRhqfRygMIyNs,"[u'lodging', u'point_of_interest', u'establishment']"
0,43.459772,4.423381,Hôtel Restaurant Mangio Fango****,ChIJfW0PoJZhthIRVePMwcu7V90,"[u'lodging', u'restaurant', u'food', u'point_of_interest', u'establishment']"
0,43.46175,4.422994,Hotel Restaurant Les Arnelles,ChIJFSSRzrxhthIR3Vv_naiCYRU,"[u'travel_agency', u'bar', u'lodging', u'restaurant', u'food', u'point_of_interest', u'establishment']"
