,Latitude,Longitude,Name,Place_id,Type
0,43.529742,5.447427,Aix-en-Provence,ChIJWRK5BKONyRIRo4i2yL5TuVw,"[u'locality', u'political']"
0,43.53391,5.509239,TANCREDE MATTHIEU - CHIROPRATICIEN,ChIJJyZMPaSNyRIRcXV-8_gT-60,"[u'health', u'point_of_interest', u'establishment']"
0,43.5338335,5.509247,Motimage Sarl,ChIJy2XQUxeNyRIRM0-yLaS5iNw,"[u'health', u'point_of_interest', u'establishment']"
0,43.5338335,5.509247,Darjeeling,ChIJq6qqqlqOyRIRFijA_knATFw,"[u'clothing_store', u'store', u'point_of_interest', u'establishment']"
0,43.5338335,5.509247,Carré d'Artistes,ChIJT5A0LeuNyRIROvrXqYApqtA,"[u'art_gallery', u'point_of_interest', u'establishment']"
0,43.5338335,5.509247,Home Life Design,ChIJq6qqqlqOyRIR9H6A6vFn8mo,"[u'home_goods_store', u'store', u'point_of_interest', u'establishment']"
0,43.5323,5.51137,Café Wango,ChIJ71Agt0-OyRIROlvKapw1dkk,"[u'bar', u'point_of_interest', u'establishment']"
0,43.533834,5.509247,Adsearch Aix,ChIJg6qqqlqOyRIR1D3_ck6G7Ts,"[u'point_of_interest', u'establishment']"
0,43.5338335,5.5092469,david de baptistis guitare,ChIJU1VVVUWOyRIR62QqY_Gzq-s,"[u'point_of_interest', u'establishment']"
0,43.5338335,5.509247,Institut LAURIE BEAUTE - Agréé Yon-Ka,ChIJm-d9S1PtyRIRSyyBrDNjkDw,"[u'point_of_interest', u'establishment']"
0,43.5338335,5.509247,La ferme de mon père,ChIJq6qqqlqOyRIR9nsFuueenTY,"[u'point_of_interest', u'establishment']"
0,43.5338335,5.509247,Palais de l’Ancien Archevêché,ChIJq6qqqlqOyRIROkjDvsnqCzY,"[u'point_of_interest', u'establishment']"
0,43.5338335,5.509247,Galerie Regard Contemporain,ChIJr--pmbyNyRIR-k7COkRHlDA,"[u'point_of_interest', u'establishment']"
0,43.5334602,5.5094187,AXA Assurance CHRISTOPHE PETIT,ChIJHfgg-U-OyRIRPf_4dt2P3oU,"[u'insurance_agency', u'bank', u'health', u'finance', u'point_of_interest', u'establishment']"
0,43.5323,5.51137,Ole-Gara,ChIJ71Agt0-OyRIRhQ9GbK2DtsE,"[u'point_of_interest', u'establishment']"
0,43.5323,5.51137,Boutique Blue Wave,ChIJ71Agt0-OyRIRy80LmB9PsJg,"[u'clothing_store', u'store', u'point_of_interest', u'establishment']"
0,43.541991,5.495978,Korian Domaine de Collongue,ChIJvbBi5YqOyRIRsykWVePB78s,"[u'health', u'point_of_interest', u'establishment']"
0,43.5458568,5.4970688,Holzinger Daniel,ChIJr-DzoGGOyRIRMgYeJwrbCII,"[u'point_of_interest', u'establishment']"
0,43.5457536,5.4968213,Ass Nal Des Chasseurs de Sangliers,ChIJvbBi5YqOyRIRz48nOl4IyHc,"[u'point_of_interest', u'establishment']"
0,43.547535,5.493424,JARDIN DES 5 SENS ET DES FORMES PREMIERES (du 1er juillet au 30 septembre),ChIJUY9KYYmOyRIRCEbNqtcYQDM,"[u'park', u'point_of_interest', u'establishment']"
0,43.5417123,5.4950165,Jml-solaire,ChIJr-DzoGGOyRIRmxSGdafxoMo,"[u'point_of_interest', u'establishment']"
0,43.545902,5.503401,L'Aube,ChIJn-Zu0vWOyRIRUOHVvb0Hxtw,"[u'sublocality_level_1', u'sublocality', u'political']"
0,43.5417123,5.4950165,Les Maisons de la Foret,ChIJr-DzoGGOyRIRvLJ1s5fPpgA,"[u'real_estate_agency', u'point_of_interest', u'establishment']"
0,43.635993,5.528175,Meyrargues,ChIJHbED9EiIyRIRtQi7JcNlvnA,"[u'locality', u'political']"
0,43.5582595,5.4893366,P.g.o,ChIJTUrbtpCOyRIRmJQLT2hus04,"[u'real_estate_agency', u'point_of_interest', u'establishment']"
0,43.5582595,5.4893366,Elisabeth Pt Thouars Immob Conseil,ChIJTUrbtpCOyRIRuyZ2et6d28I,"[u'point_of_interest', u'establishment']"
0,43.5582595,5.4893366,ACE Conseils et Trading,ChIJTUrbtpCOyRIRufpXKSteRLk,"[u'point_of_interest', u'establishment']"
