,Latitude,Longitude,Name,Place_id,Type
0,43.7101426,5.3006192,Vert la Provence,ChIJPTz97C0cyhIRqCJ9GnAMt9g,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.7155173,5.3122652,Temple protestant de l'Eglise Unie - La Roque d'Anthéron,ChIJTY5DLZ0eyhIRo_26WH3_63k,"[u'church', u'place_of_worship', u'point_of_interest', u'establishment']"
0,43.7143821,5.3121083,Halte Garderie les Zouzous,ChIJhfFBOiocyhIRVzsm5bJs6J8,"[u'point_of_interest', u'establishment']"
0,43.7132134,5.3120554,ACCESMETRIE,ChIJUSGA9oIeyhIRW0JY08gYYf8,"[u'point_of_interest', u'establishment']"
0,43.71315,5.3121168,Chez Victoria,ChIJq4nT94IeyhIRX-M1EYIBB_w,"[u'travel_agency', u'real_estate_agency', u'lodging', u'point_of_interest', u'establishment']"
0,43.7263359,5.2987629,ASSISTANTE MATERNELLE Agréée à La Roque d'Anthéron Valérie,ChIJLUjE6BccyhIRgRsMlDmu98U,"[u'point_of_interest', u'establishment']"
0,43.7157204,5.3109135,Aux Saveurs de Tanou,ChIJAS9dUp0eyhIRAzt-QqLu9VM,"[u'restaurant', u'food', u'point_of_interest', u'establishment']"
0,43.710013,5.3094367,Habitat Pluriel,ChIJ80SnESocyhIRsQKikrvtkdM,"[u'point_of_interest', u'establishment']"
0,43.7106088,5.3108183,SMART Piscines,ChIJC4Cj3yIZyhIRTOREakizQ1A,"[u'store', u'point_of_interest', u'establishment']"
0,43.708865,5.289747,Lemarchands Marc,ChIJo0FzezUcyhIRDpc6hGAqGxE,"[u'point_of_interest', u'establishment']"
0,43.7087816,5.3047069,Poulet Sylvie,ChIJcf5-fiwcyhIRHqYZEzZQVtQ,"[u'point_of_interest', u'establishment']"
0,43.7103297,5.3039027,Taxi Phil,ChIJ85RxFywcyhIR7GfwjQQvq4c,"[u'point_of_interest', u'establishment']"
0,43.7103297,5.3039027,Paquola Cyril,ChIJ85RxFywcyhIRDmzwYFzFtAI,"[u'point_of_interest', u'establishment']"
0,43.7104192,5.3039147,CAP Conseil Be different,ChIJz6K8FywcyhIR37sDYRL5P_8,"[u'point_of_interest', u'establishment']"
0,43.7104192,5.3039147,Lequime Jean,ChIJ85RxFywcyhIRWtkkv5BipJA,"[u'point_of_interest', u'establishment']"
