,Latitude,Longitude,Name,Place_id,Type
0,43.585231,5.1049939,Fleury Eric,ChIJDQYzaTT8yRIR7tJTVQvhoOA,"[u'point_of_interest', u'establishment']"
0,43.585231,5.1049939,AG2C,ChIJDQYzaTT8yRIRoo-QmZHg9Ns,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.585231,5.1049939,Gerome Marie Helene,ChIJDQYzaTT8yRIRuf0dSYKWOEA,"[u'point_of_interest', u'establishment']"
0,43.5844005,5.1046293,Vitale Sarah,ChIJa2MneRf8yRIREowaiZ2FlBw,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.5881081,5.1054899,Breton Franck Laurent Roger,ChIJkdXFyTP8yRIR4qC1LZ6zfH8,"[u'point_of_interest', u'establishment']"
0,43.5881081,5.1054899,Silvestri Concept Entreprise,ChIJkdXFyTP8yRIRyR6DT2SBBm0,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.5881081,5.1054899,Robert Frederic,ChIJkdXFyTP8yRIRo1Aru7FhMjc,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.5881081,5.1054899,Megeasson Eric,ChIJkdXFyTP8yRIR1p2nJ9xnDA4,"[u'point_of_interest', u'establishment']"
0,43.587983,5.105702,Straudo,ChIJ97rIzTP8yRIRPfDIwMFJUw8,"[u'point_of_interest', u'establishment']"
0,43.5854597,5.1055929,ICP international ceramic partners,ChIJkwtiEjT8yRIRK8XuMJ9cH3M,"[u'point_of_interest', u'establishment']"
0,43.5881638,5.1060394,Lg Com System,ChIJBWAPzjP8yRIRakByuPQBmrA,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.5881638,5.1060394,Sciascia Thierry,ChIJBWAPzjP8yRIRHXSzoV4viFA,"[u'point_of_interest', u'establishment']"
0,43.5905547,5.1053616,Transport Distribution Stockage,ChIJzbeN-Aj_yRIRcDL4NwHqRd8,"[u'moving_company', u'point_of_interest', u'establishment']"
0,43.5905547,5.1053616,Provence Matériel Services,ChIJ38nPDDL8yRIReup--T_qdNI,"[u'point_of_interest', u'establishment']"
0,43.5905547,5.1053616,Maud Creation Haniche Nadir,ChIJ38nPDDL8yRIRL6L-eLGLu5Q,"[u'point_of_interest', u'establishment']"
0,43.5905547,5.1053616,E.p.,ChIJ38nPDDL8yRIRRt_xlm1LSFg,"[u'plumber', u'point_of_interest', u'establishment']"
0,43.5905011,5.1054612,Urso Denis,ChIJ38nPDDL8yRIRGMpeuI7V3uI,"[u'electrician', u'point_of_interest', u'establishment']"
0,43.5905011,5.1054612,Amiri Mekki,ChIJ38nPDDL8yRIRfXg-nXgOOhc,"[u'point_of_interest', u'establishment']"
0,43.5905011,5.1054612,L.n.s.,ChIJ38nPDDL8yRIRzm0iJbQqRAM,"[u'point_of_interest', u'establishment']"
0,43.587789,5.106378,Mut François,ChIJcU0i2jP8yRIRlxZyj9oCCs4,"[u'point_of_interest', u'establishment']"
0,43.5870926,5.051473,Loques Roger Gustave Joseph,ChIJFXi0sA0CthIR5T1-mOdeZ6Q,"[u'point_of_interest', u'establishment']"
0,43.587004,5.051473,HORTICULTURE DE PONT DE RHAUD,ChIJFXi0sA0CthIRqNfJlWbj7yk,"[u'park', u'point_of_interest', u'establishment']"
0,43.5866646,5.0471969,Valliere Andre-Diego,ChIJi8ReURICthIRkqJwUrqyeJg,"[u'food', u'point_of_interest', u'establishment']"
0,43.5834223,5.0421334,Trouillard Christian,ChIJW9H2JGsCthIRJ2W8VYBEXIw,"[u'food', u'point_of_interest', u'establishment']"
0,43.5835389,5.0433015,Juan Crystelle,ChIJXVVJT2sCthIRflxB85W-npo,"[u'point_of_interest', u'establishment']"
