,Latitude,Longitude,Name,Place_id,Type
0,43.5324234,4.9542603,Menuiserie Ebenisterie Multiservice,ChIJjUeJDrUEthIRRUrHPIp2eHs,"[u'furniture_store', u'home_goods_store', u'store', u'point_of_interest', u'establishment']"
0,43.5324234,4.9542603,Ligue de Provence,ChIJjUeJDrUEthIRcErvT2Na1RY,"[u'point_of_interest', u'establishment']"
0,43.53234,4.954344,France Piscines Composites,ChIJ7x1G8soEthIReYtSuOVms7M,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.5319573,4.9544839,AGRAPH,ChIJ-ShP0ZkcthIRM9mXiw9Ngkg,"[u'store', u'point_of_interest', u'establishment']"
0,43.5319572,4.9544839,O Saveurs de l'Orient,ChIJJyOY7MoEthIRMyaeE_0bhM8,"[u'restaurant', u'food', u'point_of_interest', u'establishment']"
0,43.53178,4.954113,Avenir Auto,ChIJw2qrsMoEthIRkfb2Ff3RFlA,"[u'car_dealer', u'store', u'point_of_interest', u'establishment']"
0,43.5320468,4.9542195,Auto Garage Mecaddu,ChIJjUeJDrUEthIRMMCI8UkVXOU,"[u'car_repair', u'store', u'point_of_interest', u'establishment']"
0,43.530679,4.954076,Centre Prévention Incendie,ChIJw2qrsMoEthIRTxyhff7d5sc,"[u'point_of_interest', u'establishment']"
0,43.5324234,4.9542603,Scm Bonleu - Laroche,ChIJjUeJDrUEthIRahtyj2JhsdE,"[u'health', u'point_of_interest', u'establishment']"
0,43.5324234,4.9542603,Louviot Richard,ChIJjUeJDrUEthIRXq83J4VcODc,"[u'accounting', u'finance', u'point_of_interest', u'establishment']"
0,43.5319573,4.9544839,Simpatico Renov,ChIJw2qrsMoEthIRP9u4YbWpOAQ,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.5408979,4.9735717,Le Jardin D'Eole,ChIJh0MwZqQEthIR5F8VdwQ6xtc,"[u'food', u'store', u'point_of_interest', u'establishment']"
0,43.5347138,4.9748097,Jardinerie Vignolo,ChIJN-u-ylgCthIRueAo_wdvikc,"[u'florist', u'store', u'point_of_interest', u'establishment']"
0,43.5432549,4.9798719,Michele Marie-Claude,ChIJYYLFMVkDthIRhIS3iw0XSBE,"[u'health', u'point_of_interest', u'establishment']"
0,43.579263,4.946256,Négron (Bergerie Ruines),ChIJPTiYT0UEthIRpDgty9kwuWY,"[u'premise', u'point_of_interest', u'establishment']"
0,43.569832,4.934893,Les Cabanes Neuves,ChIJjyelq6oFthIRVPCldpNIWCU,"[u'point_of_interest', u'establishment']"
0,43.557952,4.973158,13800,ChIJAzfezpwEthIROgSA2twKqZ4,"[u'church', u'place_of_worship', u'point_of_interest', u'establishment']"
0,43.545021,4.921094,Gaec Guirand,ChIJfbkavjsFthIRaEOTddLjBQs,"[u'point_of_interest', u'establishment']"
0,43.5155454,4.9630967,Hôtel du Soleil Bleu,ChIJUwXheUQbthIR6xNEfgcokSA,"[u'lodging', u'point_of_interest', u'establishment']"
0,43.517013,4.961144,ENGIE Home Services,ChIJZUCF_UMbthIR4g0_BpE-toE,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.518377,4.9592971,Garage Clavel Sa - Citroën,ChIJhYMxMTcEthIRRpeesZcNdVY,"[u'car_dealer', u'car_repair', u'store', u'point_of_interest', u'establishment']"
0,43.5174172,4.9560081,Labinal Power,ChIJZ26bYUcbthIRywWtw435a3w,"[u'point_of_interest', u'establishment']"
0,43.517472,4.960298,Société Aménagement Rénovation Etudes et Coordination,ChIJl3VFkEYbthIRIXJDsBMkOCM,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.518197,4.959341,Irrijardin Istres,ChIJ_z_C9EYbthIRwVYEi766y1Y,"[u'store', u'point_of_interest', u'establishment']"
0,43.5182278,4.9588547,Lardet Benjamin,ChIJIy3_9kYbthIRrFwwcWVN9oY,"[u'health', u'point_of_interest', u'establishment']"
0,43.516398,4.961968,eco-logis.com - SARL La Boutique de la Nature,ChIJwxPVx5wEthIR74znjKTITqU,"[u'hardware_store', u'home_goods_store', u'store', u'point_of_interest', u'establishment']"
0,43.5178787,4.9579757,Espace Toucan,ChIJIy3_9kYbthIR8gP92iv6Wz0,"[u'real_estate_agency', u'point_of_interest', u'establishment']"
0,43.5147756,4.960819,Cap,ChIJHwcjXEEbthIRo1Ts34_SNyk,"[u'car_dealer', u'store', u'point_of_interest', u'establishment']"
0,43.5135371,4.9625114,Seerc,ChIJFb_NtUMbthIRXMTwICNV4fM,"[u'city_hall', u'local_government_office', u'point_of_interest', u'establishment']"
0,43.517464,4.960804,MIROITERIE D'ISTRES,ChIJF5WmjaQcthIRt8E5mZuO7sM,"[u'locksmith', u'store', u'point_of_interest', u'establishment']"
0,43.5169272,4.9596689,AG Décoration,ChIJl3VFkEYbthIR27Yb3hmmYWE,"[u'point_of_interest', u'establishment']"
0,43.513667,4.960519,Laser Game Evolution-Jorky Ball-Paint Ball,ChIJkRr1eUEbthIRqmFMOvf_Q6c,"[u'point_of_interest', u'establishment']"
0,43.5209564,4.9643804,E.Leclerc Istres,ChIJq6qqqjobthIRBkhFGE6325w,"[u'grocery_or_supermarket', u'food', u'store', u'point_of_interest', u'establishment']"
0,43.5225221,4.9636629,Intersport,ChIJA5vXd0EcthIRt2PYaiKZHL0,"[u'clothing_store', u'store', u'point_of_interest', u'establishment']"
0,43.5243008,4.9640963,Keep Cool Istres,ChIJ2ePivE8bthIR9dfUTUDNF0s,"[u'gym', u'health', u'point_of_interest', u'establishment']"
0,43.5185708,4.9620805,Les Rayons de Couleur - Norbert Vielfaure,ChIJ8xI1aaMcthIRgwuForI9Q2A,"[u'electronics_store', u'home_goods_store', u'store', u'point_of_interest', u'establishment']"
0,43.522957,4.962817,Eram,ChIJqzELgHgbthIRG0Ej_hx9r0s,"[u'shoe_store', u'store', u'point_of_interest', u'establishment']"
0,43.5213955,4.9368954,Armée de l'Air,ChIJHcbqGdAathIRvroLhqzSDdQ,"[u'point_of_interest', u'establishment']"
0,43.5212312,4.9455661,First Stop - Metifiot Istres,ChIJq6qqqjobthIR7IuCeXCMmUc,"[u'car_repair', u'store', u'point_of_interest', u'establishment']"
0,43.5212157,4.9454803,FRAM,ChIJq6qqqjobthIRAqqLAGu0k5c,"[u'travel_agency', u'point_of_interest', u'establishment']"
0,43.5212157,4.9454803,Darjeeling - Collection de lingerie,ChIJq6qqqjobthIR3D8oCnl3gpo,"[u'clothing_store', u'store', u'point_of_interest', u'establishment']"
0,43.52134,4.945158,Station-service E-Leclerc à Istres,ChIJ8a8y_y8bthIR1Eh3RwT98zA,"[u'car_repair', u'point_of_interest', u'establishment']"
0,43.521277,4.945308,SFR,ChIJq74QZIIcthIR4YKfnmsaMdw,"[u'store', u'point_of_interest', u'establishment']"
0,43.521293,4.945437,Leader Price,ChIJ26fC_y8bthIRni34lO0HoHM,"[u'grocery_or_supermarket', u'food', u'store', u'point_of_interest', u'establishment']"
