,Latitude,Longitude,Name,Place_id,Type
0,43.643028,5.533711,unnamed,ChIJ1zoN2TuIyRIRusKsZoRRiGI,"[u'point_of_interest', u'establishment']"
0,43.642783,5.542902,VIRGIN'CEREMONIA,ChIJsX6vexaIyRIREjanN1rfuqg,"[u'clothing_store', u'store', u'point_of_interest', u'establishment']"
0,43.6426857,5.5421855,New-Orleans,ChIJYR2ydRaIyRIR3-J5DvnXZIE,"[u'point_of_interest', u'establishment']"
0,43.643772,5.540737,SAM MENUISERIE,ChIJM5B3IBaIyRIRQQJ9-ifFrlQ,"[u'point_of_interest', u'establishment']"
0,43.6430035,5.5423146,Le Bistrot Lou Pais,ChIJ6cb2bRaIyRIRWRMy2t3dcWg,"[u'point_of_interest', u'establishment']"
0,43.643996,5.539536,13650,ChIJwWralT2IyRIR7YQ-O8VUzmo,"[u'train_station', u'transit_station', u'point_of_interest', u'establishment']"
0,43.6437765,5.5443568,Horizon,ChIJXygGioOHyRIR3kVmBStEq-I,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.637899,5.5002823,T L N,ChIJI33Gub-JyRIRhdVJHnIierU,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.6398266,5.5116321,Faure Philippe,ChIJwVdKMsiJyRIRT6Yc6ZUV5rw,"[u'point_of_interest', u'establishment']"
0,43.6398266,5.5116321,Michel de Tretaigne Nicolas,ChIJwVdKMsiJyRIRWsmr4_FPaVY,"[u'point_of_interest', u'establishment']"
0,43.6398266,5.5116321,Saal Raphael,ChIJwVdKMsiJyRIRYSSCFcH7ZE0,"[u'point_of_interest', u'establishment']"
0,43.6398333,5.511756,Higueras Jean,ChIJwVdKMsiJyRIRFJqY1PZrxN8,"[u'store', u'point_of_interest', u'establishment']"
0,43.6398333,5.511756,Michel Alain,ChIJwVdKMsiJyRIRnV1LZ24SswA,"[u'point_of_interest', u'establishment']"
0,43.6414764,5.5127322,Sequoia,ChIJx4XFCcmJyRIRvccMXdhVK-g,"[u'point_of_interest', u'establishment']"
0,43.6414764,5.5127322,Elisa,ChIJx4XFCcmJyRIR-egPiTTxgaA,"[u'point_of_interest', u'establishment']"
0,43.6414764,5.5127322,Bagarre Jean Christophe,ChIJx4XFCcmJyRIRVLKkhmTg9jI,"[u'point_of_interest', u'establishment']"
0,43.6357335,5.4900312,Meyrargues Durance Enrobés,ChIJx4XFCcmJyRIRCGfiieGAXBY,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.633181,5.493408,Meyrargues - Val de Durance,ChIJ76nuLJGJyRIRvb7cRrf45sA,"[u'point_of_interest', u'establishment']"
0,43.631935,5.494794,13650,ChIJsXuPPZeJyRIRHdDkkyfVokQ,"[u'point_of_interest', u'establishment']"
0,43.632903,5.493285,Aire de Service de Meyrargues-Fontbelle,ChIJlw5GKpGJyRIRKwo-pAW4rus,"[u'point_of_interest', u'establishment']"
0,43.634776,5.490175,unnamed,ChIJD1fvj5GJyRIRRUwfXl4PaVo,"[u'point_of_interest', u'establishment']"
0,43.66283,5.435206,Le Puy-Sainte-Réparade,ChIJbyvplnyKyRIRkACX_aUZCAQ,"[u'locality', u'political']"
0,43.629474,5.483497,Chateau Paradis,ChIJYWdZ3IWJyRIRXCjZWpine28,"[u'liquor_store', u'food', u'store', u'point_of_interest', u'establishment']"
0,43.6305786,5.4829315,Domaines et Châteaux,ChIJg_BDi38gyhIRCQ4vTFufQJo,"[u'food', u'point_of_interest', u'establishment']"
0,43.6236326,5.4831413,Clinique veterinaire,ChIJKyPoKoKJyRIRxSY5jczx2Vc,"[u'store', u'point_of_interest', u'establishment']"
0,43.6262807,5.4899331,Les Toits de Provence,ChIJg_BDi38gyhIR0bVM8bfcfs0,"[u'point_of_interest', u'establishment']"
0,43.6262807,5.4899331,Sud Agro,ChIJlYvbZZuJyRIRz9ojfSkw170,"[u'finance', u'point_of_interest', u'establishment']"
0,43.6262807,5.4899331,Général Service Electricité,ChIJg_BDi38gyhIRjs7ZkvhAkbw,"[u'electrician', u'point_of_interest', u'establishment']"
0,43.6262807,5.4899331,PDG Music Publishing,ChIJlYvbZZuJyRIRyPX7pve4hbU,"[u'point_of_interest', u'establishment']"
0,43.6262807,5.4899331,Jacquemus Francis,ChIJlYvbZZuJyRIRKGm7ZHayY64,"[u'food', u'point_of_interest', u'establishment']"
0,43.66147,5.5049279,13650,ChIJ895Gz2MnyhIRzc50-6WoNxE,"[u'point_of_interest', u'establishment']"
0,43.661555,5.504081,13650,ChIJg1Dz12MnyhIR3uKZJ15l8CY,"[u'point_of_interest', u'establishment']"
0,43.6612591,5.5035759,Gare de Peage de Meyrargues,ChIJpb9oeWEnyhIRCcoOc5t8cSw,"[u'point_of_interest', u'establishment']"
0,43.6612993,5.5035703,13650,ChIJ36ebfmEnyhIRPLhzSQSKMdc,"[u'point_of_interest', u'establishment']"
0,43.641055,5.488091,Château de Vauclaire,ChIJk-_epvKJyRIRcbRl3b4QMXI,"[u'liquor_store', u'store', u'point_of_interest', u'establishment']"
0,43.64829,5.491959,MEYRARGUES Rd Point D 556 / 561,ChIJycDyFO-JyRIRjCMsZwyrxB4,"[u'bus_station', u'transit_station', u'point_of_interest', u'establishment']"
0,43.641055,5.488091,Vauclaire,ChIJFU8fqPKJyRIRkDL7kagZCAo,"[u'sublocality_level_1', u'sublocality', u'political']"
0,43.6302906,5.4866105,Scea Les Charmants,ChIJAeocZIWJyRIRFfaNSMFqFN8,"[u'food', u'point_of_interest', u'establishment']"
0,43.6302906,5.4866105,Haras de Juvénia-SCEA les Charmants,ChIJm_srZIWJyRIRzYLHG_lKm8g,"[u'food', u'point_of_interest', u'establishment']"
0,43.6680152,5.5049014,Ecole Plein Air Loisirs,ChIJoWOwEmgnyhIR5r39D8X4-Rs,"[u'point_of_interest', u'establishment']"
0,43.659918,5.49462,Le Clos de Villemux,ChIJha7QQ18nyhIRj-G5aP_ILLE,"[u'point_of_interest', u'establishment']"
0,43.662313,5.4988089,13650,ChIJe3nPn2AnyhIRmagVcmG-qTI,"[u'police', u'point_of_interest', u'establishment']"
0,43.6623789,5.4988259,Les Iscles De Garavonnes,ChIJvVLsn2AnyhIRlEX_kt3NcIs,"[u'point_of_interest', u'establishment']"
0,43.662034,5.4979829,13650,ChIJcb0cO14nyhIRL4aVZKTCW24,"[u'point_of_interest', u'establishment']"
0,43.6619839,5.497943,13650,ChIJ2yP4Ol4nyhIR7NVXfz7gskk,"[u'point_of_interest', u'establishment']"
0,43.662293,5.4974999,13650,ChIJW_ZuP14nyhIR5-5DAJ2Qwn8,"[u'point_of_interest', u'establishment']"
0,43.664865,5.498833,unnamed,ChIJ9RgTYGcnyhIRk3p5S3srOLc,"[u'point_of_interest', u'establishment']"
0,43.663435,5.4954641,Cemex Meyrargues,ChIJO0ZMm14nyhIRWD5ZICFyaMU,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.6634187,5.4952173,Parking covoiturage,ChIJGejBm14nyhIREpBJ0UZifFg,"[u'parking', u'point_of_interest', u'establishment']"
0,43.6634944,5.495224,RDV PARKING PERTUIS,ChIJ8Xv1m14nyhIRJJ_20oKR4L8,"[u'parking', u'point_of_interest', u'establishment']"
0,43.6668189,5.496057,Pont de Pertuis,ChIJa16V4lwnyhIRwyJuhzzylHE,"[u'premise', u'point_of_interest', u'establishment']"
0,43.547599,5.523524,Saint-Marc-Jaumegarde,ChIJSS2FYfiOyRIRY0G3rc559SM,"[u'locality', u'political']"
0,43.6654051,5.4897161,DMG France,ChIJ12ndQFonyhIRvZRPeRmbN7k,"[u'point_of_interest', u'establishment']"
0,43.6652516,5.4898284,Durance Mecanique Generale,ChIJa16V4lwnyhIRHye3bwc2f7U,"[u'point_of_interest', u'establishment']"
0,43.664111,5.492148,Durance Granulats Drive,ChIJtX0x3lsnyhIR75luAm7JjNc,"[u'store', u'point_of_interest', u'establishment']"
0,43.664986,5.491373,"Cemex Bétons, unité de production de Meyrargues",ChIJfS8dyVsnyhIRCVjOSNCmDCk,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.6681778,5.4966777,La Table D'Isa,ChIJCa1xLl0nyhIRl-ETDGGxK6Y,"[u'point_of_interest', u'establishment']"
