,Latitude,Longitude,Name,Place_id,Type
0,43.3234465,5.3667635,Gaz de France,ChIJx1ms5FvAyRIROUw3vGV9fak,"[u'point_of_interest', u'establishment']"
0,43.3280548,5.3661307,Société Générale,ChIJ2aw3FlvAyRIRpDLTyIW1l9Q,"[u'bank', u'atm', u'finance', u'point_of_interest', u'establishment']"
0,43.3266747,5.3627229,Marché aux puces,ChIJi-k4glDAyRIRF1IZ4UTIVkQ,"[u'point_of_interest', u'establishment']"
0,43.3268841,5.3648526,Med In Marseille Productions,ChIJrbEi91DAyRIRqbRxJy-2d6M,"[u'point_of_interest', u'establishment']"
0,43.3278203,5.3593362,SIMAR (Société Industrielle Maritime d'Automation & Régulation),ChIJxfCEtlHAyRIRKKeexFH1wx8,"[u'point_of_interest', u'establishment']"
0,43.328624,5.3620332,Elementary School Oddo,ChIJy17c8_ggyhIRPW0V-jmihg4,"[u'school', u'point_of_interest', u'establishment']"
0,43.3196684,5.3661846,Post Office,ChIJXbS08PXAyRIRBwJTUTZMIjw,"[u'post_office', u'finance', u'point_of_interest', u'establishment']"
0,43.3206926,5.3730624,Atlantis,ChIJK9wz3l_AyRIReEnY-RYp5xk,"[u'point_of_interest', u'establishment']"
0,43.3220256,5.368693,pôle emploi Marseille Bougainville,ChIJDZ6lIF_AyRIRrMfqIC7OdEU,"[u'point_of_interest', u'establishment']"
0,43.3220245,5.3654014,Boxmax,ChIJse_I6FnAyRIRxFUiRx4tKYs,"[u'storage', u'point_of_interest', u'establishment']"
0,43.3215516,5.3678461,La Provence,ChIJK5rjyljAyRIRCo0hTZx0Zq0,"[u'point_of_interest', u'establishment']"
0,43.3195003,5.3681005,Actel Association,ChIJhV8n-PXAyRIRgyVL8pzf3v4,"[u'point_of_interest', u'establishment']"
0,43.3209214,5.3658415,Bonnans Sa,ChIJi0Q761jAyRIRSMVQX-eZSF4,"[u'point_of_interest', u'establishment']"
0,43.3016223,5.3792298,Vertigo Hostel Saint-Charles,ChIJZWy3ZZbAyRIRuHDX0L0-mO4,"[u'lodging', u'point_of_interest', u'establishment']"
0,43.3026428,5.3824694,Hotel ibis Marseille Centre Gare Saint Charles,ChIJUyfPbpfAyRIRcmOBnMddWGQ,"[u'lodging', u'point_of_interest', u'establishment']"
0,43.2965973,5.3727303,Hôtel La Residence Du Vieux Port ****,ChIJ4c8nn8DAyRIRMf3O_LoDWTg,"[u'lodging', u'point_of_interest', u'establishment']"
0,43.2965245,5.3720303,Hôtel BelleVue Marseille,ChIJI8qmv8DAyRIRrxAr60z52zk,"[u'lodging', u'point_of_interest', u'establishment']"
0,43.3027113,5.3792327,Holiday Inn Express Marseille - Saint Charles,ChIJrQitX5bAyRIRmvCHhtrL52Q,"[u'lodging', u'point_of_interest', u'establishment']"
0,43.2965255,5.3719672,Hôtel Hermès Vieux Port,ChIJbYOnv8DAyRIR2V1Vv8UKbCA,"[u'lodging', u'point_of_interest', u'establishment']"
0,43.3010702,5.3808857,Hotel Balladins Marseille,ChIJ6dkRSpbAyRIRMiyMm9RUg0M,"[u'lodging', u'point_of_interest', u'establishment']"
0,43.2960024,5.3748506,New Hotel Vieux Port,ChIJuzMhPb_AyRIRCAc07vMaP5I,"[u'lodging', u'point_of_interest', u'establishment']"
0,43.2986081,5.3752135,Mercure Marseille Centre Vieux Port Hotel,ChIJM4FvyL_AyRIRX2015BKPxaQ,"[u'lodging', u'point_of_interest', u'establishment']"
0,43.2986087,5.3788749,Hotel Du Petit Paris,ChIJq8B36L3AyRIRUg9tHAI3-Qo,"[u'lodging', u'point_of_interest', u'establishment']"
0,43.3012864,5.3801513,Hôtel Terminus Marseille - Gare Saint Charles,ChIJyY6ZRZbAyRIREPpuYdZFh3Q,"[u'lodging', u'point_of_interest', u'establishment']"
0,43.3019235,5.3765175,Residhome Marseille Saint-Charles,ChIJUy1PMZTAyRIRfG0WoW1aZe8,"[u'lodging', u'point_of_interest', u'establishment']"
