,Latitude,Longitude,Name,Place_id,Type
0,43.4837411,5.1693063,Solimut Mutuelle de France (Mutuelle de France Plus),ChIJeTNSdfbkyRIRgx_bsBE3G9U,"[u'insurance_agency', u'health', u'point_of_interest', u'establishment']"
0,43.4839339,5.1693847,Town Hall,ChIJhw25dfbkyRIR35n3L_Duzm4,"[u'point_of_interest', u'establishment']"
0,43.4805043,5.1673481,Chapelle Notre-Dame de Caderot,ChIJf-CCHF_kyRIR_wU4d21EU9s,"[u'church', u'place_of_worship', u'point_of_interest', u'establishment']"
0,43.4787729,5.1675231,Private School Notre Dame De Caderot,ChIJYTC3G_TkyRIRDawQDOFYT_g,"[u'school', u'point_of_interest', u'establishment']"
0,43.4836619,5.1705604,Sigma Training Mediterranean,ChIJixStPPbkyRIRC3-rhe7uWQE,"[u'point_of_interest', u'establishment']"
0,43.4801918,5.1683028,Pharmacie de l'Etang,ChIJPd1DJ1_kyRIRy1JRLLRPxa4,"[u'pharmacy', u'health', u'store', u'point_of_interest', u'establishment']"
0,43.4825874,5.1703841,Ferrigno Pascal-Le Lan Hervé SCP,ChIJG14xIPbkyRIR75CVxZs1FRM,"[u'dentist', u'health', u'point_of_interest', u'establishment']"
0,43.4839969,5.1711943,julie esthétique,ChIJv3QQT_bkyRIRCF-EQB0o5JM,"[u'point_of_interest', u'establishment']"
0,43.4807376,5.1690325,Vival,ChIJEX4pzVjkyRIRkLC1Lh6V3QQ,"[u'grocery_or_supermarket', u'food', u'store', u'point_of_interest', u'establishment']"
0,43.4807609,5.1693844,Ecole maternelle Dézarnaud,ChIJP2VvzVjkyRIR-7kMU1pGQQw,"[u'school', u'point_of_interest', u'establishment']"
0,43.4838025,5.1714268,Pharmacie Berroise,ChIJB3nuSPbkyRIRPKAPzVs2tus,"[u'pharmacy', u'health', u'store', u'point_of_interest', u'establishment']"
0,43.484078,5.171439,Matmut,ChIJH-f3TvbkyRIRme6wxS67bao,"[u'insurance_agency', u'point_of_interest', u'establishment']"
0,43.4841653,5.171472,Allianz Franck Vinel,ChIJVTo-TvbkyRIRSxrq76kKC8k,"[u'insurance_agency', u'health', u'point_of_interest', u'establishment']"
0,43.4795531,5.168441,PROMAN,ChIJWVLUxF7kyRIREB8sT_i3nJo,"[u'local_government_office', u'point_of_interest', u'establishment']"
0,43.4890012,5.1709147,Berroise de Construction,ChIJheGTGvHkyRIRAq7Hg4RY4k8,"[u'point_of_interest', u'establishment']"
0,43.4848937,5.1720451,Berre Sport Athletisme,ChIJ_XMxAPfkyRIRfQ_mAwuCPV8,"[u'point_of_interest', u'establishment']"
0,43.484935,5.171935,Mairie,ChIJ_XMxAPfkyRIRPrufmjEs0BI,"[u'local_government_office', u'point_of_interest', u'establishment']"
0,43.4884841,5.1715214,Forum des Jeunes et de la Culture,ChIJ2bAVRFzkyRIRvUWDH0pXDrg,"[u'point_of_interest', u'establishment']"
0,43.4815238,5.1709282,Leandri Conseils,ChIJW_mwlljkyRIRAXO8BDjHvVA,"[u'accounting', u'finance', u'point_of_interest', u'establishment']"
0,43.4824126,5.1716183,Million Geraldine,ChIJB4PhRe9LsRIR4ZRvzDXOl5I,"[u'health', u'point_of_interest', u'establishment']"
0,43.4818519,5.1714107,Scop Euroform,ChIJ4-6DhVjkyRIRr4i2VcAzZWk,"[u'point_of_interest', u'establishment']"
0,43.4864155,5.1725761,Stade municipal Roger Martin,ChIJPSEmO_fkyRIRzZ58qdPQFdY,"[u'stadium', u'point_of_interest', u'establishment']"
0,43.478577,5.168335,Audition Conseil Berre L'Etang,ChIJ14XLOFzkyRIRpqOq1Tz5w5A,"[u'health', u'store', u'point_of_interest', u'establishment']"
0,43.480422,5.170756,Mairie,ChIJLeze5ljkyRIRjFvWY1w1ClM,"[u'point_of_interest', u'establishment']"
0,43.480422,5.170756,Association des Décorés du Travail,ChIJLeze5ljkyRIR2YGKYNhvmzg,"[u'point_of_interest', u'establishment']"
0,43.487283,5.1603389,Secmmi,ChIJqTdTjIvkyRIRXXphViJHqAs,"[u'point_of_interest', u'establishment']"
0,43.487603,5.160671,13130,ChIJESlQiIvkyRIRxWAMbscIN8Q,"[u'point_of_interest', u'establishment']"
0,43.490548,5.1735,Market Berre l'Etang,ChIJdfM6Pe7kyRIRXGfrgoul9NA,"[u'grocery_or_supermarket', u'food', u'store', u'point_of_interest', u'establishment']"
0,43.4885245,5.1747069,Bulle de BB,ChIJ4VW5c_rkyRIR_67pPFdYT4c,"[u'clothing_store', u'store', u'point_of_interest', u'establishment']"
0,43.4945901,5.1731658,Pôle Pétrôchimique de Berre,ChIJT88UZSn9yRIRqQUowxrymYI,"[u'point_of_interest', u'establishment']"
0,43.4899366,5.1728312,Berroise de Construction,ChIJWw0XXvDkyRIRfQTXRqL2EhM,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.4903269,5.1723896,Rhones Alpes Isolation Construction,ChIJf35lSvDkyRIRYs7FsROSHws,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.4895112,5.1732793,La Station du Soleil,ChIJ31YE9fDkyRIRJK8ulYinqME,"[u'gas_station', u'point_of_interest', u'establishment']"
0,43.4895046,5.1733831,Le Nouveau Relais de Berre,ChIJy3kjNfDkyRIRpHHR--RQgXw,"[u'gas_station', u'point_of_interest', u'establishment']"
0,43.4939866,5.1762945,Garage Denavaux,ChIJd93BiZHkyRIRU5qiDcoU7zw,"[u'car_repair', u'point_of_interest', u'establishment']"
0,43.4899519,5.1728577,Toitures Rua,ChIJXWOKW_DkyRIRTbtFy4utky4,"[u'point_of_interest', u'establishment']"
0,43.4909726,5.1748973,Technical Industrie,ChIJ41L1o_rkyRIRHRLxBajGYUM,"[u'point_of_interest', u'establishment']"
0,43.4898535,5.1740778,Ford SAS MSA,ChIJm6v3r_rkyRIRXNPz1SdF4a0,"[u'car_dealer', u'store', u'point_of_interest', u'establishment']"
0,43.4885718,5.1745938,L'endroit,ChIJA2zsc_rkyRIR5OEhMc26QRg,"[u'bar', u'restaurant', u'food', u'point_of_interest', u'establishment']"
0,43.4874286,5.1761539,Le Platanium,ChIJydZjJPrkyRIRCsD2LXfCzro,"[u'lodging', u'point_of_interest', u'establishment']"
0,43.4945417,5.17056,Lyondellbasel,ChIJxea1iu7kyRIRogZm2EzKMHA,"[u'point_of_interest', u'establishment']"
0,43.4931921,5.1706084,Mécanique Générale Régis,ChIJefYXa-7kyRIRRJkFCAaMZLY,"[u'car_repair', u'point_of_interest', u'establishment']"
0,43.4931153,5.1703832,Ouerfelli Amel,ChIJvxlXFO7kyRIRRdLI1QvZMzc,"[u'point_of_interest', u'establishment']"
0,43.4918036,5.1710967,Donati Joseph,ChIJEybn2fHkyRIRb9X3dMXDcHI,"[u'point_of_interest', u'establishment']"
0,43.4918741,5.1716775,Gramoso et Fils,ChIJ-4IFbO7kyRIRe4WEzhv4Mno,"[u'point_of_interest', u'establishment']"
0,43.4913832,5.1699488,Cortes Jean Louis,ChIJeUjT-vHkyRIR0yDijcNdjSE,"[u'finance', u'point_of_interest', u'establishment']"
0,43.49139,5.17157,Carrefour Drive,ChIJC8X8zfHkyRIRD62yTFMgtKU,"[u'store', u'point_of_interest', u'establishment']"
0,43.4913412,5.1714318,Société Berroise de Levage Manutention S.B.L.M.,ChIJz7xIzvHkyRIRa5dbHoCPduI,"[u'point_of_interest', u'establishment']"
0,43.4912354,5.171818,Batrap,ChIJ6340WlvjyRIRvu9AoAzAJqs,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.490929,5.171946,Interpièces,ChIJy3kjNfDkyRIRS-xtNl8ZO-U,"[u'car_repair', u'point_of_interest', u'establishment']"
0,43.490929,5.171946,Les Plaques de Letang Anne Marie,ChIJy3kjNfDkyRIRhnxGdFNm97I,"[u'point_of_interest', u'establishment']"
0,43.494392,5.145477,Societe Trupiano Bungalow,ChIJ7f8AIp3kyRIR9FMrqV0ej-s,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.495373,5.141288,La Suzanne,ChIJHRJzYWLjyRIREGRjk6gZCAo,"[u'sublocality_level_1', u'sublocality', u'political']"
0,43.4938824,5.1509027,Bellot Christine,ChIJ6dDIJpvkyRIRAYPey2IyWGE,"[u'health', u'point_of_interest', u'establishment']"
0,43.493832,5.1508,Miditech,ChIJ6dDIJpvkyRIR7JmvDIG3QNA,"[u'point_of_interest', u'establishment']"
0,43.493832,5.1508,Eurl Mathis,ChIJW6AMaZzkyRIRpB8PGQ-KWpg,"[u'grocery_or_supermarket', u'food', u'store', u'point_of_interest', u'establishment']"
0,43.49289,5.15031,Aparicio Grahovac Cecile,ChIJvaOsf1vjyRIR3KT0ddEYnBg,"[u'health', u'point_of_interest', u'establishment']"
0,43.49289,5.15031,Roumegous Michel,ChIJvaOsf1vjyRIRyaQYMjb2ARg,"[u'point_of_interest', u'establishment']"
0,43.49289,5.150308,Guillotot Marc,ChIJoYprzYTkyRIRR_3jQOf8PO4,"[u'point_of_interest', u'establishment']"
0,43.49289,5.150308,Roblin André,ChIJvaOsf1vjyRIRxAHBWXQn7Mo,"[u'food', u'point_of_interest', u'establishment']"
