,Latitude,Longitude,Name,Place_id,Type
0,43.3972124,5.2479673,Auto Casse Gignac,ChIJQWPJ5l3oyRIRyPNZjRv65rM,"[u'car_repair', u'store', u'point_of_interest', u'establishment']"
0,43.394695,5.259425,Spiruline de la côte bleue,ChIJg2Jt81DoyRIRBWxDOZ-MwE0,"[u'health', u'food', u'store', u'point_of_interest', u'establishment']"
0,43.3955338,5.2476382,Accomplice,ChIJnS7ha2foyRIRE9GgTqzW__M,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.397264,5.253301,PRO FUN 4X4,ChIJFX6Yb1noyRIRCWZgWESSWS0,"[u'car_repair', u'point_of_interest', u'establishment']"
0,43.39602,5.247409,Automatic Distribution Drinks,ChIJy3BZiV3oyRIRkHgXq3eoNWI,"[u'point_of_interest', u'establishment']"
0,43.3956525,5.2485911,Sarl Saris Elec,ChIJUwM7kV3oyRIR5bXi9E_Lihw,"[u'electrician', u'point_of_interest', u'establishment']"
0,43.3959128,5.2527797,Mairie,ChIJ82pg9VvoyRIRHUA6f3oW6dc,"[u'point_of_interest', u'establishment']"
0,43.3957695,5.255267,Xam Batiment,ChIJrRyCtVvoyRIRhKWJKMl8MWE,"[u'furniture_store', u'home_goods_store', u'store', u'point_of_interest', u'establishment']"
0,43.3979478,5.2550456,M.a.c.,ChIJ5-EBdl7oyRIRuHSjcFZH6Q4,"[u'furniture_store', u'home_goods_store', u'store', u'point_of_interest', u'establishment']"
0,43.3985887,5.2545842,Gignac Matériaux Sanchez,ChIJ1TIuEFnoyRIRgYPxrb0Dr7A,"[u'store', u'point_of_interest', u'establishment']"
0,43.396325,5.254509,Sarl Pro Sud Isolation Julien,ChIJuy3PxFvoyRIRSRa_A8Mo_xM,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.3949772,5.2484804,Taulier Gérard,ChIJ1b2wd13oyRIRJEFNLBrumBY,"[u'point_of_interest', u'establishment']"
0,43.396726,5.2517303,Uni-Ytech Group,ChIJR0xBGVzoyRIR6G5Ta8I5HtA,"[u'electrician', u'point_of_interest', u'establishment']"
0,43.3970857,5.2508032,S.t.o,ChIJN44IKFzoyRIR9YNTu7zLrfQ,"[u'point_of_interest', u'establishment']"
0,43.3971686,5.2551945,SoDesign PACA,ChIJvXfcflnoyRIRyskAW4zNC_0,"[u'home_goods_store', u'store', u'point_of_interest', u'establishment']"
0,43.39602,5.247409,Abyxo,ChIJs0xhYGfoyRIRQUEGdQGY80k,"[u'point_of_interest', u'establishment']"
0,43.3968454,5.2471169,ERM Ferronnerie à Gignac-la-Nerthe,ChIJ10-UUGfoyRIRqUcUj900waI,"[u'point_of_interest', u'establishment']"
0,43.39754,5.2459646,Alliance Construction,ChIJA2bpxWDoyRIR_ucDCvBBES8,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.3996292,5.2589899,Espaces Modulaires de Prov,ChIJ6fXem1foyRIRRoSBhcIJdtI,"[u'point_of_interest', u'establishment']"
0,43.3933224,5.2409862,Cabinet K2D Expertises,ChIJa1tthmXoyRIRlCBDWGMoEiU,"[u'finance', u'point_of_interest', u'establishment']"
0,43.3964361,5.2419498,Navarro Piscines,ChIJBZ2jGGToyRIRY7tLt_GOncA,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.3977868,5.2545819,Pro Form,ChIJNUmMcVnoyRIRF1ntseXINPM,"[u'gym', u'health', u'point_of_interest', u'establishment']"
0,43.399396,5.245124,CHAUSS'FIGHT - siège administratif,ChIJuwFM_GDoyRIRsAXfFj00mU8,"[u'gym', u'health', u'point_of_interest', u'establishment']"
0,43.3957257,5.2577012,Gangitano Claude,ChIJ-30HC1royRIR3Vmy8PIeUDo,"[u'plumber', u'point_of_interest', u'establishment']"
0,43.3949326,5.2534462,Discazaux,ChIJXxs9hFvoyRIRq7rzhAG5IJs,"[u'electronics_store', u'store', u'point_of_interest', u'establishment']"
0,43.3923,5.2566,Gignac Rebuty,ChIJ49vEMkXoyRIRo51a-hVAtoc,"[u'point_of_interest', u'establishment']"
0,43.3952789,5.2537823,Langa Celine Aline Laetitia,ChIJSXHellvoyRIR-_KD4YZdjx8,"[u'point_of_interest', u'establishment']"
0,43.3955495,5.2509352,Garcia Respaud Maryse,ChIJ51OgRVzoyRIRCqiL5nA6elo,"[u'health', u'point_of_interest', u'establishment']"
0,43.3945476,5.2566959,Choy Marcel,ChIJ6322X1royRIRQbdeBuk5__o,"[u'point_of_interest', u'establishment']"
0,43.3953486,5.2558645,Pascual Alain,ChIJIcvRSFroyRIRW3XTU77s2R0,"[u'point_of_interest', u'establishment']"
0,43.396325,5.254509,"Crea' Center,",ChIJuy3PxFvoyRIRo3SbFXU8Sf0,"[u'point_of_interest', u'establishment']"
0,43.396325,5.254509,Yixin Baits,ChIJuy3PxFvoyRIRT8RpAaXFqco,"[u'point_of_interest', u'establishment']"
0,43.396325,5.254509,Boisson 13,ChIJuy3PxFvoyRIRdEB2W1rWlFU,"[u'liquor_store', u'food', u'store', u'point_of_interest', u'establishment']"
0,43.3951377,5.2476055,Marguerie Corinne,ChIJm-y2FWfoyRIRJcYwWylLLCU,"[u'point_of_interest', u'establishment']"
0,43.3956514,5.257765,Sarisymeonoglou Nicolas Bernard Luc Nicolas,ChIJR02tBFroyRIRwygR65bOyms,"[u'point_of_interest', u'establishment']"
0,43.3963708,5.2568147,Eurl Relgad,ChIJfX5QGFroyRIRDcrSWXab5tg,"[u'point_of_interest', u'establishment']"
0,43.3963708,5.2568147,Sci les Goelands,ChIJ81bVvVnoyRIRO2xMIQZZSmA,"[u'real_estate_agency', u'point_of_interest', u'establishment']"
0,43.3963708,5.2568147,Menuiserie Sahman,ChIJfX5QGFroyRIRsUCkb0oiFEQ,"[u'point_of_interest', u'establishment']"
0,43.3970857,5.2508032,Jean Louis Travaux Publics,ChIJN44IKFzoyRIReFdbVFCPuHk,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.3958187,5.2478431,Delmas Yoann,ChIJy3BZiV3oyRIRJoflrG164hs,"[u'hardware_store', u'store', u'point_of_interest', u'establishment']"
0,43.3943702,5.2592818,Egb Sud Est Ghirardi,ChIJwf-xilDoyRIRX3TjVK-gw8U,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.3965987,5.248408,Lozzi Daniele,ChIJSYX_5V3oyRIRtwbBzi6Envo,"[u'point_of_interest', u'establishment']"
0,43.396889,5.2569974,Kmga,ChIJc31q9lnoyRIRYNSCYpiu1vw,"[u'point_of_interest', u'establishment']"
0,43.3978207,5.2551689,Distriferm Provence,ChIJXaWddlnoyRIRYonkHFgOjfU,"[u'hardware_store', u'store', u'point_of_interest', u'establishment']"
0,43.3981929,5.2562618,A.C.A.M Transport Express,ChIJF1bVvVnoyRIRq89cZVl65P8,"[u'moving_company', u'point_of_interest', u'establishment']"
0,43.3981929,5.2562618,Sarl Sahman,ChIJ81bVvVnoyRIR9bxNtHRdsQU,"[u'furniture_store', u'home_goods_store', u'store', u'point_of_interest', u'establishment']"
0,43.3985887,5.2545842,Aquilina Daniel,ChIJ1TIuEFnoyRIRueUR9qnFzJA,"[u'point_of_interest', u'establishment']"
0,43.396769,5.245985,La Nerthe Pneus,ChIJfxRcN2foyRIRk8KLw4h8U-k,"[u'car_repair', u'point_of_interest', u'establishment']"
0,43.3967276,5.2455202,PB Concept,ChIJ84zqYL6NyRIRezDIWNkOhug,"[u'general_contractor', u'store', u'point_of_interest', u'establishment']"
0,43.398564,5.2576429,Poirier Eric,ChIJh8cb2lnoyRIR5Pakjbwptd4,"[u'point_of_interest', u'establishment']"
0,43.3830079,5.235769,Chapelle Saint-Michel,ChIJf5kiNg3oyRIRtClEUWUC0Gs,"[u'church', u'place_of_worship', u'point_of_interest', u'establishment']"
0,43.3864493,5.2358702,Massa Rull Mireille,ChIJy26YQnLoyRIRF-8k663AdEU,"[u'point_of_interest', u'establishment']"
0,43.3854886,5.2346003,Reinhart Véronique,ChIJOWsl_HLoyRIRLnUrzSLM5iU,"[u'roofing_contractor', u'point_of_interest', u'establishment']"
0,43.389741,5.235749,Mairie,ChIJNWm6uHHoyRIRfuYckDImlqg,"[u'point_of_interest', u'establishment']"
0,43.3876389,5.2407825,Vasseur Thierry Roger Johann,ChIJTZvdI2zoyRIRErTCtZPnsXw,"[u'point_of_interest', u'establishment']"
0,43.3874078,5.2399912,Amiche Majdid Malik,ChIJ22XlK2zoyRIRLwSHt0Vk5q0,"[u'point_of_interest', u'establishment']"
0,43.3879896,5.2414336,Bery Yohann Georges Jean-Paul,ChIJrZZ1pm7oyRIRrJ4xDtn49uo,"[u'furniture_store', u'home_goods_store', u'store', u'point_of_interest', u'establishment']"
0,43.388953,5.2415795,Vecker Amanda Nadege,ChIJ9cOwuW7oyRIRL2oUM0cjPWk,"[u'point_of_interest', u'establishment']"
0,43.388953,5.2415795,Authentik Clik,ChIJx4tVum7oyRIRFHXVS8yHPC8,"[u'point_of_interest', u'establishment']"
0,43.3881305,5.238853,Maret Didier,ChIJx8v6eW7oyRIRmtifk7RdiLs,"[u'painter', u'point_of_interest', u'establishment']"
0,43.3876152,5.2380238,Leone Olivier,ChIJUaGQ5W3oyRIRs2T9WJqBIRQ,"[u'furniture_store', u'home_goods_store', u'store', u'point_of_interest', u'establishment']"
0,43.3881367,5.2382121,Richard Marc,ChIJk2kQ4W3oyRIR7xR2ks5wEuM,"[u'point_of_interest', u'establishment']"
0,43.3864094,5.2352958,Diaz Simonne,ChIJ56LUWnLoyRIRcZ3G0Ifn0pI,"[u'point_of_interest', u'establishment']"
0,43.3854886,5.2346003,Vitraux D Art,ChIJOWsl_HLoyRIRGUCe-tiRXBU,"[u'point_of_interest', u'establishment']"
0,43.3889729,5.2378334,Hirles Michel,ChIJm1IIE27oyRIRW_IIyPqBy1U,"[u'store', u'point_of_interest', u'establishment']"
0,43.3852922,5.234233,Sci Consolin Contreras,ChIJNzVPA3PoyRIRp72rwd_VnbE,"[u'point_of_interest', u'establishment']"
0,43.3860343,5.2343781,SH & Vcm Magi Immobilier,ChIJ69Aaq3PoyRIRmdYIuBuA8V4,"[u'point_of_interest', u'establishment']"
0,43.3861601,5.2343678,Campanella Claude,ChIJ8-CQq3PoyRIRuRkanlm4eB4,"[u'point_of_interest', u'establishment']"
0,43.3882859,5.2361172,Sci Lafana Ste,ChIJ39K69XHoyRIRqNO7n8XcEVI,"[u'point_of_interest', u'establishment']"
0,43.3890057,5.236845,Brentini Alain Guy,ChIJawzD_HHoyRIRHOTPghZ2kEI,"[u'point_of_interest', u'establishment']"
0,43.3883763,5.2356576,Seghier Aissa,ChIJ45AGi3HoyRIRHfCrcLr8clo,"[u'point_of_interest', u'establishment']"
0,43.3859655,5.2332449,Pace Jeremy Mario Adolphe,ChIJCdkWoHPoyRIRQC50HlZ1qak,"[u'electrician', u'point_of_interest', u'establishment']"
0,43.3860118,5.2330715,Antombrandi Sylvain,ChIJxwu6n3PoyRIRL9RWK3OgrTg,"[u'point_of_interest', u'establishment']"
0,43.3852882,5.2327347,Transport Bernard l'Urgence,ChIJgzIwbnPoyRIRGnRCBmbBLGQ,"[u'point_of_interest', u'establishment']"
0,43.3905431,5.2378066,Borgognoni Gilbert,ChIJ6yGvM27oyRIRgaoYO3FB4OM,"[u'point_of_interest', u'establishment']"
0,43.3854946,5.2326231,Cortes Francois,ChIJY0kccXPoyRIRi_PZtXhXch8,"[u'clothing_store', u'store', u'point_of_interest', u'establishment']"
0,43.389741,5.235749,Hall Schools - Mother David Douillet,ChIJNWm6uHHoyRIRlNPy5TtJde0,"[u'school', u'point_of_interest', u'establishment']"
0,43.3893008,5.2346298,Cantine Du Groupe Viguière,ChIJNWm6uHHoyRIRzHQcRjyKVY0,"[u'school', u'point_of_interest', u'establishment']"
0,43.3892987,5.2346614,Groupe Scolaire David Douillet,ChIJ8wCKn3HoyRIRONY_m3RRhHs,"[u'school', u'premise', u'point_of_interest', u'establishment']"
0,43.379491,5.273767,La Vérune,ChIJ42TGgMnpyRIRIqEp5KH_1y8,"[u'premise', u'point_of_interest', u'establishment']"
0,43.376136,5.226526,Les Pielettes,ChIJ4XbEJAToyRIRN_3E1PR3mT4,"[u'lodging', u'point_of_interest', u'establishment']"
0,43.376438,5.2266,Les Pielettes,ChIJWcs0gOLnyRIRQyp-xkuNmSY,"[u'restaurant', u'cafe', u'food', u'point_of_interest', u'establishment']"
0,43.376553,5.226464,Arma Tech,ChIJJTAGiuPnyRIR2UIljgWsVnc,"[u'point_of_interest', u'establishment']"
0,43.376963,5.225624,Institut de beauté Jacqueline SGHIRLA Centre de formation,ChIJESS3ZuLnyRIRcrv0_tYbF9g,"[u'beauty_salon', u'spa', u'health', u'point_of_interest', u'establishment']"
0,43.3769549,5.225206,Climatisation PACA - Le Froid Mediterraneen,ChIJExmDhuPnyRIRh_Paszo5WWg,"[u'general_contractor', u'furniture_store', u'home_goods_store', u'store', u'point_of_interest', u'establishment']"
0,43.3776039,5.2249445,JPG MECA,ChIJiX-XRuLnyRIRszyuyHNLfcA,"[u'store', u'point_of_interest', u'establishment']"
0,43.3775985,5.2245676,LINK FRANCE,ChIJUaCJdeTnyRIRGcPSQXcP_-Y,"[u'point_of_interest', u'establishment']"
0,43.3762029,5.226577,Hôtel Les pielettes,ChIJx10gguLnyRIRBHFyJBpWGic,"[u'lodging', u'restaurant', u'food', u'point_of_interest', u'establishment']"
0,43.376553,5.226464,Contrôle Techniques Services,ChIJCTqQgOLnyRIR7pH3T-Ro9fM,"[u'point_of_interest', u'establishment']"
0,43.376553,5.226464,C.I.T.T (Compagnie Internationale de Transport et Transit),ChIJCTqQgOLnyRIRMTh9BU86erc,"[u'moving_company', u'point_of_interest', u'establishment']"
0,43.376553,5.226464,Societe Nouvelle Habitat Plus,ChIJleGPgOLnyRIRnePb7A4g4jk,"[u'point_of_interest', u'establishment']"
0,43.3799394,5.2281766,Quartier Roquebarbe,ChIJLU3lPgroyRIRvn8-_R5r2zQ,"[u'point_of_interest', u'establishment']"
0,43.353295,5.278427,L'Establon,ChIJC2aspXrCyRIRyVZaLXgKhPY,"[u'sublocality_level_1', u'sublocality', u'political']"
0,43.356222,5.2870449,Fondation Monticelli,ChIJTbjnOQrCyRIRDlSr4St_gKk,"[u'museum', u'point_of_interest', u'establishment']"
0,43.363113,5.286054,PROGECO,ChIJc8WYEt_pyRIRlRcQd9Y7Tl8,"[u'point_of_interest', u'establishment']"
0,43.3583265,5.291242,Nauti Services,ChIJgWr2VleYyRIRJsb6-3Ro1z8,"[u'point_of_interest', u'establishment']"
0,43.356129,5.284302,Carrière de l'Aiguillon,ChIJ44Bz4XPCyRIRwHRUdZ0tvV0,"[u'point_of_interest', u'establishment']"
0,43.357262,5.287257,13016,ChIJ36OChHTCyRIR4OGnMnJ4Gpw,"[u'parking', u'point_of_interest', u'establishment']"
0,43.35832,5.287754,MP BOAT,ChIJIxoD4tHAyRIRCdAmcI9VIeE,"[u'store', u'point_of_interest', u'establishment']"
0,43.358151,5.287931,Plage des Corbières,ChIJU6fO6nTCyRIR_CdSO1zKnyc,"[u'bus_station', u'transit_station', u'point_of_interest', u'establishment']"
0,43.357906,5.28803,13016,ChIJTcKKlXTCyRIRIgLRqdelVG4,"[u'parking', u'point_of_interest', u'establishment']"
0,43.3610091,5.2866144,Ecoles Elémentaires Publiques,ChIJ35FenHXCyRIRf60952Vm_dk,"[u'point_of_interest', u'establishment']"
0,43.362501,5.284276,Carrière du Vallon,ChIJt4yAUt_pyRIR_WrW-HM6UW4,"[u'point_of_interest', u'establishment']"
0,43.3574466,5.290146,L'estaque Plage,ChIJx9grRQvCyRIRH6vAdBb9chc,"[u'point_of_interest', u'establishment']"
0,43.3577542,5.2907367,Мой пляж до Марселя,ChIJ6cE9agvCyRIRVillR94aI24,"[u'park', u'point_of_interest', u'establishment']"
0,43.3584092,5.2911931,Corbières Port Services,ChIJFcjqEQvCyRIRqIMdkl_Ey-M,"[u'point_of_interest', u'establishment']"
0,43.3584092,5.2911931,Marine Côte Réparation,ChIJFcjqEQvCyRIR50NL41B1cmk,"[u'store', u'point_of_interest', u'establishment']"
0,43.391273,5.273706,E.G.F Electricité Générale Forasetto,ChIJfavNmArryRIRcxxjSDI-Qbc,"[u'electrician', u'point_of_interest', u'establishment']"
0,43.3881863,5.2313192,Bibliothèque,ChIJ-SwUBHHoyRIRdVDEeobxOQ4,"[u'library', u'point_of_interest', u'establishment']"
