,Latitude,Longitude,Name,Place_id,Type
0,43.8424132,4.8620853,Bouchet Guy Louis,ChIJW6jH1ofvtRIR3wOFZBxUmNc,"[u'food', u'point_of_interest', u'establishment']"
0,43.8424132,4.8620853,Weiss Michel,ChIJW6jH1ofvtRIR9Nqv8Lce3b4,"[u'point_of_interest', u'establishment']"
0,43.8424132,4.8620853,Volle Bruno,ChIJW6jH1ofvtRIR8YuFXmR3-II,"[u'point_of_interest', u'establishment']"
0,43.8424132,4.8620853,Fabre Jean-Michel,ChIJW6jH1ofvtRIRXbje276RcWU,"[u'beauty_salon', u'point_of_interest', u'establishment']"
0,43.8424132,4.8620853,Ziegler Philippe,ChIJW6jH1ofvtRIRBzC6WuNKPx0,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.8445609,4.8616652,Barret Pascal,ChIJWQBQEIbvtRIRa3CUAdhgMb0,"[u'point_of_interest', u'establishment']"
0,43.8447305,4.8627773,Brun Alain,ChIJ66BWr4jvtRIRxbea4eGk7ZA,"[u'point_of_interest', u'establishment']"
0,43.8447305,4.8627773,Damiens Frederic,ChIJ66BWr4jvtRIRfFDp4e-QBk0,"[u'point_of_interest', u'establishment']"
0,43.8447305,4.8627773,Boissel Jean-Louis,ChIJ66BWr4jvtRIR7EnWw7VZxz8,"[u'food', u'point_of_interest', u'establishment']"
0,43.8422841,4.8570774,Ollier Maurice,ChIJC-BYzIDvtRIR251EXTnvYkA,"[u'point_of_interest', u'establishment']"
0,43.8422773,4.8570399,MAS DE GUEOU,ChIJO2xDzIDvtRIRhDSyWLo3rz8,"[u'point_of_interest', u'establishment']"
0,43.8411365,4.8645288,Lebegue Sebastien,ChIJb18iMYjvtRIR4KDdrr5PfKg,"[u'point_of_interest', u'establishment']"
0,43.8487199,4.8646851,Laugier Richard,ChIJzeNyyo_vtRIR8fbpi_EHmgA,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.8497085,4.8616783,Pellet Martin Beatrix Marie Ysabel,ChIJI3k3ToXvtRIReJ6HTHkWHL4,"[u'food', u'point_of_interest', u'establishment']"
0,43.8497085,4.8616783,Earl Revel,ChIJI3k3ToXvtRIRommLEPwYpSM,"[u'food', u'point_of_interest', u'establishment']"
0,43.835822,4.860204,Quinton Véronique,ChIJYQ3dgXzltRIRMr1ANhfgkhA,"[u'point_of_interest', u'establishment']"
0,43.849093,4.866773,écurie des anges,ChIJLVb7EI7vtRIRPaPmuOjG158,"[u'point_of_interest', u'establishment']"
0,43.843059,4.824523,Primasud,ChIJZ_h1lFjvtRIRDJPxPHh-eq0,"[u'food', u'point_of_interest', u'establishment']"
0,43.8443265,4.8255516,Woodford Beth,ChIJhZOT11jvtRIR8qnO13jLEQ4,"[u'point_of_interest', u'establishment']"
0,43.840672,4.827515,13630,ChIJlXWVv_XltRIRRKi8hpDYX5k,"[u'point_of_interest', u'establishment']"
0,43.840146,4.82977,unnamed,ChIJySQ_F_XltRIRhxS2AlpLZiQ,"[u'point_of_interest', u'establishment']"
0,43.8465322,4.8207485,Association Olympique Eyraguais Aoe,ChIJxXAbV1fvtRIRjaFPFzChttk,"[u'point_of_interest', u'establishment']"
0,43.8465322,4.8207485,Albero Catherine,ChIJ_cLV4ofltRIRNn2RzRImCyU,"[u'food', u'point_of_interest', u'establishment']"
