,Latitude,Longitude,Name,Place_id,Type
0,43.276408,5.624023,SIAM MARKET,ChIJN94UJY2jyRIReKIBbhdb6_U,"[u'convenience_store', u'food', u'store', u'point_of_interest', u'establishment']"
0,43.2767426,5.6201238,Magasin Lapeyre Gémenos,ChIJm5HtDVWhyRIRc6BSCq1id1c,"[u'furniture_store', u'home_goods_store', u'store', u'point_of_interest', u'establishment']"
0,43.2763393,5.6245816,Dépôt-vente Troc.com Aubagne / Gémenos,ChIJKYovcsWjyRIRoVxyBqSuFlI,"[u'furniture_store', u'home_goods_store', u'store', u'point_of_interest', u'establishment']"
0,43.2762719,5.6242919,Transports Lamur,ChIJwye2LI2jyRIRsylFJyEPTEA,"[u'moving_company', u'point_of_interest', u'establishment']"
0,43.2768577,5.6180181,CD SUD,ChIJ41diQoWjyRIRxW5eJY6Mwvo,"[u'point_of_interest', u'establishment']"
0,43.2772367,5.6208525,M.G.M Moulage Général Méridional,ChIJMbPD-3GjyRIRW3V0UaooF5Y,"[u'point_of_interest', u'establishment']"
0,43.2770452,5.6181551,Legallais,ChIJl_qnNY6jyRIR6gKh81xQfaU,"[u'home_goods_store', u'store', u'point_of_interest', u'establishment']"
0,43.276644,5.624379,Société Etude Conseil Technologie Organisation,ChIJqZd2MY2jyRIRBtkxzVbg8NI,"[u'point_of_interest', u'establishment']"
0,43.276644,5.624379,Groupe Circet SA,ChIJqZd2MY2jyRIRXLtOdwjz4WQ,"[u'electronics_store', u'store', u'point_of_interest', u'establishment']"
0,43.276644,5.624379,Pélerin Médical Service,ChIJqZd2MY2jyRIRNXyJPTMPiyo,"[u'point_of_interest', u'establishment']"
0,43.2771,5.617353,Au Bouddha,ChIJ_0XRTo6jyRIRU42tfKo-GKY,"[u'restaurant', u'food', u'point_of_interest', u'establishment']"
0,43.277549,5.616534,Le Petit Versailles,ChIJe9wfy4-jyRIRlzXuYdhP_FU,"[u'home_goods_store', u'store', u'point_of_interest', u'establishment']"
0,43.2772849,5.6240397,PACA Bois Sarl,ChIJ4cGHY42jyRIRPhH0XhDlqS4,"[u'store', u'point_of_interest', u'establishment']"
0,43.2780958,5.6206334,HTS BIO,ChIJrfHZZo2jyRIRST6k_dyWWn4,"[u'point_of_interest', u'establishment']"
0,43.2772982,5.6157665,Acces Scene,ChIJxxL26YnqyRIRmWqXvh5GsD0,"[u'point_of_interest', u'establishment']"
0,43.2770314,5.6152515,Statipro Sarl,ChIJMazjjVbHyRIRdyoxojfgxLA,"[u'health', u'store', u'point_of_interest', u'establishment']"
0,43.2771688,5.6152703,Mealplak,ChIJQSyxlo-jyRIR_ZcdJKHcToo,"[u'point_of_interest', u'establishment']"
0,43.2771298,5.6151221,IPSC France,ChIJGYBnkY-jyRIR3kS4n9OM-lg,"[u'point_of_interest', u'establishment']"
0,43.2779086,5.6193034,Sté G2A Manutention,ChIJ-SYwG46jyRIR6dWtidhobVw,"[u'point_of_interest', u'establishment']"
0,43.277603,5.616795,Thomas,ChIJe9wfy4-jyRIR5SA4XOJl8q4,"[u'point_of_interest', u'establishment']"
