,Latitude,Longitude,Name,Place_id,Type
0,43.6662987,5.3486458,Lelievre Sebastien,ChIJ21cfbckhyhIRrBxCcJy6j1U,"[u'point_of_interest', u'establishment']"
0,43.6662312,5.3485887,Creative,ChIJzVQydCoeyhIR2WtvBPpbPZs,"[u'point_of_interest', u'establishment']"
0,43.6661936,5.3486784,Digioia Christian Patrick,ChIJv-3ydioeyhIRVJO1y5f-srA,"[u'car_repair', u'point_of_interest', u'establishment']"
0,43.6661936,5.3486784,Corfou Triclot Berenice,ChIJv-3ydioeyhIRbeyZRXkeNV0,"[u'point_of_interest', u'establishment']"
0,43.6661542,5.3485754,Baadache Nael,ChIJ9UXtdioeyhIR1Eh8vH-hpSs,"[u'point_of_interest', u'establishment']"
0,43.6662126,5.3481283,Franceschi Laura,ChIJAxZICyoeyhIRo__SenvTaIg,"[u'point_of_interest', u'establishment']"
0,43.6662126,5.3481283,Cheucle Zolezzi Celine Marlene-louise,ChIJAxZICyoeyhIREBsG7uqfrHg,"[u'point_of_interest', u'establishment']"
0,43.6660765,5.3484711,Davin Gilbert,ChIJi5iWdSoeyhIRamfh00zZ1cM,"[u'point_of_interest', u'establishment']"
0,43.6662256,5.3477883,Castinel Robert,ChIJKXxfCSoeyhIRDxXBuuV21WU,"[u'point_of_interest', u'establishment']"
0,43.678194,5.3620441,JFK Efficience,ChIJuxjsZc8fyhIRBdDejW-YET8,"[u'point_of_interest', u'establishment']"
0,43.6659388,5.3487538,Guerrero Jean-Pierre,ChIJoaVenYD1yRIRduXvZdRNApg,"[u'point_of_interest', u'establishment']"
0,43.6660719,5.3477266,Saint Etienne SCM,ChIJf9VYr4D1yRIR9VMjbA8wfMo,"[u'point_of_interest', u'establishment']"
0,43.6660719,5.3477266,Malservet Corinne,ChIJ5Z77CSoeyhIRg-b5iL6T_8M,"[u'health', u'point_of_interest', u'establishment']"
0,43.6660719,5.3477266,Gompertz Claire Elisabeth Maria,ChIJf9VYr4D1yRIRr4A8dsUWenk,"[u'health', u'point_of_interest', u'establishment']"
0,43.6660719,5.3477266,Vaquer Corsi Christine,ChIJf9VYr4D1yRIRQm0IIIIBclw,"[u'health', u'point_of_interest', u'establishment']"
0,43.6660719,5.3477266,Cabrol Jean Jacques,ChIJexhK0YD1yRIRCVXx2czUTjc,"[u'health', u'point_of_interest', u'establishment']"
0,43.6771763,5.3413521,Magnin Frederic,ChIJGwm5mDoeyhIR5jgWQR3v7Xs,"[u'food', u'point_of_interest', u'establishment']"
0,43.6771763,5.3413521,Toutin Frédéric,ChIJGwm5mDoeyhIR4af7jfi7L1w,"[u'point_of_interest', u'establishment']"
0,43.6659775,5.3480036,"Médiatheque, Bibliothèque de Rognes",ChIJ4zx-oID1yRIR204e_B80NgQ,"[u'library', u'point_of_interest', u'establishment']"
0,43.6660226,5.3478076,Curcio Caillard Rita,ChIJz577CSoeyhIRHDqR9kjDQoo,"[u'point_of_interest', u'establishment']"
0,43.665579,5.3491593,"Sylvie Dutrieux Hypnothérapeute, hypno-nutrition, coach",ChIJnzmhhoD1yRIRobezqsScdEY,"[u'health', u'point_of_interest', u'establishment']"
0,43.6658931,5.3474745,Durand Mathieu,ChIJf9VYr4D1yRIREWIZQyNkHM8,"[u'dentist', u'health', u'point_of_interest', u'establishment']"
0,43.6658584,5.3475359,Centre medical de Rognes,ChIJf9VYr4D1yRIRSdfd97CpVEE,"[u'hospital', u'point_of_interest', u'establishment']"
0,43.6657922,5.3477138,13840,ChIJDXfypoD1yRIRwJ105Fy7zck,"[u'point_of_interest', u'establishment']"
0,43.6658391,5.3474629,Lenzi Marc,ChIJj5YipoD1yRIRwIANzPWFEJo,"[u'point_of_interest', u'establishment']"
0,43.6652849,5.3489601,Robion Carluec Christiane Lazarine,ChIJF9xhj4D1yRIRN4G29nws_48,"[u'point_of_interest', u'establishment']"
0,43.6601725,5.3657913,Pépinière la Belle Verte,ChIJJXbbeWT1yRIRKAHeyuR-VsI,"[u'park', u'point_of_interest', u'establishment']"
0,43.662238,5.371353,Kerdi Armand,ChIJUwmyKYH1yRIRL_xaMY2fThU,"[u'clothing_store', u'store', u'point_of_interest', u'establishment']"
0,43.661584,5.35088,13840,ChIJi47r8oH1yRIRIkz76exQaQk,"[u'point_of_interest', u'establishment']"
0,43.661706,5.350615,13840,ChIJAfR9koH1yRIRIvvolCkNQtc,"[u'point_of_interest', u'establishment']"
0,43.6613794,5.3505442,School Group Elementary Robert Verrier,ChIJYXE5uYD1yRIR2Vr5AZx0PtE,"[u'school', u'point_of_interest', u'establishment']"
0,43.66243,5.3498397,Forest Jean,ChIJGRmwo4H1yRIRiVl-3XbUcvE,"[u'point_of_interest', u'establishment']"
0,43.6626055,5.3495429,Poutet Alexandre Henri,ChIJlYcvp4H1yRIRCnNgg97ePUQ,"[u'painter', u'point_of_interest', u'establishment']"
0,43.663831,5.34917,L'atelier Culinaire,ChIJiWms_oD1yRIRRhZKgIARfwc,"[u'grocery_or_supermarket', u'food', u'store', u'point_of_interest', u'establishment']"
0,43.6647238,5.3490574,Lezaud Noel,ChIJ_5Gr9ID1yRIR6NXkASXmkEo,"[u'food', u'point_of_interest', u'establishment']"
0,43.66324,5.34919,13840,ChIJuZWyBoH1yRIROuB62HM6LOU,"[u'city_hall', u'local_government_office', u'point_of_interest', u'establishment']"
0,43.6633308,5.3325761,Com'une,ChIJZXLYFYv1yRIRZA0ElLGhzls,"[u'point_of_interest', u'establishment']"
0,43.6626889,5.3372123,Pierres du Soleil et des Jardins - Tailleur de pierres,ChIJ2QsEQ4n1yRIRzOIS1h2eG_o,"[u'point_of_interest', u'establishment']"
0,43.6627005,5.3374209,Cabinet OTIM,ChIJZ-6F7vH1yRIRBqCsS3xdaOQ,"[u'real_estate_agency', u'point_of_interest', u'establishment']"
