,Latitude,Longitude,Name,Place_id,Type
0,43.398209,5.561715,Soletanche Bachy,ChIJo-jUn2KXyRIRqccZvOElSDI,"[u'point_of_interest', u'establishment']"
0,43.398209,5.561715,Comeca,ChIJo-jUn2KXyRIRbEvX30zyyBA,"[u'point_of_interest', u'establishment']"
0,43.3967768,5.5600369,Brancquart Compétition,ChIJB5QQodiZyRIR6sIOmY7viWY,"[u'car_repair', u'store', u'point_of_interest', u'establishment']"
0,43.39632,5.58281,Fabre Etienne,ChIJwz2YB7iZyRIRjK35vhdN_6Y,"[u'furniture_store', u'home_goods_store', u'store', u'point_of_interest', u'establishment']"
0,43.393709,5.570822,Temime Michel Yearling Club,ChIJTbt1ttGZyRIRK4SeqG4ZsT4,"[u'point_of_interest', u'establishment']"
0,43.39688,5.572765,Pizza'jeje,ChIJK4Q6UMWZyRIRcjYN1TK-Nv0,"[u'point_of_interest', u'establishment']"
0,43.39688,5.572765,Pamplina Joel,ChIJK4Q6UMWZyRIROT4HVWDJlCs,"[u'point_of_interest', u'establishment']"
0,43.3910325,5.5742037,Profil Coiffure,ChIJxWvRgzSYyRIRiDyF9WcLx4Y,"[u'hair_care', u'point_of_interest', u'establishment']"
0,43.3917348,5.5764642,Christian Sochaniévitch,ChIJl2aOo86ZyRIRwCNckgBJDLQ,"[u'health', u'point_of_interest', u'establishment']"
0,43.398047,5.568554,unnamed,ChIJcRS0RtqZyRIRztprfS19b-U,"[u'point_of_interest', u'establishment']"
0,43.3960441,5.5652496,SAS Clarentin,ChIJa0lob9eZyRIRKeln5sWYDoA,"[u'point_of_interest', u'establishment']"
0,43.3894273,5.5673096,Bringuier Florent Guillaume Jerome,ChIJw5odgtOZyRIRhmX5IrgGI2I,"[u'real_estate_agency', u'point_of_interest', u'establishment']"
0,43.3972367,5.5655569,Chapelle Saint Ignace d'Antioche,ChIJ_3E63dmZyRIR-MuTd5XOCS0,"[u'church', u'place_of_worship', u'point_of_interest', u'establishment']"
0,43.3886014,5.5732572,BB77 Sarl,ChIJjQYwcs2ZyRIRs8lciJ30BpI,"[u'point_of_interest', u'establishment']"
0,43.3983981,5.5753909,Selarl Des Docteurs Ponchau Et Voland,ChIJqQ26rcWZyRIR9XC4i2nymS8,"[u'point_of_interest', u'establishment']"
0,43.3894151,5.5664008,Delhomez Patrice,ChIJ8yT1h9SZyRIR86zaKysha0A,"[u'point_of_interest', u'establishment']"
0,43.3822959,5.5848303,Agence Du Sud,ChIJQUN1PkqYyRIRcr0uBaXkJJY,"[u'point_of_interest', u'establishment']"
0,43.388785,5.58335,JA.G Consulting,ChIJkQEwg7WZyRIRB5QRj2_hVzU,"[u'point_of_interest', u'establishment']"
0,43.376874,5.605345,La Destrousse,ChIJqfpLLVGYyRIRoAOX_aUZCAQ,"[u'locality', u'political']"
0,43.3807472,5.5829662,Johnny Roulet Manager Conseil - JRmc,ChIJWTb44kmYyRIR1OeKjTZROo8,"[u'point_of_interest', u'establishment']"
0,43.388065,5.587512,P.A.G.E. Conseils,ChIJLy0shLSZyRIRG0wxYM4pJKI,"[u'point_of_interest', u'establishment']"
0,43.3789287,5.5861263,Pharmacie Plein Sud,ChIJNevMHUmYyRIRGpXcdF2eW_I,"[u'pharmacy', u'health', u'store', u'point_of_interest', u'establishment']"
0,43.3780271,5.5846559,B G C M,ChIJc0GmREiYyRIRslpaeEZKLTw,"[u'point_of_interest', u'establishment']"
0,43.379032,5.587188,Valero Rénovation,ChIJPzfZJUmYyRIRbbHG1rVgjKg,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.3886087,5.5898056,Helios Organisations,ChIJ_UAUpLOZyRIRepbUrOzKsWs,"[u'point_of_interest', u'establishment']"
0,43.3784814,5.588102,LMBRISSET,ChIJL1s-McuZyRIRCZ88-G2TXkw,"[u'point_of_interest', u'establishment']"
0,43.378909,5.588929,L'Immobiliere Peypinoise,ChIJPQs62U6YyRIRD9Qm1B3ApAo,"[u'real_estate_agency', u'point_of_interest', u'establishment']"
0,43.3787548,5.5885756,atelier LEBLANC,ChIJZyQEnTOYyRIRE11qzg4LF9M,"[u'point_of_interest', u'establishment']"
0,43.384136,5.579004,13124,ChIJHRWy9TSYyRIRv94k1YrnoVE,"[u'church', u'place_of_worship', u'point_of_interest', u'establishment']"
0,43.3844002,5.5820322,13124,ChIJie4RcDWYyRIRJKsgUsFUSXI,"[u'health', u'point_of_interest', u'establishment']"
0,43.38368,5.58151,Le Colombier,ChIJ0RwTnzWYyRIR7xmSJLRCOTE,"[u'hospital', u'point_of_interest', u'establishment']"
0,43.3841081,5.5785844,Giovacchini Pierre,ChIJM0UpijSYyRIRFG6eHGT6jDo,"[u'doctor', u'health', u'point_of_interest', u'establishment']"
0,43.3845984,5.5782939,Darchen,ChIJa4_tgzSYyRIRUn8EGXJAJf8,"[u'point_of_interest', u'establishment']"
0,43.3840451,5.5784363,13124,ChIJaXz8iTSYyRIRb7baGvq0FqA,"[u'point_of_interest', u'establishment']"
0,43.3858591,5.5785931,Amouroux Denis,ChIJY6N6tzSYyRIRzAea53TWXZM,"[u'point_of_interest', u'establishment']"
0,43.3860491,5.5787844,Guigues Agnes Nathalie,ChIJ63lvtjSYyRIRQ7WHfoyXFj8,"[u'restaurant', u'food', u'point_of_interest', u'establishment']"
0,43.3860896,5.5788015,Garoutte Patrick,ChIJL0jctTSYyRIRDyQwy7GbU9Q,"[u'electrician', u'point_of_interest', u'establishment']"
0,43.3844275,5.5780048,M Iskra Jean Luc,ChIJs3gphDSYyRIRJGGTOkN9UlQ,"[u'bakery', u'food', u'store', u'point_of_interest', u'establishment']"
0,43.3839963,5.5781925,Margaillan Stephanie,ChIJVQPxYjSYyRIRh9uA-b5KLX8,"[u'doctor', u'health', u'point_of_interest', u'establishment']"
0,43.3849329,5.577911,13124,ChIJUQncmzSYyRIRBnMOMjr16vw,"[u'parking', u'point_of_interest', u'establishment']"
0,43.3833898,5.5787995,Uniser Net,ChIJ04qpQjSYyRIRwpW0LRuJ-sY,"[u'point_of_interest', u'establishment']"
0,43.3833898,5.5787995,Bengler Mihidjay Charly Jean-Claude,ChIJ04qpQjSYyRIRvPxlKLnJADs,"[u'clothing_store', u'store', u'point_of_interest', u'establishment']"
0,43.383501,5.578618,13124,ChIJn1FKZjSYyRIRsr7HKGUk8R4,"[u'parking', u'point_of_interest', u'establishment']"
0,43.383435,5.578714,Bourdier Anais Et Matthieu,ChIJs1vnZzSYyRIRBlSoLwXh-88,"[u'point_of_interest', u'establishment']"
0,43.386995,5.557471,Les Jardins de L'idylle,ChIJ-9OW-YCXyRIROJbvkDO-4q4,"[u'food', u'point_of_interest', u'establishment']"
0,43.3868874,5.5573473,Clinique Vétérinaire des Termes,ChIJd2P95YGXyRIR7NFyigDh_Tk,"[u'veterinary_care', u'point_of_interest', u'establishment']"
0,43.3866,5.5569,Auto Sécurité - Jct autos,ChIJnfiX-YCXyRIRS_BWbRJ6NVc,"[u'car_repair', u'store', u'point_of_interest', u'establishment']"
0,43.38939,5.55371,Commune de Peypin Mairie,ChIJMXwxWHiXyRIRuyTXjpqo1LQ,"[u'local_government_office', u'point_of_interest', u'establishment']"
0,43.3896009,5.5533442,Ambulances Peypinoises Bruny,ChIJi_M9UXiXyRIRv5C_YrL8Kug,"[u'health', u'point_of_interest', u'establishment']"
0,43.390503,5.553252,Exister,ChIJdQozrnmXyRIR-vVfK5QcMi0,"[u'point_of_interest', u'establishment']"
0,43.3887387,5.5542741,Brahic Henri,ChIJe8krjXiXyRIRiVvMNnqZzgw,"[u'painter', u'point_of_interest', u'establishment']"
0,43.3860348,5.5604347,Soghandjian Audrey,ChIJA_ShaoCXyRIR291GyIPuCdE,"[u'point_of_interest', u'establishment']"
0,43.3846892,5.5597725,Céaglio Jean-Pierre,ChIJ-9OW-YCXyRIRiA4NV0ptxqs,"[u'gas_station', u'point_of_interest', u'establishment']"
0,43.3846892,5.5597725,Garage des Termes,ChIJ-9OW-YCXyRIRUYKj85oxWVM,"[u'car_repair', u'point_of_interest', u'establishment']"
0,43.3844795,5.5594096,Bardou,ChIJhdKJaoGXyRIRCYP9gaqFG2Q,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.3864501,5.564248,Esolutions,ChIJ47lX3yqYyRIRk9fithWnu6M,"[u'point_of_interest', u'establishment']"
0,43.3859786,5.5653817,Sinibaldi Orsini Brigitte,ChIJNVhlPiuYyRIRJuxgkd1k36g,"[u'health', u'point_of_interest', u'establishment']"
0,43.3837756,5.5575554,Vitalis Laurence,ChIJMSb_aYGXyRIRdsmxd3n0K9k,"[u'health', u'point_of_interest', u'establishment']"
0,43.3866327,5.5666351,Fontaine Marie-Françoise,ChIJTXNKUSuYyRIR0Gpw__vzAHc,"[u'point_of_interest', u'establishment']"
