,Latitude,Longitude,Name,Place_id,Type
0,43.2954601,5.5665792,Dragées Régence Ets,ChIJQz89ATSjyRIR-qkhPyMv9h8,"[u'food', u'store', u'point_of_interest', u'establishment']"
0,43.2994463,5.5694326,Tryba,ChIJpWGZ0zGjyRIRG_k5Y-Ti1Tw,"[u'hardware_store', u'locksmith', u'general_contractor', u'subpremise', u'store', u'point_of_interest', u'establishment']"
0,43.3003311,5.5694387,Banque Populaire Provençale et Corse,ChIJCX1c0y-jyRIRk45g_klDLeU,"[u'bank', u'finance', u'point_of_interest', u'establishment']"
0,43.305045,5.560534,Castel Roseraie,ChIJ_-xjTdO8yRIRtEWg_3Sr2q4,"[u'health', u'point_of_interest', u'establishment']"
0,43.2988213,5.5690549,Scooter Plus,ChIJOwMEsTGjyRIRJblVsktHr0s,"[u'store', u'point_of_interest', u'establishment']"
0,43.3012806,5.5697194,Pharmacie du Pin Vert,ChIJFfk_0jGjyRIRPznA-ftCzDs,"[u'pharmacy', u'health', u'store', u'point_of_interest', u'establishment']"
0,43.2995973,5.5694708,"Flash Pub Enseignes, Panneaux, Impressions Numériques",ChIJGa3B1C-jyRIR4EydTDXXhrk,"[u'point_of_interest', u'establishment']"
0,43.3061073,5.5662501,Coprodex,ChIJaVke5iujyRIRJSpCs4NL15Q,"[u'point_of_interest', u'establishment']"
0,43.3004869,5.5694195,Station-service TOTAL,ChIJB8-Lzi-jyRIR6GGBc51hAOc,"[u'gas_station', u'point_of_interest', u'establishment']"
0,43.3048223,5.5616317,Maison d'Accueil Spécialisé L'Eveil,ChIJ_-xjTdO8yRIRwv4m3JT2q18,"[u'point_of_interest', u'establishment']"
0,43.3022444,5.5678854,Destock Chic,ChIJwycmZC6jyRIR1P92xAvHIxY,"[u'clothing_store', u'store', u'point_of_interest', u'establishment']"
0,43.3044191,5.5620284,Grues Services,ChIJA99WtCyjyRIRzdvcrQO18n4,"[u'point_of_interest', u'establishment']"
0,43.3004869,5.5694195,Total Relais du Pin Vert,ChIJB8-Lzi-jyRIRKYSp7I9-gD4,"[u'gas_station', u'point_of_interest', u'establishment']"
