,Latitude,Longitude,Name,Place_id,Type
0,43.347429,5.658747,Mil Sarl,ChIJZVibp0afyRIR3JrbX29CmnE,"[u'general_contractor', u'car_repair', u'point_of_interest', u'establishment']"
0,43.347429,5.658747,Dental Finance,ChIJj34v4dCeyRIRIpMTnS2UaZ4,"[u'bank', u'atm', u'finance', u'point_of_interest', u'establishment']"
0,43.3495825,5.6604565,Parking des Encanaux,ChIJ19lx6VufyRIRt4IeZ85D8XQ,"[u'point_of_interest', u'establishment']"
0,43.3495167,5.6605646,Sources des encanaux,ChIJlezJ7lufyRIRz0HYMGL3PHo,"[u'point_of_interest', u'establishment']"
0,43.3474429,5.6586248,Ybarra Immo,ChIJZVibp0afyRIR_LN6Ng91mJc,"[u'point_of_interest', u'establishment']"
0,43.347429,5.658747,Constans Jean-Michel,ChIJj34v4dCeyRIR9VmtkA_8X5k,"[u'point_of_interest', u'establishment']"
0,43.346589,5.665865,Pont des Encanaux,ChIJdQq2MF6fyRIRfsX-lzjXw4A,"[u'premise', u'point_of_interest', u'establishment']"
0,43.354187,5.66564,Vède,ChIJE6bSuEKfyRIR6gV2uwIZ2bs,"[u'sublocality_level_1', u'sublocality', u'political']"
0,43.3676997,5.6500572,Ferme animalière d'Auriol,ChIJD1-Q_M2YyRIR6_rNFNHcjRU,"[u'campground', u'park', u'lodging', u'zoo', u'food', u'point_of_interest', u'establishment']"
0,43.36812,5.648945,Moulin Margier,ChIJ6w9RejSfyRIR_zj0XDOOZR0,"[u'home_goods_store', u'store', u'point_of_interest', u'establishment']"
0,43.3700145,5.6478289,Middle School Ubelka,ChIJR_BkpcyYyRIRzf70iu6FS-Y,"[u'school', u'point_of_interest', u'establishment']"
0,43.36941,5.65464,Lidl,ChIJl9cbwjCfyRIRa36hI8vmLww,"[u'grocery_or_supermarket', u'food', u'store', u'point_of_interest', u'establishment']"
0,43.36914,5.6514,Chausson Matériaux Auriol,ChIJBbAoWjGfyRIRuSDjWU9PLdU,"[u'store', u'point_of_interest', u'establishment']"
0,43.3690772,5.6529942,Delko Auriol,ChIJk5rCZzOfyRIR3YyCXTsN3HE,"[u'car_repair', u'store', u'point_of_interest', u'establishment']"
0,43.369193,5.651693,ICOGEM,ChIJnfc1QTGfyRIR0zApSKT8IJ8,"[u'point_of_interest', u'establishment']"
0,43.375077,5.653388,La Villa Quélude,ChIJL7stUi6fyRIR5fg-vhA2bOc,"[u'bakery', u'food', u'store', u'point_of_interest', u'establishment']"
0,43.3703193,5.6597819,Comptoir Agricole De La Vallée,ChIJLf17xsWYyRIR9Ae-grGhV3o,"[u'point_of_interest', u'establishment']"
0,43.369375,5.654676,Isis Medical-Air Medical,ChIJAX6JwTCfyRIR6k3i7Jq1rXE,"[u'hospital', u'point_of_interest', u'establishment']"
0,43.3680359,5.657198,Le Pujol,ChIJpZpD9jmfyRIR35A6anmN-rI,"[u'sublocality_level_1', u'sublocality', u'political']"
0,43.369375,5.654676,Aqua Diffusion Sarl,ChIJAX6JwTCfyRIRA1i8_iCc7HM,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.3686494,5.6505796,Garage des Artauds Sarl - Citroën,ChIJ7W7OGP6eyRIR7XPjlQ8XDoA,"[u'car_repair', u'point_of_interest', u'establishment']"
0,43.369375,5.654676,Anjelina,ChIJAX6JwTCfyRIRpx7B-7ieluk,"[u'clothing_store', u'store', u'point_of_interest', u'establishment']"
0,43.3687311,5.6520204,RENAULT AURIOL,ChIJT4u7WjGfyRIRiZbfHSIxTYs,"[u'car_dealer', u'car_repair', u'store', u'point_of_interest', u'establishment']"
0,43.369375,5.654676,Provence Reception,ChIJ90eKwTCfyRIRcPWfDeGhdT4,"[u'point_of_interest', u'establishment']"
0,43.369375,5.654676,Egbti,ChIJ90eKwTCfyRIRvYB3F6BfDxI,"[u'electrician', u'point_of_interest', u'establishment']"
0,43.369181,5.65371,ALTHER ECO,ChIJZxqv2DCfyRIRYMLwBtT9VR8,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.3710768,5.665402,Grs Toitures,ChIJleZZFD2fyRIR8JqeB7G9vxQ,"[u'store', u'point_of_interest', u'establishment']"
0,43.3694714,5.6500452,Auriol Optique,ChIJAX6JwTCfyRIR3PfOtWalo-k,"[u'health', u'store', u'point_of_interest', u'establishment']"
0,43.3692678,5.6517867,GEOTER,ChIJA3NmQzGfyRIR34Pl-91uw7k,"[u'point_of_interest', u'establishment']"
0,43.3692607,5.6507298,FG AUTOMOBILES,ChIJy5SJ4zOfyRIR6nsef-BvLiI,"[u'car_repair', u'point_of_interest', u'establishment']"
0,43.3739717,5.6512004,SAINTE BAUME RENOVATION,ChIJRYWSCC6fyRIREa_RPa0lqz0,"[u'point_of_interest', u'establishment']"
0,43.36887,5.648496,Pharmacie du Pujol,ChIJR_BkpcyYyRIRmbsPRNdGJ4A,"[u'pharmacy', u'health', u'store', u'point_of_interest', u'establishment']"
0,43.371402,5.6675013,Faure Laurent,ChIJLf17xsWYyRIRvnxPv0i7kSM,"[u'point_of_interest', u'establishment']"
0,43.369375,5.654676,Dylan,ChIJAX6JwTCfyRIRDsPe2z0dhCA,"[u'shoe_store', u'store', u'point_of_interest', u'establishment']"
0,43.36805,5.648442,gites de la ferme Animaliere d'auriol,ChIJD1-Q_M2YyRIRL_j0a8iegMs,"[u'lodging', u'point_of_interest', u'establishment']"
0,43.3714799,5.6488758,Château St Pierre,ChIJZaqSUDKfyRIRQaIxcNxNhUg,"[u'park', u'point_of_interest', u'establishment']"
0,43.369195,5.648375,SILVY Jean-Bernard Ostéopathe,ChIJP9DwdzOfyRIRTxPFTdJ-L3k,"[u'health', u'point_of_interest', u'establishment']"
0,43.368214,5.648259,Chatterie Alpha Coonsland,ChIJUXzfhjSfyRIR6gIqI3_AEYA,"[u'food', u'point_of_interest', u'establishment']"
0,43.3684415,5.6476767,PIZZAMIS,ChIJUaKzFAKfyRIRg64sHqcJDlw,"[u'point_of_interest', u'establishment']"
0,43.378235,5.659036,Home Renov',ChIJp-XchyafyRIR5i_htjlENBM,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.369375,5.654676,Le Pujol,ChIJAX6JwTCfyRIRsYJyqaA8JOA,"[u'store', u'point_of_interest', u'establishment']"
0,43.3725897,5.6700289,Les Jardins de Mathilde,ChIJKWk21xmfyRIRlX0--EsMLQs,"[u'food', u'point_of_interest', u'establishment']"
0,43.369017,5.646161,Mairie,ChIJUxFQUTOfyRIRdULsokWqcwA,"[u'city_hall', u'local_government_office', u'point_of_interest', u'establishment']"
0,43.369375,5.654676,Le Terroir du Loriot,ChIJAX6JwTCfyRIREx8wJs8q2zA,"[u'grocery_or_supermarket', u'food', u'store', u'point_of_interest', u'establishment']"
0,43.3698552,5.6559045,Motta Thierry,ChIJb-ppusyYyRIRWGxKaA1KHAY,"[u'physiotherapist', u'health', u'point_of_interest', u'establishment']"
0,43.369865,5.655885,Dr Clara BIOUL-HAON,ChIJIcsLmzCfyRIRhzfCZcoi2P8,"[u'doctor', u'health', u'point_of_interest', u'establishment']"
0,43.369601,5.6558343,LES VILLAGINES,ChIJdcIImTCfyRIR8bX2i1VcOmc,"[u'lodging', u'point_of_interest', u'establishment']"
0,43.369375,5.654676,Isal Store Diffusion,ChIJLf17xsWYyRIRDYSIQm-7Av4,"[u'store', u'point_of_interest', u'establishment']"
0,43.369375,5.654676,Dutcas Dinu,ChIJ90eKwTCfyRIRZSAwq9UhbtY,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.369375,5.654676,Roquevaire Automobiles,ChIJ90eKwTCfyRIRX5tocpg8ntI,"[u'car_repair', u'point_of_interest', u'establishment']"
0,43.369375,5.654676,Mercuriali Véronique,ChIJWZZpBhafyRIRBurMtJQhas8,"[u'health', u'point_of_interest', u'establishment']"
0,43.3678648,5.6673808,Laget Location,ChIJWZZpBhafyRIRdtcANRgK0yY,"[u'point_of_interest', u'establishment']"
0,43.3678648,5.6673808,Fleury Danisman Michelle Marie,ChIJWZZpBhafyRIR9jb5dG8zKx4,"[u'point_of_interest', u'establishment']"
0,43.3678648,5.6673808,Lmfm,ChIJWZZpBhafyRIRkD4vx4qnnw4,"[u'point_of_interest', u'establishment']"
0,43.3679379,5.6674528,Télé Diffusion France,ChIJWZZpBhafyRIRxfEu7vm74l4,"[u'store', u'point_of_interest', u'establishment']"
0,43.368095,5.666733,Nisse J.p.,ChIJrfLz-D2fyRIRDbwVRzIvHrw,"[u'point_of_interest', u'establishment']"
0,43.359646,5.640851,CL consultants,ChIJCzNXK8yYyRIRKSoO2BSPf20,"[u'point_of_interest', u'establishment']"
0,43.3627201,5.6409647,Sogitec,ChIJ8cam3rWYyRIRGVhACgXFA5w,"[u'point_of_interest', u'establishment']"
0,43.355426,5.644415,Le Braou,ChIJ0wtylbKYyRIR7eE-JMVxprg,"[u'sublocality_level_1', u'sublocality', u'political']"
0,43.3673961,5.6426823,Auriol,ChIJcfCu8lyfyRIRgngGpbLIeQ0,"[u'point_of_interest', u'establishment']"
0,43.3680398,5.6424268,Casino supermarché,ChIJcfCu8lyfyRIRiBh3MHVLLuQ,"[u'convenience_store', u'grocery_or_supermarket', u'food', u'store', u'point_of_interest', u'establishment']"
0,43.3585914,5.6381652,Daifix Informatique,ChIJGz6PJrGYyRIRm3bpZs8LMo4,"[u'point_of_interest', u'establishment']"
0,43.3613328,5.6439066,Matos-oliveira Antoine,ChIJu_5p47SYyRIRBxYx5J-rAGs,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.3600874,5.6416771,Peinture Duo,ChIJp9imE7SYyRIR0N5tclXJY2A,"[u'point_of_interest', u'establishment']"
0,43.3645727,5.6428243,"Pizzamis AURIOL, LA PIZZA DU GASTRONOME",ChIJu_dee8qYyRIRd9gI-LIUyqY,"[u'restaurant', u'food', u'point_of_interest', u'establishment']"
0,43.3624568,5.6409185,Peters-desteract Marie Julie,ChIJ8cam3rWYyRIRM0npvuPxWr0,"[u'point_of_interest', u'establishment']"
0,43.3679577,5.6489161,Domaine la Michelle Moulin A Huile Margier,ChIJl3YqezSfyRIRYIv8i6ItyWg,"[u'point_of_interest', u'establishment']"
0,43.3668679,5.643904,13390,ChIJu3jdGsuYyRIREzWzwrfqJfs,"[u'point_of_interest', u'establishment']"
0,43.366878,5.643638,13390,ChIJA82uBcuYyRIROZyLwIey-vo,"[u'point_of_interest', u'establishment']"
0,43.3670509,5.643796,13390,ChIJ5SbkD8uYyRIRu0_bOtms5uo,"[u'point_of_interest', u'establishment']"
0,43.342924,5.652545,Chambre d'Hôtes La Coutronne,ChIJU9v8vv2hyRIRVjkfYNWZhBs,"[u'point_of_interest', u'establishment']"
0,43.350135,5.64522,La Parette,ChIJVYc9sKyYyRIRjE4LvecFoOI,"[u'lodging', u'point_of_interest', u'establishment']"
0,43.351849,5.6405246,bergerie des estelles,ChIJrVD8ga6YyRIROASd-4a1NtE,"[u'lodging', u'point_of_interest', u'establishment']"
0,43.3501532,5.6450041,Fassetta Frederic,ChIJzYHbuqyYyRIRfRCvJVGRL4M,"[u'point_of_interest', u'establishment']"
0,43.3498182,5.6426491,Jaffier Alain Rene,ChIJcwmkeayYyRIRajGnJqKLh1s,"[u'point_of_interest', u'establishment']"
0,43.3533476,5.6422684,Lyonnet Thierry,ChIJmW3nla2YyRIRb5kLiS_eLmM,"[u'plumber', u'point_of_interest', u'establishment']"
0,43.3533476,5.6422684,Cofexi,ChIJmW3nla2YyRIRE_VJyH2i01w,"[u'point_of_interest', u'establishment']"
0,43.377629,5.667612,Le Balcon d'Auriol,ChIJIfRbTh-fyRIRAKCZhQgEVPI,"[u'travel_agency', u'real_estate_agency', u'lodging', u'point_of_interest', u'establishment']"
0,43.37777,5.64913,LMC Fenetres,ChIJn5FgcCyfyRIR8Kdzl1k00Ws,"[u'point_of_interest', u'establishment']"
0,43.382204,5.665906,Margier Aubert Jean Francois,ChIJv9Ct8N-eyRIRl4TUcac_KD4,"[u'food', u'point_of_interest', u'establishment']"
0,43.3873326,5.656253,Pension de l'ARCHE,ChIJcW5rVdeeyRIRF0ixd0rqiFw,"[u'point_of_interest', u'establishment']"
0,43.378235,5.659036,D.s.a,ChIJ3bbchyafyRIRsqLFnHZXraE,"[u'point_of_interest', u'establishment']"
0,43.378235,5.659036,Martinez Fernando,ChIJp-XchyafyRIRpOQ3sHYBLZ0,"[u'point_of_interest', u'establishment']"
0,43.378235,5.659036,Bosq Jacques,ChIJp-XchyafyRIR3HHKDImVHz0,"[u'point_of_interest', u'establishment']"
0,43.378235,5.659036,Garrido Sylvie,ChIJ3bbchyafyRIRrMs3DJIQLSM,"[u'department_store', u'store', u'point_of_interest', u'establishment']"
0,43.3803442,5.6570955,Gallice Mireille,ChIJE52vzSefyRIRjC4YaR0GIqA,"[u'point_of_interest', u'establishment']"
0,43.3803442,5.6570955,Pelletier Michel Pierre,ChIJE52vzSefyRIRPGi49SeqXmg,"[u'point_of_interest', u'establishment']"
0,43.3803442,5.6570955,Pastore Monique,ChIJE52vzSefyRIREwaSx8uo8V0,"[u'point_of_interest', u'establishment']"
0,43.3803442,5.6570955,Gallice Jean Pierre,ChIJE52vzSefyRIR0H5ZQKzPPxg,"[u'point_of_interest', u'establishment']"
0,43.379133,5.655075,Ecurie,ChIJVz5AlSifyRIRW-96p4i3tNA,"[u'point_of_interest', u'establishment']"
0,43.3825287,5.6576827,Bosq Léon,ChIJySZ8iiefyRIRe_Ubn8Q2sd8,"[u'food', u'point_of_interest', u'establishment']"
0,43.37745,5.64772,La Douronne,ChIJB2vOkSyfyRIRw1Qf8N_ssEg,"[u'sublocality_level_1', u'sublocality', u'political']"
0,43.3825287,5.6576827,Guillen Pascale,ChIJySZ8iiefyRIR_IM737rukgc,"[u'health', u'point_of_interest', u'establishment']"
0,43.3761591,5.6638678,Bailly Bernard,ChIJ_7EmtiOfyRIR0IPTuR926vw,"[u'general_contractor', u'point_of_interest', u'establishment']"
