,Latitude,Longitude,Name,Place_id,Type
0,43.4470525,5.250675,Pharmacie de la Poste,ChIJ-_VjVjbvyRIRFXl6boGSdGM,"[u'pharmacy', u'health', u'store', u'point_of_interest', u'establishment']"
0,43.448363,5.247796,Léonidas Confiserie Gautier,ChIJx6cZ3TfvyRIRZcXr2bbggRk,"[u'bakery', u'food', u'store', u'point_of_interest', u'establishment']"
0,43.4480591,5.2477993,Crédit Agricole Alpes Provence,ChIJn42zIjbvyRIRNSMsYK8mZAE,"[u'bank', u'atm', u'finance', u'point_of_interest', u'establishment']"
0,43.44753,5.247866,SYNERGIE,ChIJWbcHLTbvyRIRR4SJB_flDLQ,"[u'point_of_interest', u'establishment']"
0,43.4466411,5.2502657,Post Office,ChIJ-_VjVjbvyRIRajI18EyVkmo,"[u'post_office', u'finance', u'point_of_interest', u'establishment']"
0,43.4483213,5.2482009,Zeeman Textielsupers,ChIJaburQRXvyRIRDfsGvr2Qc2g,"[u'clothing_store', u'store', u'point_of_interest', u'establishment']"
0,43.4457222,5.2512847,Cabinet comptable A.C.D.E,ChIJv0xDmDbvyRIRb2XPgT9y2i0,"[u'accounting', u'finance', u'point_of_interest', u'establishment']"
0,43.4477649,5.2508549,Les Hermès,ChIJva7QHDfvyRIRedZ1BOxv4N8,"[u'sublocality_level_1', u'sublocality', u'political']"
0,43.4274925,5.2728719,Bonsaï Hotel Vitrolles,ChIJ27bfiCbpyRIR6OUjbim8Qb4,"[u'lodging', u'point_of_interest', u'establishment']"
0,43.4269894,5.2577144,Hotel ibis Styles Marseille Aéroport,ChIJl6KTx8ToyRIR32-j5-HSNdU,"[u'lodging', u'point_of_interest', u'establishment']"
0,43.4309288,5.2747122,Hôtel Campanile Marseille - Vitrolles Griffon,ChIJqRjmOS_pyRIR7Y5H-3yJ2cI,"[u'lodging', u'point_of_interest', u'establishment']"
0,43.429274,5.26789,IKEA Marseille Vitrolles,ChIJRz5SEDrvyRIRlpEBQ6Rf-EU,"[u'home_goods_store', u'furniture_store', u'store', u'point_of_interest', u'establishment']"
0,43.4317791,5.2605218,Carrefour Vitrolles,ChIJRz5SEDrvyRIR3i0EfqkL6cQ,"[u'grocery_or_supermarket', u'food', u'store', u'point_of_interest', u'establishment']"
0,43.4302706,5.2691246,Suder,ChIJhy--_9noyRIRm7UyfgKFFFg,"[u'point_of_interest', u'establishment']"
0,43.4318293,5.2596829,Etam Lingerie,ChIJ1WfiQj9lsxIRhUg9MOtLgQg,"[u'clothing_store', u'store', u'point_of_interest', u'establishment']"
0,43.4305501,5.2629824,Magasin TOYS'R'US Vitrolles,ChIJhy--_9noyRIR3HkPEMeoWOw,"[u'clothing_store', u'store', u'point_of_interest', u'establishment']"
0,43.4309163,5.2653339,Courtepaille,ChIJwxwrcdfoyRIRqWGc7wkWaYE,"[u'restaurant', u'food', u'point_of_interest', u'establishment']"
0,43.430703,5.255751,BRICOMAN,ChIJm-bigs_oyRIRG6zITh-4Mj4,"[u'hardware_store', u'furniture_store', u'home_goods_store', u'store', u'point_of_interest', u'establishment']"
0,43.4361052,5.2653753,ETROX,ChIJkzxHSNToyRIRUAUTY6oU7Ug,"[u'electronics_store', u'store', u'point_of_interest', u'establishment']"
0,43.438408,5.262405,SPEEDY Vitrolles,ChIJYSJeiNHoyRIRQcrIWZGZxdI,"[u'car_repair', u'point_of_interest', u'establishment']"
0,43.4357551,5.2635552,Ramonage-Propre,ChIJI8XlDtToyRIRGiDr-602Gx8,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.4327299,5.2773318,Les Petits Chaperons Rouges,ChIJZcpPRi7pyRIRFPPU8anZTzc,"[u'point_of_interest', u'establishment']"
0,43.4361653,5.2652531,Remorini Yves,ChIJwbwXSNToyRIRTCGtF3mpAJ8,"[u'point_of_interest', u'establishment']"
0,43.4365554,5.2647203,En Phase,ChIJrfNLQtToyRIRrzCy9JPbaY0,"[u'point_of_interest', u'establishment']"
0,43.4365506,5.2642373,Cismondo Arnaud Pascal Tristan,ChIJ0U81atToyRIRzVBPy1_P_M0,"[u'point_of_interest', u'establishment']"
0,43.4364527,5.2642709,Rispoli Frederic,ChIJWd_ga9ToyRIR5cr51PSljrY,"[u'car_repair', u'point_of_interest', u'establishment']"
0,43.4356352,5.2647944,Kerguen Jean Claude,ChIJd7GWPNToyRIRpsQL4ccwBNs,"[u'point_of_interest', u'establishment']"
0,43.4362148,5.2640986,Alligier Jose Germain Georges,ChIJr6vSEtToyRIRQrWd_HQyVlI,"[u'painter', u'point_of_interest', u'establishment']"
0,43.4402752,5.2618336,Vaquer Pierre,ChIJDVGQJdPoyRIRffVf35VqDWs,"[u'point_of_interest', u'establishment']"
0,43.4354986,5.2644319,Moiroux Philippe,ChIJeTSJF9ToyRIRhu_2ZmPPb3k,"[u'doctor', u'health', u'point_of_interest', u'establishment']"
0,43.4381073,5.2621504,Mach International,ChIJNVN1btPoyRIRI01vRDNxt3g,"[u'point_of_interest', u'establishment']"
0,43.4357555,5.2636051,Famiglietti Michel,ChIJDdrYDtToyRIRFsj_ODXkI84,"[u'point_of_interest', u'establishment']"
0,43.4354478,5.2638995,Zehar Naguib,ChIJJXq0GtToyRIRVBZuAfzA7QU,"[u'point_of_interest', u'establishment']"
0,43.4350825,5.2639643,Gavini Monique,ChIJyVUWHdToyRIRpu55ahrqwtk,"[u'point_of_interest', u'establishment']"
0,43.432368,5.275023,Activ'Expertise Vitrolles,ChIJ77tN3i7pyRIRuWN06Yd4HPw,"[u'real_estate_agency', u'health', u'finance', u'point_of_interest', u'establishment']"
0,43.4366691,5.2619621,Legendre Michéle,ChIJV0-bvdPoyRIRCD8TvMrSKfk,"[u'store', u'point_of_interest', u'establishment']"
0,43.4358559,5.2511079,Algeco,ChIJz_ae3svoyRIRINCPYuaReHk,"[u'point_of_interest', u'establishment']"
0,43.4406905,5.2501166,College Henri Fabre,ChIJoxddKjXvyRIR9VOJoBM0M4E,"[u'school', u'point_of_interest', u'establishment']"
0,43.4712281,5.2545661,COOPSOC/ESAT ELISA 13,ChIJTWwKWQ7vyRIRsklYfj_1z2s,"[u'point_of_interest', u'establishment']"
0,43.4575846,5.2484501,Foncia Transaction,ChIJNUmjzUbvyRIRX1k35omahQU,"[u'real_estate_agency', u'point_of_interest', u'establishment']"
0,43.46042,5.24852,Panavi,ChIJ-96cRBXvyRIRUxTiUpkqrH4,"[u'bakery', u'food', u'store', u'point_of_interest', u'establishment']"
0,43.456984,5.247924,Bressac Laure,ChIJG6UVeT_vyRIRWsn1ERLnslw,"[u'health', u'point_of_interest', u'establishment']"
0,43.4571919,5.2480914,O'Chinois,ChIJ6VtqeD_vyRIRDhGoEVyV2J4,"[u'restaurant', u'food', u'point_of_interest', u'establishment']"
0,43.46042,5.24852,Alten,ChIJ-96cRBXvyRIRmL24ahDlluU,"[u'point_of_interest', u'establishment']"
0,43.459847,5.249368,Le Chianti,ChIJe53KYxXvyRIRaOePzdh1TDY,"[u'restaurant', u'food', u'point_of_interest', u'establishment']"
0,43.46043,5.24853,RougeGorge Lingerie Vitrolles,ChIJJ7-T5RLvyRIRfGuiQX7nVd4,"[u'clothing_store', u'store', u'point_of_interest', u'establishment']"
