,Latitude,Longitude,Name,Place_id,Type
0,43.4853795,5.6220719,Suzanne Serge,ChIJa7S1sJ6KyRIRnZsr5gJ5Y04,"[u'food', u'point_of_interest', u'establishment']"
0,43.4853311,5.6219675,Philippe M Et Guezengar C,ChIJR5CqKzmbyRIR9y9d37l_1CE,"[u'point_of_interest', u'establishment']"
0,43.4848307,5.6199075,Hobel Laurence,ChIJa7S1sJ6KyRIRhNdpZKToFvI,"[u'health', u'point_of_interest', u'establishment']"
0,43.4846666,5.6200796,Sautier Didier Et Edithe,ChIJI0azuj6byRIRhQDaP5SrsSw,"[u'point_of_interest', u'establishment']"
0,43.484221,5.640984,Chapelle Saint-Privas,ChIJVW3OrF6byRIR6ZIUSJ00SX8,"[u'church', u'place_of_worship', u'point_of_interest', u'establishment']"
0,43.488143,5.641479,chambres d'hôtes les estageons,ChIJBZul7lmbyRIRsYci8XF5w68,"[u'lodging', u'point_of_interest', u'establishment']"
0,43.479031,5.636998,Le Défens,ChIJqVngkWebyRIRTaRArnkj-2M,"[u'sublocality_level_1', u'sublocality', u'political']"
0,43.489653,5.641415,Élagage Sainte-Victoire,ChIJF2rPRFebyRIR_a1WFadWUF0,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.4839407,5.636036,Ingrachen Odile,ChIJa7S1sJ6KyRIRoOPuHl7hArc,"[u'point_of_interest', u'establishment']"
0,43.4839407,5.636036,Guegan Yves,ChIJa7S1sJ6KyRIRvxMSUrLdB6I,"[u'point_of_interest', u'establishment']"
0,43.4839407,5.636036,Barthélémy Maçonnerie,ChIJSZTPulybyRIRFSNjinHs4Wo,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.4839407,5.636036,Rubilotta Pierre,ChIJSZTPulybyRIRj_2x8ozCBRg,"[u'clothing_store', u'store', u'point_of_interest', u'establishment']"
0,43.4838518,5.6360544,Leconte Matthieu,ChIJSZTPulybyRIRS7LYj2k1SYc,"[u'point_of_interest', u'establishment']"
0,43.4816873,5.6271313,Amodis,ChIJfTsUTECbyRIRbYba_38TG6M,"[u'finance', u'point_of_interest', u'establishment']"
0,43.4816873,5.6271313,Flores Pascal,ChIJfTsUTECbyRIRzlH0x14HtSA,"[u'point_of_interest', u'establishment']"
0,43.4816842,5.6270074,Ravel Remi,ChIJfTsUTECbyRIRAPYC9GhIz8k,"[u'food', u'point_of_interest', u'establishment']"
0,43.4823654,5.6235195,Ferreira Antonio,ChIJdTJonz-byRIRDzQIUH7SCSk,"[u'point_of_interest', u'establishment']"
0,43.4822327,5.6232293,Bellon Marie-therese,ChIJP7WEoz-byRIR3rgnAwLY3L0,"[u'point_of_interest', u'establishment']"
0,43.4823514,5.6231447,taxi de la vallée de l'arc,ChIJJ_nDoz-byRIRz8wY1_DgzZc,"[u'point_of_interest', u'establishment']"
0,43.4825723,5.6226928,Jourdan Patrick Marceau Serge,ChIJaQNPqD-byRIRcNW4YKDTp1U,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.481258,5.623235,MEDIATHEQUE,ChIJSbd6wT-byRIRr8BV2swNTeY,"[u'library', u'point_of_interest', u'establishment']"
0,43.486945,5.610537,Auberge des bannettes,ChIJVU7UvIKQyRIRDkP_xW9_0JY,"[u'restaurant', u'food', u'point_of_interest', u'establishment']"
0,43.486821,5.609824,C-Réa,ChIJz-X_FiSbyRIRfghzj8u4znw,"[u'point_of_interest', u'establishment']"
0,43.48905,5.568998,Châteauneuf-le-Rouge,ChIJK34bW6SayRIRAASX_aUZCAQ,"[u'locality', u'political']"
0,43.4852631,5.608733,123-changez!,ChIJRzedVyGbyRIRoHzYkUsq044,"[u'point_of_interest', u'establishment']"
0,43.484918,5.6113452,Abassi Nejia,ChIJ5T5lnCObyRIRj5_aP0pPCYI,"[u'point_of_interest', u'establishment']"
0,43.4825057,5.6180484,Hervieu Vennetier Agnes,ChIJs21utz2byRIR_CF3YMsaQJA,"[u'point_of_interest', u'establishment']"
0,43.4825057,5.6180484,Metral Eric,ChIJs21utz2byRIRGo2oE34l6gc,"[u'health', u'point_of_interest', u'establishment']"
0,43.4817867,5.6195087,Chapelle De Ruyver Valérie,ChIJrwR1dT6byRIRKjPnkqmIINQ,"[u'health', u'point_of_interest', u'establishment']"
0,43.471305,5.64349,Aire de Service de Rousset,ChIJX2CK42KbyRIRLIDapqmKcGs,"[u'point_of_interest', u'establishment']"
0,43.4718731,5.6340981,PLOMBIÊR Arnould,ChIJTXell2-byRIRi3c7t89reDY,"[u'point_of_interest', u'establishment']"
0,43.4677931,5.6308447,Stables De Rousset - Welcome Farm,ChIJY_d1dnGbyRIRewu8WmmPFIE,"[u'point_of_interest', u'establishment']"
0,43.4714343,5.6437368,Station Service Avia,ChIJ6RrHaz6byRIRF0NUvrVpeWk,"[u'gas_station', u'point_of_interest', u'establishment']"
0,43.4770563,5.6246777,Biocoop,ChIJt2_ozBSbyRIRAQvV9BADa2U,"[u'store', u'point_of_interest', u'establishment']"
0,43.4770188,5.624651,BIOCOOP Sainte-Victoire,ChIJa-CpM2ubyRIR6QD9bKbwAyo,"[u'grocery_or_supermarket', u'food', u'store', u'point_of_interest', u'establishment']"
