,Latitude,Longitude,Name,Place_id,Type
0,43.3943602,4.8048789,Capon Anthony,ChIJEarvmuQVthIRHpS5q4Q4SG8,"[u'point_of_interest', u'establishment']"
0,43.3946022,4.8041348,ALLO TAXI PARLATO,ChIJ4T4yjeQVthIR--yuxSKtLKo,"[u'point_of_interest', u'establishment']"
0,43.3942573,4.8083086,Saint Louisienne de T P,ChIJ751e4-IVthIRY4nOYUF4Iu0,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.394017,4.805502,Ikhaouane Omar,ChIJg7C3YeMVthIRZ-cG6QWvQMk,"[u'point_of_interest', u'establishment']"
0,43.4048261,4.8250905,Sifa Transit Fos,ChIJleT40_sVthIR76W4uZ64TD4,"[u'point_of_interest', u'establishment']"
0,43.404922,4.823942,Mediaco vrac Fos,ChIJgW50SWwWthIRUa19NkZDJds,"[u'point_of_interest', u'establishment']"
0,43.408243,4.825079,Greilsammer Affrètement,ChIJmQFD3G4WthIRVLQQcuyu8Mg,"[u'point_of_interest', u'establishment']"
0,43.4050034,4.8251731,SIFA Transit,ChIJP-340_sVthIRRcnNExOrGHs,"[u'point_of_interest', u'establishment']"
0,43.4096937,4.8257876,Logistique et Transit Martin,ChIJTxLY1m4WthIRs_zaHhpUCi0,"[u'moving_company', u'point_of_interest', u'establishment']"
0,43.406603,4.82091,Expesud,ChIJ6WMw_nEWthIR-LTNqxzz-vI,"[u'moving_company', u'storage', u'point_of_interest', u'establishment']"
0,43.405851,4.821615,Batiment B3 * SCI THEODORA * Mediaco vrac,ChIJrRpL5W0WthIR2slq20xkaAM,"[u'store', u'point_of_interest', u'establishment']"
0,43.407646,4.822446,Nortrans-Eurorail / Westerlund,ChIJud22QW4WthIR052Uabt7lGA,"[u'point_of_interest', u'establishment']"
0,43.4091271,4.8251334,Logmat,ChIJ15F6I28WthIR7HWERZwZLU0,"[u'store', u'point_of_interest', u'establishment']"
0,43.4081256,4.8261232,IMTLog,ChIJadTT0m4WthIR_EjsY_bCE7s,"[u'point_of_interest', u'establishment']"
0,43.4074482,4.8270014,Fos Manu Traction,ChIJ2wbtOGkWthIRaFLEA994XK8,"[u'storage', u'point_of_interest', u'establishment']"
