,Latitude,Longitude,Name,Place_id,Type
0,43.5088235,5.4923247,Zelec France,ChIJYYGaNxyOyRIR1C3EPuEl2UE,"[u'store', u'point_of_interest', u'establishment']"
0,43.5090362,5.491406,L'Atelier du Pain et Compagnie,ChIJQzAUWxyOyRIRq6uahXTj-Lw,"[u'bakery', u'food', u'store', u'point_of_interest', u'establishment']"
0,43.4944322,5.4965706,Martin-Chave François,ChIJxXzRxMSRyRIR2wXYNC4sNx8,"[u'doctor', u'health', u'point_of_interest', u'establishment']"
0,43.505064,5.49367,13590,ChIJYfKq9-GRyRIRr_wsM5KwaUY,"[u'church', u'place_of_worship', u'point_of_interest', u'establishment']"
0,43.5068966,5.4872754,Jullien Cleo Anne,ChIJ_U3ouwKOyRIROKhQAesFhd0,"[u'point_of_interest', u'establishment']"
0,43.4989772,5.4809868,BCMP-France,ChIJWdi-qPmRyRIRsmwHcwen2_Q,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.507502,5.487545,Rougier Rene,ChIJwz45xgKOyRIRBH4eD4dbnpA,"[u'point_of_interest', u'establishment']"
0,43.5083597,5.4927733,POINT.P,ChIJD_n81B2OyRIR6sDkLdboY5s,"[u'general_contractor', u'store', u'point_of_interest', u'establishment']"
0,43.4922068,5.4954815,chemin de la vieille église.,ChIJwQj-cemRyRIRyhA5dJfl1Dc,"[u'point_of_interest', u'establishment']"
0,43.4984843,5.4798877,Gerard Tebaldini Associes,ChIJ8-8nT_iRyRIR0NMhgRpn-m8,"[u'finance', u'point_of_interest', u'establishment']"
0,43.508823,5.492324,ASC Multimedia (Bose Center),ChIJzYGaNxyOyRIR9Qpuf8NJC1c,"[u'electronics_store', u'store', u'point_of_interest', u'establishment']"
0,43.4912108,5.5239342,Restaurant Campanile Aix En Provence Est - Meyreuil,ChIJ0YJE4emPyRIRkciWMplCLe0,"[u'parking', u'restaurant', u'food', u'point_of_interest', u'establishment']"
0,43.4912645,5.5261363,Hotel ibis budget Aix en Provence Est Le Canet,ChIJG3MpczGQyRIR8RmC2CYlLhs,"[u'lodging', u'point_of_interest', u'establishment']"
0,43.491413,5.5258269,hotelF1 Aix en Provence,ChIJGy5fawSOyRIRrlwu9U3gZUg,"[u'lodging', u'point_of_interest', u'establishment']"
0,43.4959369,5.5232369,INVIA,ChIJy8CzWjKQyRIROE1x4rFNtGE,"[u'point_of_interest', u'establishment']"
0,43.4928606,5.5233872,CEFI Méditerranée,ChIJe8Fai8iRyRIR8ZUAEpJp2jA,"[u'point_of_interest', u'establishment']"
0,43.496674,5.521788,Villaverde Rocchietta Jardinerie Animalerie Décoration Aix en provence,ChIJFwFeBS2QyRIRUNDkr4bCHX4,"[u'pet_store', u'park', u'store', u'point_of_interest', u'establishment']"
0,43.491008,5.52417,Hôtel Campanile Aix En Provence Est - Meyreuil,ChIJ0YJE4emPyRIRpwbT0PQevVQ,"[u'lodging', u'point_of_interest', u'establishment']"
0,43.4947781,5.5236467,Auberge Provençale,ChIJ5Vzjiy2QyRIRPovE64RSiDI,"[u'restaurant', u'bar', u'lodging', u'food', u'point_of_interest', u'establishment']"
0,43.496721,5.520876,Clinique Vétérinaire de la Garrigue,ChIJ0QecES2QyRIRXtonJ-FcAL0,"[u'veterinary_care', u'health', u'point_of_interest', u'establishment']"
0,43.4970936,5.5200721,restaurant clairefontaine,ChIJVU7UvIKQyRIRz7xx-nn4Nt4,"[u'restaurant', u'bar', u'food', u'point_of_interest', u'establishment']"
0,43.4920347,5.5229581,ALSEAMAR,ChIJb9W1rTOQyRIRBRM7jSHwAOE,"[u'point_of_interest', u'establishment']"
0,43.495927,5.521906,StarChip,ChIJf6mAbjGQyRIRcnepl9hQgvQ,"[u'point_of_interest', u'establishment']"
0,43.491514,5.524127,Restaurant Le Grill 13,ChIJbSNIhy-QyRIR0dPlWt2_jaU,"[u'restaurant', u'food', u'point_of_interest', u'establishment']"
0,43.495464,5.524172,Katene,ChIJob9LZTGQyRIRZty-S3sczsI,"[u'point_of_interest', u'establishment']"
0,43.4914189,5.5292707,Hotel ibis budget Aix en Provence Est Sainte Victoire,ChIJG3MpczGQyRIRQMyKI6e805M,"[u'lodging', u'point_of_interest', u'establishment']"
0,43.4923926,5.5254478,Aix Oenologie,ChIJN304SuuRyRIRZCCsL8dCL8s,"[u'food', u'store', u'point_of_interest', u'establishment']"
0,43.492969,5.526379,PROVIDENCE Travail Temporaire,ChIJR0mm7BybyRIRqXlF4LzZlkI,"[u'point_of_interest', u'establishment']"
0,43.496023,5.522107,Tenergie,ChIJIUMlPJqMyRIRK6ikBbdBsMo,"[u'point_of_interest', u'establishment']"
0,43.529742,5.447427,Aix-en-Provence,ChIJWRK5BKONyRIRo4i2yL5TuVw,"[u'locality', u'political']"
0,43.4937515,5.4803614,Mas du Grivoton,ChIJ7aHL8vaRyRIRysYTqD1k4zc,"[u'travel_agency', u'real_estate_agency', u'point_of_interest', u'establishment']"
0,43.4967102,5.4793902,Association Les Quartiers Latins,ChIJWcnWYKKRyRIR_H0is0mGzZ4,"[u'lodging', u'point_of_interest', u'establishment']"
0,43.4939701,5.4796922,Les Quatre Ruisseaux,ChIJH04dw_iRyRIRhshqhpqYPgc,"[u'real_estate_agency', u'point_of_interest', u'establishment']"
0,43.485746,5.480836,Yodatech,ChIJKfFjGYuRyRIRIVjz1NZsN_o,"[u'point_of_interest', u'establishment']"
0,43.4876506,5.4799979,Laudis-Patrimoine,ChIJTeYlL_WRyRIRizwUnh_90BQ,"[u'point_of_interest', u'establishment']"
0,43.4932312,5.4809601,Le Bélier,ChIJAZ_L8vaRyRIRU8Ij5_2lWq0,"[u'lodging', u'point_of_interest', u'establishment']"
0,43.492843,5.476171,Allers Elzemieke,ChIJW6yqeR6SyRIRNeYUITHwaKM,"[u'health', u'point_of_interest', u'establishment']"
0,43.4911609,5.4823413,Chemin des Anges,ChIJgU_aEfSRyRIRe8OzhDT_KIQ,"[u'point_of_interest', u'establishment']"
0,43.4935479,5.4805426,Bonnet Dominique Guilhen,ChIJ5QKX9vaRyRIRGuFzRgkyjDY,"[u'point_of_interest', u'establishment']"
0,43.4877376,5.4800295,Piriovolis,ChIJTeYlL_WRyRIRg2Mcw0pW8J8,"[u'point_of_interest', u'establishment']"
0,43.494748,5.4799902,Cedric Elec Cedric,ChIJIx0irPeRyRIRR-PAcnXaM7A,"[u'electrician', u'point_of_interest', u'establishment']"
0,43.4956153,5.4797792,Fiszel Dominique,ChIJyx63oveRyRIRJvNVr44wjrY,"[u'point_of_interest', u'establishment']"
0,43.4920518,5.475581,Bonnefoy Patricia,ChIJW6yqeR6SyRIRhf5jQcsQ_50,"[u'health', u'point_of_interest', u'establishment']"
0,43.4958487,5.479743,Franciosa Michele,ChIJy-Z9l_eRyRIRI7lhhDZDw4A,"[u'point_of_interest', u'establishment']"
0,43.4848738,5.4841821,Waldura Fabien Bastien,ChIJA38Ji4yRyRIRGmACBFAZu5I,"[u'point_of_interest', u'establishment']"
0,43.474175,5.514929,MDP - Excel Piscines,ChIJZTes2q2RyRIRJ-2cnuiYPYQ,"[u'general_contractor', u'store', u'point_of_interest', u'establishment']"
0,43.4712595,5.5061072,Carbonnel Florent,ChIJeVRUhKaRyRIRVBaCV_FecF4,"[u'lodging', u'point_of_interest', u'establishment']"
0,43.471128,5.5059385,Lehoux Griffith Nathalie Francoise,ChIJX1LOmqaRyRIRoJPULuziqKc,"[u'point_of_interest', u'establishment']"
0,43.4765211,5.5093889,Dari Laetitia,ChIJt67QALCRyRIRHoj6H1-sQ7E,"[u'point_of_interest', u'establishment']"
0,43.4765211,5.5093889,Loubaud Elodie,ChIJt67QALCRyRIRzF0GCnSqPjY,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.4765954,5.5093191,Sassatelli Marie-Pierre,ChIJt67QALCRyRIRkdv80B08K_Q,"[u'real_estate_agency', u'point_of_interest', u'establishment']"
0,43.473628,5.482672,Ergos Intérim 13,ChIJYdJZ75mNyRIRH4b9axys5lY,"[u'point_of_interest', u'establishment']"
0,43.4738342,5.4824996,"Agence d’intérim Manpower Meyreuil Recrutement, offres d’emploi/jobs, CDI, CDD",ChIJ7Qw-3oSRyRIRLzxFX7Ma2zQ,"[u'local_government_office', u'point_of_interest', u'establishment']"
0,43.4723091,5.4856324,Wojcik Entreprise,ChIJQaWYT4ORyRIR3W7W-r1GXMk,"[u'electrician', u'point_of_interest', u'establishment']"
0,43.4742747,5.490257,Home Informatique,ChIJ014OBZuRyRIRcMPE17fSmd4,"[u'point_of_interest', u'establishment']"
0,43.4718582,5.4877217,Conseils Services Matériaux,ChIJQaWYT4ORyRIRdLsHBsYwUb8,"[u'store', u'point_of_interest', u'establishment']"
0,43.4718582,5.4877217,Mediacom Interactive,ChIJQaWYT4ORyRIR2qCskRDNa3s,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.481395,5.529111,Bastide de puget,ChIJWTiGP0yQyRIRoHJAVoSHDN4,"[u'point_of_interest', u'establishment']"
0,43.4763929,5.4742851,Groupe Garella,ChIJia9IXiuSyRIR2x8W_R-OGfU,"[u'point_of_interest', u'establishment']"
0,43.4776973,5.4740535,Réparation Iphone Gardanne- Gardanne Micro Service,ChIJP5OHW7yTyRIRIIZZAAMaXcg,"[u'point_of_interest', u'establishment']"
