,Latitude,Longitude,Name,Place_id,Type
0,43.6050921,5.4793409,La Bastide Perchee,ChIJOQeWtmGJyRIRtl6Hh64zADU,"[u'lodging', u'point_of_interest', u'establishment']"
0,43.6034438,5.4834443,Demaegdt Michael,ChIJW9VDNmeJyRIRSvcPQN_HBbg,"[u'meal_delivery', u'food', u'point_of_interest', u'establishment']"
0,43.6033711,5.4834111,"Michael Demaedgt, Chef à domicile",ChIJ-2xDNmeJyRIR5uYCAWGXvxI,"[u'point_of_interest', u'establishment']"
0,43.6023953,5.4818852,Villa Bahia,ChIJTwpdoGCJyRIRd6xOtNN9CrY,"[u'lodging', u'point_of_interest', u'establishment']"
0,43.61025,5.47733,Marcinkowski Casimir,ChIJ88qEcNiLyRIRf6bc7h3pafQ,"[u'point_of_interest', u'establishment']"
0,43.61051,5.476475,Klap,ChIJDfXhadiLyRIRvR4Epqj9JQU,"[u'point_of_interest', u'establishment']"
0,43.6107564,5.4762118,Rousseau Anne Sophie,ChIJSwE0QdiLyRIRnwukKsCdGPA,"[u'health', u'point_of_interest', u'establishment']"
0,43.6107564,5.4762118,Ecuies JP F,ChIJSwE0QdiLyRIR-bjT70tlIY0,"[u'point_of_interest', u'establishment']"
0,43.6111917,5.4749715,Paul Ronan,ChIJ13Oby9mLyRIRjaPu3j5c594,"[u'point_of_interest', u'establishment']"
0,43.600837,5.480342,Régie des Eaux,ChIJdXRGs1-JyRIRCeN3_GWRSFc,"[u'point_of_interest', u'establishment']"
0,43.6051543,5.4705011,MUSIC-BDFL,ChIJow2uUtyLyRIRDgS9qMyoOlo,"[u'point_of_interest', u'establishment']"
0,43.5998871,5.4798277,School Maurice Plantier,ChIJk4hFIVyJyRIRWWwOMWltW2s,"[u'school', u'point_of_interest', u'establishment']"
0,43.603608,5.4747339,Synapsys,ChIJW48YN96LyRIRbIusMepZ-6Q,"[u'point_of_interest', u'establishment']"
0,43.5974232,5.475757,Fery Eric,ChIJXz_XLuKLyRIR0m9yKoes3S8,"[u'point_of_interest', u'establishment']"
0,43.6000325,5.480082,Nodé-Langlois Hervé,ChIJ604Eql-JyRIR1GQc3pBqbK0,"[u'point_of_interest', u'establishment']"
0,43.5975014,5.474115,Drone Concept,ChIJm1wH3OOLyRIRp1leRe0j7W0,"[u'point_of_interest', u'establishment']"
0,43.598349,5.47837,Auto Cass Le Barry,ChIJryLfWl-JyRIRQrRwJKp7QTY,"[u'point_of_interest', u'establishment']"
0,43.6000325,5.480082,Town De Venelles,ChIJk4hFIVyJyRIRMiD-qMc6leA,"[u'city_hall', u'local_government_office', u'school', u'point_of_interest', u'establishment']"
0,43.5968478,5.476597,Delicat'tracto,ChIJt-5lFuKLyRIRPK6-vjtXFtU,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.6002959,5.4807977,Town Hall,ChIJQ4xtUV6JyRIR9nkcNKLg3OU,"[u'school', u'point_of_interest', u'establishment']"
0,43.5936984,5.5263904,Aqueduc de Parrouvier,ChIJa830uNuIyRIRfwGx3tNWYe4,"[u'premise', u'point_of_interest', u'establishment']"
0,43.581114,5.471645,Noir mat by DG,ChIJxV-x3AaMyRIRUdaDwKFu7-Y,"[u'point_of_interest', u'establishment']"
0,43.5814255,5.4718509,KEEP COOL Venelles,ChIJl8OV0QaMyRIR59GNM3TeKy8,"[u'gym', u'health', u'point_of_interest', u'establishment']"
0,43.5809026,5.4693439,Comptoirs et Compagnies,ChIJuTVfAraMyRIRmgXMFKY-3dw,"[u'food', u'point_of_interest', u'establishment']"
0,43.5816802,5.472296,Alcalux,ChIJbf7v3QaMyRIRYbwCw3TObNg,"[u'point_of_interest', u'establishment']"
0,43.582022,5.472201,L Opus,ChIJZbTrIAeMyRIRUdgGKxOEzaQ,"[u'restaurant', u'bar', u'food', u'point_of_interest', u'establishment']"
0,43.5787857,5.4711006,Détective privée - Isabelle Coueste,ChIJczNXIASMyRIR4hDaq5htN-0,"[u'point_of_interest', u'establishment']"
0,43.5817156,5.4718579,Casa Pedrito Electroménager,ChIJ6QHw3QaMyRIRaCdofl9Rits,"[u'home_goods_store', u'store', u'point_of_interest', u'establishment']"
0,43.580632,5.4732165,Vivre Mieux,ChIJkdez3AaMyRIRwGx2pOosAn0,"[u'health', u'food', u'store', u'point_of_interest', u'establishment']"
0,43.5782987,5.4701969,Lafarge Bétons centrale BPE VENELLES,ChIJ9-3PwwaMyRIRna_e2oP0w04,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.5813947,5.4740494,Provence Maisons Venelles,ChIJPyro7gCMyRIRwPPs173hEsQ,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.5803683,5.4711699,Farges photographe,ChIJoXxE6AaMyRIR7M1k2yZkPSQ,"[u'point_of_interest', u'establishment']"
0,43.6112994,5.4746643,L'Annexe,ChIJAXQnz9mLyRIRLSCpRD1LDHM,"[u'point_of_interest', u'establishment']"
0,43.6111917,5.4749715,Ezzine de blas Ana,ChIJ13Oby9mLyRIRMsKN_DdZPzw,"[u'point_of_interest', u'establishment']"
0,43.608278,5.467665,Le Propre D'Aix,ChIJ2VLjUduLyRIRFMIL-bd0qfU,"[u'point_of_interest', u'establishment']"
0,43.608278,5.467665,Srp Consulting,ChIJ2VLjUduLyRIRuwtojFIVs-A,"[u'point_of_interest', u'establishment']"
0,43.60819,5.4676394,Sci de Blegiers I,ChIJ2VLjUduLyRIRLPD3T7QVOsA,"[u'real_estate_agency', u'point_of_interest', u'establishment']"
0,43.6067147,5.4658743,Vimadi,ChIJfX0Ma8OLyRIR_W8oiertoq8,"[u'point_of_interest', u'establishment']"
0,43.5984885,5.4579877,Château l'Evesque,ChIJ-2E7WOmLyRIRdvW40LKOV28,"[u'point_of_interest', u'establishment']"
0,43.6033919,5.4553021,Domaine de la Brillane,ChIJldg0WeqLyRIRn4KNN572iX0,"[u'food', u'point_of_interest', u'establishment']"
