,Latitude,Longitude,Name,Place_id,Type
0,43.4100606,5.5288577,Merli Noel Gille Michel,ChIJW_dt5yKXyRIR4gDUqus9ixI,"[u'furniture_store', u'home_goods_store', u'store', u'point_of_interest', u'establishment']"
0,43.4103004,5.5276227,Saint Savournin Ecole L'estello,ChIJiU9e_yKXyRIR_5xspo30JRE,"[u'school', u'point_of_interest', u'establishment']"
0,43.416834,5.5375838,Cantéro Mercédès,ChIJz9KD0DmXyRIRbz67atnBBs8,"[u'point_of_interest', u'establishment']"
0,43.416834,5.5375838,Reynoird Claude,ChIJz9KD0DmXyRIRUlqPAhghnIY,"[u'point_of_interest', u'establishment']"
0,43.4104001,5.5268794,Corso Bruno Marcel,ChIJQTKfTSKXyRIRuav2xRqisC8,"[u'point_of_interest', u'establishment']"
0,43.4117148,5.5247937,Ruiz Serge,ChIJl-jBYCGXyRIRemnAyBYAY1Q,"[u'health', u'point_of_interest', u'establishment']"
0,43.416137,5.538418,Institut Atout Beauté,ChIJoz3XNTiXyRIRCOSRKrpa8LI,"[u'beauty_salon', u'point_of_interest', u'establishment']"
0,43.4176034,5.5377181,Baeza,ChIJr1LKezeXyRIRxPG-hAEtEj8,"[u'point_of_interest', u'establishment']"
0,43.410285,5.52623,Noel Merli Renovation Agencement Multiservices,ChIJGZYLNiKXyRIRWVA1oDPVE-c,"[u'point_of_interest', u'establishment']"
0,43.409888,5.526485,13119,ChIJpaJORiKXyRIR7UIynj8asDo,"[u'parking', u'point_of_interest', u'establishment']"
0,43.4089786,5.52891,Coste Geoffroy Jean Patrick,ChIJX_n-lSKXyRIR4xUPrCABng8,"[u'point_of_interest', u'establishment']"
0,43.4116962,5.5234708,Pichet Frederic,ChIJA5GDEyGXyRIRhkRL2ovjZhE,"[u'point_of_interest', u'establishment']"
0,43.4094397,5.526343,Bruno Traiteur Bruno,ChIJuYeW2haXyRIRP2616hJP7wc,"[u'food', u'store', u'point_of_interest', u'establishment']"
0,43.409498,5.52597,13119,ChIJY2LfPSKXyRIRt4vL2hgHZLw,"[u'parking', u'point_of_interest', u'establishment']"
0,43.4092781,5.52627,Le Marché de St Savournin,ChIJZY6tkBiXyRIRMZ0N4RIDPWo,"[u'grocery_or_supermarket', u'food', u'store', u'point_of_interest', u'establishment']"
0,43.4092769,5.5262725,Fruits Et Legumes,ChIJf0IuFSKXyRIRI4bnXLdf0Fc,"[u'point_of_interest', u'establishment']"
0,43.4091958,5.5263454,Saint Savournin Optique,ChIJZY6tkBiXyRIR-qE4oabXVJQ,"[u'health', u'store', u'point_of_interest', u'establishment']"
0,43.4208098,5.5346116,Jrs Provence,ChIJe8ApOTGXyRIRmmwGF6IVcvw,"[u'plumber', u'general_contractor', u'point_of_interest', u'establishment']"
0,43.4152246,5.5218915,Peyre Christophe,ChIJoTDebSeXyRIRBVmbbsYlCCA,"[u'point_of_interest', u'establishment']"
0,43.408902,5.526393,L'adrech Perrusson,ChIJAdgZbSKXyRIRc1YPEjSUMBQ,"[u'bar', u'point_of_interest', u'establishment']"
0,43.4194064,5.5378758,Delphys Management,ChIJ5cTAADeXyRIRjJlRgtYxkHM,"[u'point_of_interest', u'establishment']"
0,43.4194064,5.5378758,Conti-Zolin Christine,ChIJF7c-ATeXyRIRIu5sy6USgFY,"[u'point_of_interest', u'establishment']"
0,43.4087036,5.5265322,Edat De Croseau,ChIJF8lBciKXyRIRNjh1HWyRUL8,"[u'point_of_interest', u'establishment']"
0,43.4209375,5.5357957,Cortejo Pascal,ChIJ1S_mtTaXyRIReOLGBLBe78A,"[u'real_estate_agency', u'point_of_interest', u'establishment']"
0,43.4196846,5.5238921,Tirand Régis,ChIJNS8z3SiXyRIR_rSxApeS40o,"[u'doctor', u'health', u'point_of_interest', u'establishment']"
0,43.4064004,5.5482713,Road Runner Pilotage,ChIJpzy1mRiXyRIR2jWzfMcmYV8,"[u'point_of_interest', u'establishment']"
0,43.4022559,5.5441483,Pierre MIKLIC,ChIJ06WgfmyXyRIRFB-drr7Z-Nw,"[u'health', u'point_of_interest', u'establishment']"
0,43.404927,5.545971,L'auberge Des Santonniers,ChIJ2Qwd1WuXyRIRv57yol4nrdA,"[u'restaurant', u'bar', u'food', u'point_of_interest', u'establishment']"
0,43.4042045,5.5432269,Giga Watts,ChIJz-utCWuXyRIRX5y0z2KtbOE,"[u'electrician', u'point_of_interest', u'establishment']"
0,43.4046771,5.5448922,Valorise Habitat,ChIJ28y-y2uXyRIRCPyZBbkupY0,"[u'point_of_interest', u'establishment']"
0,43.407103,5.5449158,Phocea Communication,ChIJXeTHC2qXyRIRT46GLJQBpb8,"[u'point_of_interest', u'establishment']"
0,43.4011568,5.5438233,Barril Louis,ChIJvcSHXGyXyRIRx6rdBgU4vAo,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.4017364,5.5472124,Metallerie Schwartz,ChIJaRwYuG6XyRIRLhPYlupwC7I,"[u'point_of_interest', u'establishment']"
0,43.407281,5.5505457,e-Weap,ChIJcf86bF2XyRIR9xe4_Bnxeek,"[u'point_of_interest', u'establishment']"
0,43.396004,5.544298,Cadolive,ChIJwRU6VA-XyRIRUASX_aUZCAQ,"[u'locality', u'political']"
0,43.3986101,5.5447869,Steinmetz Eric,ChIJSfwO6m2XyRIRu2izRyqWCAc,"[u'plumber', u'point_of_interest', u'establishment']"
0,43.402291,5.5505671,Tennic Club Cadolive,ChIJneqfsmiXyRIRlbDRkyuHn5Y,"[u'point_of_interest', u'establishment']"
0,43.4032198,5.5466899,S.p.s,ChIJL1QmRWmXyRIRBVerk47y8aw,"[u'point_of_interest', u'establishment']"
0,43.3973304,5.5435065,gite cadolive,ChIJDTISQw2XyRIRbIUo53nghvc,"[u'lodging', u'point_of_interest', u'establishment']"
0,43.3974821,5.5446146,Office National Forêts,ChIJjYCndHKXyRIRQJxoSN_9x3M,"[u'park', u'point_of_interest', u'establishment']"
0,43.3974821,5.5446146,Sodec,ChIJB5QQodiZyRIR54d_Yq_7ZLk,"[u'point_of_interest', u'establishment']"
0,43.4051704,5.5407594,Martin Christian,ChIJAxvAKhWXyRIRRGMRbMykSs4,"[u'point_of_interest', u'establishment']"
0,43.4065269,5.5390965,Sittoni Dalla Costa Muriel Therese,ChIJ6TiAaxWXyRIR3Pe1CWUvKGY,"[u'point_of_interest', u'establishment']"
0,43.4060947,5.5385808,Wassik Matthieu,ChIJIzHIDRWXyRIRBFIhbY6UWO8,"[u'point_of_interest', u'establishment']"
0,43.4051817,5.5379805,Grillaud Martine,ChIJVZ4DVRSXyRIRxjZTzaV2TKM,"[u'dentist', u'health', u'point_of_interest', u'establishment']"
0,43.4051817,5.5379805,Cacciaguerra Michel,ChIJacgYI-G9yRIR8aII1IanE3w,"[u'health', u'point_of_interest', u'establishment']"
0,43.4065583,5.5380098,LES Ateliers sans Frontièr,ChIJiSS0nxWXyRIRNSqtHz6f-jA,"[u'point_of_interest', u'establishment']"
0,43.4048421,5.537935,Maconnerie Gen Habitat Construction,ChIJ5wn1VhSXyRIRlyaOWG3MYCQ,"[u'point_of_interest', u'establishment']"
0,43.4042147,5.5381994,Fambon Olivier,ChIJ_Slz9RSXyRIRcnWr8jOYr5o,"[u'point_of_interest', u'establishment']"
0,43.4076128,5.5390438,Mairie,ChIJR_nVASOXyRIR69YrWOiEl9Y,"[u'point_of_interest', u'establishment']"
0,43.404887,5.5374692,Hernandez Laurent,ChIJs4xqThSXyRIRzINw_vcG2dQ,"[u'painter', u'point_of_interest', u'establishment']"
0,43.4062867,5.5373079,C E de Main,ChIJ7S_LvRWXyRIRFqtFDZAnMhE,"[u'point_of_interest', u'establishment']"
0,43.4046873,5.5374153,Mancini Florence,ChIJ-_HPTxSXyRIRUShORZsSd7A,"[u'health', u'point_of_interest', u'establishment']"
0,43.4032948,5.5390228,J.p. Dossetto,ChIJc0FiB9iSyxIRtVga61NNHz4,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.4042562,5.5371186,Siroine Thomas,ChIJkbxiQRSXyRIRIN8VeH6Cth0,"[u'point_of_interest', u'establishment']"
0,43.4030545,5.5394771,Fabre Olivier,ChIJ4dwdohSXyRIRMfrE9ImX4AI,"[u'point_of_interest', u'establishment']"
0,43.4041478,5.5367073,Sebaoui Nicolas,ChIJO8bBPxSXyRIR8odhQ5C3RkY,"[u'point_of_interest', u'establishment']"
0,43.4050424,5.5438824,Mery Martial,ChIJI1pQUmqXyRIRhw4o3Ohe_wY,"[u'point_of_interest', u'establishment']"
0,43.406232,5.544551,Verra Georges,ChIJ3R3lamqXyRIRvhkQ0MHGi2M,"[u'point_of_interest', u'establishment']"
0,43.4039336,5.5354876,Rinna Celine,ChIJSXr9oxaXyRIRvDpF2B_bxW8,"[u'point_of_interest', u'establishment']"
0,43.4038039,5.5351675,Gagnepain Arnaud,ChIJI6_3oxaXyRIRF4PTyLaEws4,"[u'bakery', u'food', u'store', u'point_of_interest', u'establishment']"
0,43.404804,5.545679,13119,ChIJE1Kk1GuXyRIRQ2K4BQAx-Mo,"[u'parking', u'point_of_interest', u'establishment']"
0,43.4012428,5.540575,Fontaine Fabrice,ChIJD6aJNBOXyRIRmrtOjViOMPQ,"[u'food', u'point_of_interest', u'establishment']"
0,43.4012428,5.540575,Fontaine Gerard,ChIJD6aJNBOXyRIRmRMys_MH3Yc,"[u'point_of_interest', u'establishment']"
0,43.4047387,5.546473,Montagnac Danielle,ChIJPWBRWBiXyRIR64TcvTeIUYo,"[u'point_of_interest', u'establishment']"
0,43.4054992,5.5468574,Dupas Alain,ChIJvSfvkGmXyRIRvoaKObudE-Y,"[u'point_of_interest', u'establishment']"
0,43.4067803,5.546725,Hien Jeremie,ChIJCQXn5GmXyRIRpCN3v9598aw,"[u'point_of_interest', u'establishment']"
0,43.4068187,5.5467913,Flomatech,ChIJg62y5WmXyRIRzY4QJRQjOao,"[u'plumber', u'point_of_interest', u'establishment']"
0,43.4058104,5.5472049,Thevenet Nathalie,ChIJER6ilWmXyRIRGQXdjta1Whw,"[u'hair_care', u'point_of_interest', u'establishment']"
0,43.4071377,5.5254298,Aikido Club provence,ChIJswhFthiXyRIRl5j6PoCITh4,"[u'health', u'point_of_interest', u'establishment']"
0,43.4076125,5.5255078,Département Réunion,ChIJ9SspsBiXyRIRAe_b6GJV7Fs,"[u'local_government_office', u'point_of_interest', u'establishment']"
