,Latitude,Longitude,Name,Place_id,Type
0,43.3901448,5.0333174,Baudin Chateauneuf,ChIJf3AufZYfthIRA5rlzBz_Ai0,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.3922722,5.0342946,Foure Lagadec,ChIJdYSaA5YfthIR6e17bnMTfeE,"[u'point_of_interest', u'establishment']"
0,43.3886609,5.0325751,Mondoloni Marc,ChIJt0RaHBcethIRx0EBnR0YBUQ,"[u'finance', u'point_of_interest', u'establishment']"
0,43.395156,5.03628,Tir Olympique de Martigues,ChIJTVdgOb4fthIRqRzSzLO_36U,"[u'point_of_interest', u'establishment']"
0,43.3883055,5.0322385,CONSEILS SERVICES,ChIJX3J0vx8gthIRENNfzdor2Ns,"[u'point_of_interest', u'establishment']"
0,43.3887906,5.0333999,ASYMPTOTE Management de Projet,ChIJ01-AopYfthIRYLaQD8NJgag,"[u'point_of_interest', u'establishment']"
0,43.3887273,5.0344314,Cuenot Régulation,ChIJIaAof3sethIRFIeP8h5oXqY,"[u'point_of_interest', u'establishment']"
0,43.3902361,5.0331042,Société Nouvelle Méditerranéenne de Peinture et Revêtement,ChIJb07TYpYfthIRBWH3U2vgXh0,"[u'painter', u'general_contractor', u'point_of_interest', u'establishment']"
0,43.3902485,5.0332579,Provence Solaire Industrie,ChIJM0ctfZYfthIRJPtdfeEFwpc,"[u'point_of_interest', u'establishment']"
0,43.3891222,5.0337455,Ifmts,ChIJOZs7npYfthIR-wiXHKMDsAk,"[u'point_of_interest', u'establishment']"
0,43.388073,5.030569,Lavéra,ChIJmYoCMpcfthIRea_juzUxyBU,"[u'neighborhood', u'political']"
0,43.3713111,5.0661551,Boyer Viret Suzanne Marcelle Paule,ChIJ513j8v3fyRIRDWCzQeOcFnM,"[u'food', u'point_of_interest', u'establishment']"
0,43.3779714,5.0787291,PARKING CHEMIN TROU DU LOUP,ChIJ_1XU-gzgyRIRcMYe-LhYufQ,"[u'parking', u'point_of_interest', u'establishment']"
0,43.3859586,5.0265533,Primagaz,ChIJ8RUQUZofthIRoa7f-qtvOa4,"[u'point_of_interest', u'establishment']"
0,43.3862672,5.0272022,Restaurant scolaire Lavéra,ChIJ8f_fWpofthIRuE8SGVRRMBU,"[u'restaurant', u'food', u'point_of_interest', u'establishment']"
0,43.3870805,5.0269949,Mairie annexe de Lavéra,ChIJ0_LooQofthIRKKP3wBbUYwU,"[u'city_hall', u'local_government_office', u'point_of_interest', u'establishment']"
0,43.3860685,5.0273932,Nursery School Lavéra,ChIJ0_LooQofthIRBf5SjSYGLmE,"[u'school', u'point_of_interest', u'establishment']"
0,43.385958,5.026491,Eiffage Energie Mediterranee,ChIJ8RUQUZofthIRMtO-fG-eT_M,"[u'electrician', u'point_of_interest', u'establishment']"
0,43.38596,5.02649,Elior Entreprises,ChIJ8RUQUZofthIRIQ9sWenoKOo,"[u'restaurant', u'food', u'point_of_interest', u'establishment']"
0,43.385958,5.026491,Messer France,ChIJmYoCMpcfthIR4gwzkYC_LUU,"[u'point_of_interest', u'establishment']"
0,43.385958,5.026491,Air Liquide France Industrie,ChIJ8WsQUZofthIRWQzI9Pncgs8,"[u'point_of_interest', u'establishment']"
0,43.3857128,5.0228729,Ineos Manufacturing France SAS,ChIJgeGlYpwfthIRTc0EyThHS8o,"[u'point_of_interest', u'establishment']"
0,43.3873034,5.0270253,La Poste LAVERA,ChIJV9KpPJofthIRseDur7f3J40,"[u'post_office', u'finance', u'point_of_interest', u'establishment']"
0,43.388073,5.030569,Soprovise,ChIJmYoCMpcfthIRmgejHDDsaW4,"[u'point_of_interest', u'establishment']"
0,43.388372,5.032187,Joints et Services,ChIJqS3mxZYfthIRFFl6012tS2Y,"[u'point_of_interest', u'establishment']"
0,43.3842117,5.0288162,Morelli Agnès,ChIJz020dJAfthIRXJoT8H0GFO4,"[u'point_of_interest', u'establishment']"
0,43.353036,5.05334,13500,ChIJSc5bNXMgthIRkIqUAkkyIo4,"[u'point_of_interest', u'establishment']"
0,43.355414,5.065587,Le Jardin Nelumbo producteur de plantes aquatiques,ChIJl8cDhfPfyRIRXQ6OiOoCPtY,"[u'food', u'point_of_interest', u'establishment']"
0,43.365506,5.058906,Sarl Emijul,ChIJC0UGbgcgthIRiTvTkXVwqU8,"[u'point_of_interest', u'establishment']"
0,43.365315,5.065071,Les Tabourets,ChIJN02dYvnfyRIRkQY6s1YveWY,"[u'sublocality_level_1', u'sublocality', u'political']"
0,43.3638275,5.0291974,Societe Generale de Travaux,ChIJ4R_EUiUgthIRfZSQhEE_FRI,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.3559291,5.0323948,Mairie (Communauté Agglomération Ouest Etang de Berre-C.A.O.E.B.),ChIJ022t5zggthIRvxJ12sMApwg,"[u'point_of_interest', u'establishment']"
0,43.3640103,5.0292034,E.D.F Ponteau bureau S.L.V.,ChIJ2ZTknRggthIRnr2W92L65vY,"[u'point_of_interest', u'establishment']"
0,43.3670312,5.069849,Association Equestrian De La Côte Bleue - Ce,ChIJcV_OrvzfyRIR37fk1QjfsGM,"[u'point_of_interest', u'establishment']"
0,43.368213,5.071745,PRIXDISCOUNT,ChIJkbEqFOPfyRIR-sbSdvsyHKs,"[u'point_of_interest', u'establishment']"
0,43.3670312,5.069849,Gerard Eric,ChIJcV_OrvzfyRIRt9cfQDS7QTU,"[u'grocery_or_supermarket', u'food', u'store', u'point_of_interest', u'establishment']"
0,43.3709733,5.074012,Bouttin Jean Victor Joseph,ChIJlQsjfOLfyRIRA5y-cfTq9aw,"[u'food', u'point_of_interest', u'establishment']"
0,43.3709733,5.074012,Jean Philippe,ChIJlQsjfOLfyRIRp04KMNBaHEE,"[u'food', u'point_of_interest', u'establishment']"
0,43.368783,5.0762166,Pawlowski Yves Jean,ChIJx4y-BADgyRIR8qmr2volCSw,"[u'food', u'point_of_interest', u'establishment']"
0,43.3719168,5.0784513,Aqu'Aria,ChIJ0243jwrgyRIRJlSW8f2xkZk,"[u'point_of_interest', u'establishment']"
0,43.371134,5.073112,Lavaux,ChIJlQsjfOLfyRIRM7wRdJRjpao,"[u'sublocality_level_1', u'sublocality', u'political']"
