,Latitude,Longitude,Name,Place_id,Type
0,43.4525982,5.4717363,Gardanne,ChIJDUKSKXuRyRIRAAOX_aUZCAQ,"[u'locality', u'political']"
0,43.4409488,5.4331587,Logis Hôtel l'Etape,ChIJQdrPvieTyRIRgBczRB3dTX4,"[u'lodging', u'point_of_interest', u'establishment']"
0,43.442892,5.435936,BUFALO BOIS,ChIJj6siYp2TyRIR9_N0MVERQB0,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.445009,5.439074,Réseau TP,ChIJuROfcECTyRIR1vi13sQJXxM,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.437054,5.4379056,Avenir Sportif Simiane Collongue,ChIJlR8gKoKTyRIRFs4UeUPpB0A,"[u'point_of_interest', u'establishment']"
0,43.4432979,5.4351004,Pauli France,ChIJpe92z3eTyRIR6oLVQtY_uFA,"[u'hardware_store', u'store', u'point_of_interest', u'establishment']"
0,43.4367793,5.4410988,Emballage Méridional Plastique,ChIJhxzsB4STyRIRlFG7Iilvnvc,"[u'store', u'point_of_interest', u'establishment']"
0,43.4405657,5.4315508,13 Trans,ChIJ3dGs7XmTyRIRb-SrIJcsm3k,"[u'point_of_interest', u'establishment']"
0,43.4440274,5.4398391,Menuiserie Pontier,ChIJW3CeZ5yTyRIRAu0rGAf2des,"[u'furniture_store', u'home_goods_store', u'store', u'point_of_interest', u'establishment']"
0,43.443805,5.436966,pure move,ChIJ2yJPnp2TyRIR_u95oGSYY24,"[u'health', u'food', u'store', u'point_of_interest', u'establishment']"
0,43.444346,5.435396,Digicad,ChIJpe92z3eTyRIRRGmGWPA6bWw,"[u'point_of_interest', u'establishment']"
0,43.4369426,5.44276,monique delbard,ChIJZVxJZoaTyRIRW3I7nM8Pcbg,"[u'point_of_interest', u'establishment']"
0,43.4356747,5.4369544,Anthea CBE,ChIJeR-ViIGTyRIRUSJp9p73NlM,"[u'point_of_interest', u'establishment']"
