,Latitude,Longitude,Name,Place_id,Type
0,43.4848923,5.5900759,Servimpex,ChIJOZCQr8OayRIRWUy4hq2oG7k,"[u'point_of_interest', u'establishment']"
0,43.484686,5.594458,Apero At'om,ChIJ_8g53dyayRIRk2-d96SDghM,"[u'point_of_interest', u'establishment']"
0,43.489709,5.590265,Caveau du Château de la Galinière,ChIJqeZTr8WayRIRjCuIOoxN2dk,"[u'liquor_store', u'store', u'point_of_interest', u'establishment']"
0,43.493454,5.592252,13790,ChIJ50g1yc-ayRIRxVOopodVxf8,"[u'church', u'place_of_worship', u'point_of_interest', u'establishment']"
0,43.4850923,5.592443,Boulaygue Pierre,ChIJ1wy_O8OayRIR7H58JiO0ssU,"[u'point_of_interest', u'establishment']"
0,43.4837692,5.5898703,Aixeo Naudy,ChIJpVuLT8KayRIR3rlJLNCsG_M,"[u'point_of_interest', u'establishment']"
0,43.4844843,5.5933985,Estienne Bernard,ChIJ_YeU1NyayRIRFB8QeCBwmbI,"[u'store', u'point_of_interest', u'establishment']"
0,43.4925426,5.5448049,Charpentier Vincent,ChIJkT1cQBeQyRIRylT-mrerMM8,"[u'electrician', u'point_of_interest', u'establishment']"
0,43.4925426,5.5448049,Purguette Edmond,ChIJkT1cQBeQyRIR1hA_wRLMjD4,"[u'point_of_interest', u'establishment']"
0,43.4925426,5.5448049,Beaume Beaume Martin Simonne,ChIJkT1cQBeQyRIRWCNNEPomMAE,"[u'food', u'point_of_interest', u'establishment']"
0,43.4926325,5.5448066,Chopin Bruno,ChIJkT1cQBeQyRIRbbVnQZfGt94,"[u'point_of_interest', u'establishment']"
0,43.4826458,5.5467476,OmegaPrint,ChIJnSoRl2yQyRIROYTcifOkwmg,"[u'electronics_store', u'store', u'point_of_interest', u'establishment']"
0,43.4818457,5.5922017,Lionel Hamelin - Alliance immobilière,ChIJa36E9sKayRIR_tyCHuY-9OU,"[u'real_estate_agency', u'point_of_interest', u'establishment']"
0,43.4820627,5.5920705,bain,ChIJXf62ocKayRIRZF8HL0V3PTM,"[u'point_of_interest', u'establishment']"
0,43.4831445,5.5951301,Compétences Plus,ChIJEVJnEt2ayRIRSEtx1StROC8,"[u'point_of_interest', u'establishment']"
0,43.4842262,5.5952787,L'informatique facile et le Conseil en orientation-Portefaix-Muggéo Agnès,ChIJ3aEp_9yayRIRzkmAkIx9OP0,"[u'point_of_interest', u'establishment']"
0,43.482135,5.595833,Délice et Création,ChIJsw17eN2ayRIRYCsJ2yoW1Ys,"[u'bakery', u'food', u'store', u'point_of_interest', u'establishment']"
0,43.4819323,5.5919024,Traversi Hubert,ChIJ13tHoMKayRIRb3Fd7n8xyGw,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.4819641,5.5923115,Bain Edouard,ChIJ18MBkMKayRIRiHbKi3uOztM,"[u'point_of_interest', u'establishment']"
0,43.4814925,5.5923791,Alliance Immobilière Pays d'Aix,ChIJ2VKFG-iayRIRmcwYOqk7l4w,"[u'real_estate_agency', u'point_of_interest', u'establishment']"
0,43.4831579,5.5935686,Ctim Immobilier Aix Jean Francois,ChIJtYZvNt2ayRIRAXfBGUkdNVU,"[u'point_of_interest', u'establishment']"
0,43.4842262,5.5952787,Amiez Morgan,ChIJEQUh_dyayRIRGJQCzvSIUCA,"[u'point_of_interest', u'establishment']"
0,43.482135,5.595833,Ferri-Dessens Rose-Marie,ChIJsw17eN2ayRIRUtYV-NUTxII,"[u'point_of_interest', u'establishment']"
0,43.4853139,5.5959618,Troupel Depasse Nelly,ChIJs79ZjNyayRIRZvpf7WAWZPw,"[u'point_of_interest', u'establishment']"
0,43.482456,5.546829,illicopresta,ChIJEashmvyayRIRcoX8JTrxNbs,"[u'point_of_interest', u'establishment']"
0,43.4792967,5.5417058,Psy en ligne,ChIJadmKf0GQyRIRZ1GWP4HpraQ,"[u'health', u'point_of_interest', u'establishment']"
0,43.4792967,5.5417058,David-Etienne et Corinne Barbe,ChIJadmKf0GQyRIRT9L3Bhpfkr8,"[u'health', u'point_of_interest', u'establishment']"
0,43.4806861,5.5404853,Féderation Française de Natation,ChIJr2aV4EGQyRIRYa2Ocox_LeY,"[u'gym', u'health', u'point_of_interest', u'establishment']"
0,43.477058,5.542001,Appart'City Aix-En-Provence Fuveau - Appart Hôtel,ChIJgSBONWiQyRIRhIv1f90AQnA,"[u'lodging', u'point_of_interest', u'establishment']"
0,43.4771362,5.5419588,PARK AND SUITES FUVEAU,ChIJeV7HymmQyRIRwhZsNJsP5QQ,"[u'lodging', u'point_of_interest', u'establishment']"
0,43.4749427,5.5452987,Les Résidences du Midi Terzian et Fils,ChIJ_xQGpWiQyRIRP6HrsYVxlp0,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.479419,5.5396209,MARTINEZ AUTOMATISME,ChIJyYEVH0KQyRIRtQWExiP_zDw,"[u'electrician', u'point_of_interest', u'establishment']"
0,43.480683,5.5392,Stores Boutière,ChIJe_nAU0GQyRIR2AvZD86R8_I,"[u'furniture_store', u'home_goods_store', u'store', u'point_of_interest', u'establishment']"
0,43.478494,5.5399832,i3S-Solutions,ChIJRww-fpyRyRIR3rGndbfvZRs,"[u'point_of_interest', u'establishment']"
0,43.476785,5.541132,MF Intermediation Conseil,ChIJOdZxCaCRyRIReutrzKUW0eY,"[u'point_of_interest', u'establishment']"
0,43.476306,5.541073,Emilie Cruvelier Barcelona Sage-femme Libérale,ChIJU_c4ap2QyRIRLzqISC8gw_w,"[u'health', u'point_of_interest', u'establishment']"
0,43.4763594,5.5411448,"Clinique vétérinaire ""Le Griffon""",ChIJg_v_gEKQyRIRp8rwGiDxMug,"[u'veterinary_care', u'point_of_interest', u'establishment']"
0,43.476583,5.540671,Orthésie,ChIJHaawgkKQyRIRy8R9NtqXJa4,"[u'health', u'point_of_interest', u'establishment']"
0,43.4824418,5.5473725,Smart Aerial Machines PACA,ChIJjx_A7GyQyRIRDI5iNWB-tSM,"[u'point_of_interest', u'establishment']"
0,43.48304,5.544179,EPS / SPE,ChIJrTeePWuQyRIRea3sPI8uoJc,"[u'point_of_interest', u'establishment']"
0,43.482944,5.54125,13790,ChIJhe2umWqQyRIRxMdan3J6axY,"[u'point_of_interest', u'establishment']"
0,43.4793829,5.5416815,Fadier Barbe Corinne Patricia,ChIJmYV69mmQyRIReOsMQ-Wuh-I,"[u'point_of_interest', u'establishment']"
0,43.48322,5.540796,13790,ChIJjWproGqQyRIREIVzEbHXGPw,"[u'point_of_interest', u'establishment']"
0,43.475327,5.5454894,Picot Isabelle,ChIJzzEesWiQyRIRifMatqoeXno,"[u'point_of_interest', u'establishment']"
0,43.481975,5.53878,unnamed,ChIJE2WhskGQyRIRIGa-CXFyc_A,"[u'point_of_interest', u'establishment']"
0,43.478494,5.5399832,Sexshop Ruedesplaisirs.com,ChIJS4TyEkKQyRIRjn-YcCV3Xp8,"[u'point_of_interest', u'establishment']"
0,43.478494,5.5399832,Automatisme Et Techniqsues Avancees,ChIJdf2YQEKQyRIRaWn6305stzg,"[u'point_of_interest', u'establishment']"
0,43.477102,5.541045,"Valerie Michel, Midwife Libérale",ChIJLV8gap2QyRIRoWX9mQBn3hc,"[u'hospital', u'health', u'point_of_interest', u'establishment']"
0,43.4770428,5.5410361,Cabinet de Psychomotricité,ChIJfdFmK2iQyRIRIE2ueJ22HVM,"[u'point_of_interest', u'establishment']"
0,43.483246,5.53862,13790,ChIJV1aHZ0CQyRIR3uq3nYumRuE,"[u'point_of_interest', u'establishment']"
0,43.479785,5.5389392,Bruel et Kjaer Vibro,ChIJvxVkiEGQyRIRjgLxrJt8Dr8,"[u'point_of_interest', u'establishment']"
0,43.483268,5.538429,Péage de La Barque,ChIJRT6rYECQyRIR9Ym_d9e859k,"[u'point_of_interest', u'establishment']"
0,43.498436,5.595154,La Thonelle,ChIJBzwRWNKayRIRqtogAhcGlKA,"[u'premise', u'point_of_interest', u'establishment']"
0,43.5065257,5.5427419,Mas De La Bertrande,ChIJJ9Iz-PuNyRIRieYQZl_K8OU,"[u'lodging', u'point_of_interest', u'establishment']"
0,43.5051737,5.5415717,Les Ecuries Du Maistre,ChIJH6-T6OCPyRIR90ql6aKAC1A,"[u'point_of_interest', u'establishment']"
0,43.506844,5.542628,Brision Guillaume,ChIJH6-T6OCPyRIRvkwMIaq8LKk,"[u'health', u'point_of_interest', u'establishment']"
