,Latitude,Longitude,Name,Place_id,Type
0,43.3508222,5.6051595,La Restanque - Restaurant Roquevaire,ChIJX0ZNx4CYyRIRivO8tFhhWgU,"[u'restaurant', u'bar', u'food', u'point_of_interest', u'establishment']"
0,43.350324,5.604182,AXEO Services ROQUEVAIRE,ChIJ7dux13-YyRIRweOT96KH3i0,"[u'laundry', u'point_of_interest', u'establishment']"
0,43.3506162,5.604124,New Tech,ChIJL2UbpICYyRIRth57wein7qA,"[u'electronics_store', u'home_goods_store', u'store', u'point_of_interest', u'establishment']"
0,43.349284,5.604648,Fonderie de Roquevaire,ChIJG6tsiYCYyRIRFAVYULTs5lc,"[u'point_of_interest', u'establishment']"
0,43.3513611,5.6051459,Office du Tourisme,ChIJtxyayoCYyRIRlpmmCcyZVwA,"[u'point_of_interest', u'establishment']"
0,43.352012,5.60499,BOXING SPORT MARTIAL YOKOTOM,ChIJcZkTSIeYyRIR0mwSQoWPjHk,"[u'store', u'point_of_interest', u'establishment']"
0,43.354548,5.59807,Eden Immobilier,ChIJPUrJ-nyYyRIRvcOOr74j8m4,"[u'real_estate_agency', u'point_of_interest', u'establishment']"
0,43.3495917,5.6036945,Station Service des Alliés,ChIJAwiqgICYyRIRwq7WGxy2Mqo,"[u'gas_station', u'point_of_interest', u'establishment']"
0,43.349284,5.604648,Adhap Services,ChIJG6tsiYCYyRIRu8vMuLcase8,"[u'health', u'point_of_interest', u'establishment']"
0,43.3504174,5.6039303,Sébastien Murano,ChIJ6cPMoYCYyRIRCGU-2jsqLAo,"[u'hair_care', u'point_of_interest', u'establishment']"
0,43.354607,5.600539,Concept Développement,ChIJP0KV-nyYyRIRtwcAncO00dA,"[u'point_of_interest', u'establishment']"
0,43.3514493,5.6042426,Espace bien être Baïna,ChIJw7StrYCYyRIRCVk_VD-Q07o,"[u'spa', u'health', u'point_of_interest', u'establishment']"
0,43.3516161,5.5955739,Salvia Paysages,ChIJ_8FogXmYyRIRqFvQ8OaT-_k,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.3531655,5.594908,Abos Patrick,ChIJJbSmX3mYyRIRjo5hkDWC3ic,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.3527076,5.5999736,Provence Réseau Electricité,ChIJV1vLP3yYyRIRJJkDpcpEx9g,"[u'electrician', u'point_of_interest', u'establishment']"
0,43.3494709,5.6042306,Eglise de Roquevaire,ChIJw3HoiICYyRIROk8AdlXGxYk,"[u'church', u'place_of_worship', u'point_of_interest', u'establishment']"
0,43.3496265,5.6040908,Pension chats la sheitan,ChIJM9JOg4CYyRIRjEaOCLaGvZ0,"[u'point_of_interest', u'establishment']"
0,43.3519799,5.6015541,nastalian,ChIJG7hfV0-YyRIR5ei9gtMOU_k,"[u'clothing_store', u'store', u'point_of_interest', u'establishment']"
0,43.3499594,5.6039559,Mutuelle Générale de la Méditerranée,ChIJYZEMnICYyRIRh41NdbKOx9Y,"[u'insurance_agency', u'health', u'point_of_interest', u'establishment']"
0,43.3531655,5.594908,Nicola Yoanna,ChIJIURWR3qYyRIR10Qczsr3pBM,"[u'point_of_interest', u'establishment']"
0,43.3504306,5.6041641,Toilettage chiens et chats,ChIJQwi9o4CYyRIRnHBaJ7Q_V2k,"[u'point_of_interest', u'establishment']"
0,43.350001,5.6039748,JL Optique,ChIJ8WD_m4CYyRIR_lnHp90IZY4,"[u'health', u'store', u'point_of_interest', u'establishment']"
0,43.3507889,5.6042764,Automatisme Serrurerie Lossouarn,ChIJkRPvpICYyRIRn_8rwuskRiY,"[u'point_of_interest', u'establishment']"
0,43.349284,5.604648,Provençale d'Aluminium,ChIJG6tsiYCYyRIRXIHvPpNCHGw,"[u'point_of_interest', u'establishment']"
0,43.349284,5.604648,Distri,ChIJG6tsiYCYyRIRnuM7PHw7NUM,"[u'point_of_interest', u'establishment']"
0,43.3503097,5.6041354,Town Hall,ChIJkckLooCYyRIRsev_4QxY6z4,"[u'school', u'point_of_interest', u'establishment']"
0,43.352134,5.604958,Ville de Roquevaire,ChIJ99LAR4eYyRIRzw1_pDYetzQ,"[u'roofing_contractor', u'point_of_interest', u'establishment']"
0,43.349537,5.603996,Assurance Generali - Cossu,ChIJCVys2X-YyRIRM5dTIcRvAVQ,"[u'insurance_agency', u'health', u'finance', u'point_of_interest', u'establishment']"
0,43.350399,5.6042991,Azur Immo,ChIJWTbAncIYWkARRP4WhMQ_A_Q,"[u'real_estate_agency', u'point_of_interest', u'establishment']"
0,43.3519501,5.6050007,Promedical,ChIJFfZ-EIeYyRIREVneVvU0qBA,"[u'health', u'point_of_interest', u'establishment']"
0,43.3499737,5.6040305,Commune de Roquevaire,ChIJ3_EAnICYyRIRF4UlLqi_E2w,"[u'health', u'point_of_interest', u'establishment']"
0,43.3501368,5.6041975,Marcel pizza,ChIJe80cmYCYyRIReVvMVRiYp3A,"[u'meal_takeaway', u'restaurant', u'food', u'point_of_interest', u'establishment']"
0,43.349101,5.6035168,Ville de Roquevaire,ChIJS9_I1H-YyRIRuOdqLi_dwP4,"[u'local_government_office', u'point_of_interest', u'establishment']"
0,43.349537,5.603996,Lir Entre Les Lignes,ChIJz80JOqCiyRIRp407lKQePPM,"[u'finance', u'point_of_interest', u'establishment']"
0,43.342641,5.605402,Le Repos,ChIJLROfbn6iyRIRWyiIaXEn8l0,"[u'sublocality_level_1', u'sublocality', u'political']"
0,43.337931,5.611234,Andrieux Bruguiere Guedj Andrieux,ChIJYfCgGHuiyRIRqNfuH9LW_e0,"[u'lawyer', u'finance', u'point_of_interest', u'establishment']"
0,43.3485292,5.6076247,Le Petit Du Grand,ChIJ8T4aooGYyRIR79XW1mav8to,"[u'general_contractor', u'home_goods_store', u'store', u'point_of_interest', u'establishment']"
0,43.345669,5.61309,MARSEILLE LIMOUSINES,ChIJ2bl-DXiiyRIRuJKzuR_6d8U,"[u'car_rental', u'point_of_interest', u'establishment']"
0,43.3488696,5.6062283,Ma loupiotte,ChIJh2hxVYCYyRIRgeAFVBT8QAw,"[u'point_of_interest', u'establishment']"
0,43.3488696,5.6062282,Agu Teddy,ChIJAWlxVYCYyRIRCfwWxSiD9hY,"[u'point_of_interest', u'establishment']"
0,43.3488731,5.6084721,Brousse Bernard,ChIJI1TBgoGYyRIRGsa_YY8XG_A,"[u'store', u'point_of_interest', u'establishment']"
0,43.349284,5.604648,Logis Mediterranee,ChIJa7EUiYCYyRIR65nqxfAuJ64,"[u'point_of_interest', u'establishment']"
0,43.349284,5.604648,Isolavenir,ChIJa7EUiYCYyRIRY9yrM__4E38,"[u'department_store', u'store', u'point_of_interest', u'establishment']"
0,43.349284,5.604648,Azur Immo,ChIJa7EUiYCYyRIRPPLKdTPZ3mQ,"[u'point_of_interest', u'establishment']"
0,43.3463831,5.5821808,EPICERIE TABAC PRESSE LASCOURS-ROQUEVAIRE,ChIJMZE-5HeYyRIRVNJjeGN4TLc,"[u'grocery_or_supermarket', u'bakery', u'food', u'store', u'point_of_interest', u'establishment']"
0,43.346575,5.582556,Atelier d'Architecture Amouroux Julien - 3AJ,ChIJD6V5H6CiyRIR7SnmhUPynQU,"[u'point_of_interest', u'establishment']"
0,43.34677,5.582495,Brousse Bernard,ChIJu7zqHqCiyRIRshpwJSCenCU,"[u'store', u'point_of_interest', u'establishment']"
0,43.346506,5.582485,3AJ (Atelier d'Architecture Amouroux Julien),ChIJa7EUiYCYyRIRto23VAhhNe4,"[u'point_of_interest', u'establishment']"
0,43.3450372,5.5813961,Town Hall,ChIJ0UYZtqGiyRIRVF-IajN3gnA,"[u'school', u'point_of_interest', u'establishment']"
0,43.340218,5.581753,Tennis-Discount,ChIJ-borC5iiyRIRGH5jFgv8EKU,"[u'store', u'point_of_interest', u'establishment']"
0,43.3441282,5.5775258,Azur Immo,ChIJubC8tKaiyRIR4LsaIei976o,"[u'real_estate_agency', u'point_of_interest', u'establishment']"
0,43.3361702,5.5841617,Idéactif Arnaud Peyroles et Associes,ChIJYVtsd7uiyRIRXqdf2KNYg6E,"[u'point_of_interest', u'establishment']"
0,43.3460516,5.5893562,Doré Virginie,ChIJ8Yx2v52iyRIRvfIdJEamyEw,"[u'point_of_interest', u'establishment']"
0,43.344132,5.584186,Grimaud Sebastien,ChIJLQKUEAqYyRIRnCDAxARx72E,"[u'point_of_interest', u'establishment']"
0,43.343833,5.583548,Gori Laurent,ChIJS7l3Q5-iyRIRTnmnNt3WoLg,"[u'point_of_interest', u'establishment']"
0,43.343833,5.583548,Cavallo Borghino Anne Marie Rose,ChIJS7l3Q5-iyRIRAP5uDx9z-pY,"[u'real_estate_agency', u'point_of_interest', u'establishment']"
0,43.346924,5.584613,d'arco david carrelage maçonnerie,ChIJmQINxZ-iyRIROcdXEpfhIKs,"[u'point_of_interest', u'establishment']"
0,43.3466807,5.5839993,Bosca Maurice,ChIJdT4C6p-iyRIRjBkjHxdWJi4,"[u'point_of_interest', u'establishment']"
0,43.3481364,5.5903453,Bonnet Dargonnier Trentani Emilie,ChIJvwfMM3aYyRIRtR99G4K48DI,"[u'point_of_interest', u'establishment']"
0,43.3479485,5.586248,La Jancelle SCi,ChIJ30HqjnWYyRIRlIPAMLp8QlE,"[u'point_of_interest', u'establishment']"
0,43.345308,5.582152,13360,ChIJrcW40qGiyRIRhumjXBK-I00,"[u'point_of_interest', u'establishment']"
0,43.345306,5.5816869,13360,ChIJnR1qy6GiyRIRKnkhOnuV3Gw,"[u'point_of_interest', u'establishment']"
0,43.3404565,5.5946583,Sefra,ChIJVxDY54SiyRIR9Q7g9K_Ydlc,"[u'real_estate_agency', u'point_of_interest', u'establishment']"
0,43.3449473,5.5813866,La Remise,ChIJ0UYZtqGiyRIRGPKkc4eXMEs,"[u'bakery', u'food', u'store', u'point_of_interest', u'establishment']"
0,43.3489307,5.5913468,MAS LICILIA,ChIJhxVouneYyRIR7ELL67srMG4,"[u'lodging', u'point_of_interest', u'establishment']"
0,43.3430734,5.5812371,Moreno Jean Michel,ChIJhW2njqKiyRIRx9saw7W23gA,"[u'doctor', u'health', u'point_of_interest', u'establishment']"
0,43.34564,5.581506,Frederike,ChIJmzrCNaCiyRIRVe3V81Styp0,"[u'hair_care', u'point_of_interest', u'establishment']"
0,43.346378,5.581913,13360,ChIJEyr2PKCiyRIROmgTDxnJOnc,"[u'church', u'place_of_worship', u'point_of_interest', u'establishment']"
0,43.3467011,5.5821506,Guillon Muriel,ChIJG6tsiYCYyRIRltPOmp2DIOc,"[u'health', u'point_of_interest', u'establishment']"
0,43.3490518,5.586072,DELTA GREEN HABITAT,ChIJnfWkvHWYyRIRVcCi6wpwqmc,"[u'store', u'point_of_interest', u'establishment']"
0,43.344809,5.580978,13360,ChIJAax3uqGiyRIRQPM8vsG8Wy8,"[u'parking', u'point_of_interest', u'establishment']"
0,43.343881,5.59713,FFPMI / Simone Bouix,ChIJR45iuIOiyRIR94Uw9P6nSv0,"[u'point_of_interest', u'establishment']"
0,43.338679,5.5840376,Maurin Yves,ChIJK2b1j5eiyRIRCafq7m1S3bA,"[u'point_of_interest', u'establishment']"
0,43.3392962,5.5829109,Jade Conseils,ChIJ-borC5iiyRIRvcDqw2F4Kak,"[u'point_of_interest', u'establishment']"
0,43.339404,5.5826773,Crivello Josiane,ChIJjUrCn6KiyRIRBydEcW-8qsM,"[u'point_of_interest', u'establishment']"
0,43.3416285,5.5806391,Assoc Creation Formation Informat,ChIJ-borC5iiyRIRhEZDip4eiJU,"[u'point_of_interest', u'establishment']"
0,43.3489177,5.5837429,Aguilla Christophe,ChIJ82tRP3WYyRIRkDU3LBEZwmo,"[u'point_of_interest', u'establishment']"
0,43.3386015,5.5941288,Bruna Robert,ChIJhXzUQIWiyRIRyq4HhcKpkMY,"[u'clothing_store', u'store', u'point_of_interest', u'establishment']"
0,43.3434425,5.5981921,Diesel Services David,ChIJHxmJr4aiyRIROXP4u1FWXO8,"[u'car_repair', u'point_of_interest', u'establishment']"
0,43.3448558,5.5982581,Mondoloni Jerome,ChIJbSncK4KiyRIR41EI2fBciho,"[u'point_of_interest', u'establishment']"
0,43.3417804,5.5981401,Arlès-Gigout Agnès,ChIJr7OquoaiyRIRIkgTiGNP8cQ,"[u'health', u'point_of_interest', u'establishment']"
0,43.3374978,5.5937752,Tennis Club La Dorgale,ChIJZypkOoWiyRIRjqaetGycRz0,"[u'health', u'point_of_interest', u'establishment']"
