,Latitude,Longitude,Name,Place_id,Type
0,43.4622227,5.0179764,Patrick Antouly,ChIJX39-0jIcthIRKDA9x5ari6E,"[u'point_of_interest', u'establishment']"
0,43.4612331,5.0137898,Agavnian Catherine,ChIJZ6aw-S0cthIRoe8hjsvlFCs,"[u'health', u'point_of_interest', u'establishment']"
0,43.4619166,5.0181965,De Lima,ChIJITpaM80dthIRkj6t1tt6Tkw,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.4676186,5.0174107,Domarle Chantal,ChIJk7912DQcthIRsRpokHGOz_A,"[u'point_of_interest', u'establishment']"
0,43.4677253,5.0173037,GENIE CLIMAT,ChIJ__MRJzUcthIRSnyenkVZcbY,"[u'point_of_interest', u'establishment']"
0,43.4677254,5.0173035,Chetelat Christophe,ChIJP-IRJzUcthIRlkh6AKgq3Xc,"[u'plumber', u'point_of_interest', u'establishment']"
0,43.4602558,5.0139322,E.c.e.r,ChIJu8Mh-i0cthIR3NbYdCgegIQ,"[u'point_of_interest', u'establishment']"
0,43.4604841,5.0173039,Siccardi Gilles,ChIJCbdPqjIcthIRP5o9yKxLR34,"[u'point_of_interest', u'establishment']"
0,43.4686678,5.0137754,Mologni Christian,ChIJC9S_xDUcthIR8mS3SWWfBaM,"[u'point_of_interest', u'establishment']"
0,43.468708,5.0136645,Ginetti Mogilka SCP,ChIJu2Yv39kfthIRomO8kWYHAGY,"[u'health', u'point_of_interest', u'establishment']"
0,43.468869,5.014683,Stefanini Michel Leo Louis,ChIJbfLWvTUcthIRiLixzurXJgk,"[u'point_of_interest', u'establishment']"
0,43.4629108,5.0091964,Les Quatre Saisons,ChIJsaSZQTActhIRqSh2g4X4x7k,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.468903,5.014759,Issoulie Veronique Marie,ChIJgSW_vTUcthIRhWQy_1R90Zc,"[u'health', u'point_of_interest', u'establishment']"
