,Latitude,Longitude,Name,Place_id,Type
0,43.419762,5.205695,CMS NATATION,ChIJH1-0n0DmyRIRNGgCa0XD2RU,"[u'point_of_interest', u'establishment']"
0,43.4274125,5.2062731,ATHALIA,ChIJA8iIhRPmyRIRfHkLdFZVxO4,"[u'store', u'point_of_interest', u'establishment']"
0,43.425098,5.2042339,Thermo Est,ChIJEz5s5mrmyRIRlimTDmDkccc,"[u'point_of_interest', u'establishment']"
0,43.4222266,5.2027389,Loera Services,ChIJ37XHyUHmyRIRCEpjy81hsXU,"[u'point_of_interest', u'establishment']"
0,43.4214877,5.2030099,Cyril LIONDOR graphiste webmaster illustrateur,ChIJP6WWrUHmyRIReBwhg5Y9haM,"[u'point_of_interest', u'establishment']"
0,43.4208647,5.2063398,Sanchez André-José,ChIJ111Vgj_myRIRN6sYmmB0iyU,"[u'painter', u'point_of_interest', u'establishment']"
0,43.420843,5.205989,Elit'Pub,ChIJf0DQgT_myRIR5zMxQ4Czs_I,"[u'point_of_interest', u'establishment']"
0,43.4206802,5.2069884,Town Hall,ChIJqwoTdT_myRIRWaso-xPKJ24,"[u'school', u'point_of_interest', u'establishment']"
0,43.4196763,5.204266,Louf Isabelle,ChIJhY2a6kDmyRIRD9Wqm8rsJ5E,"[u'real_estate_agency', u'point_of_interest', u'establishment']"
0,43.4112458,5.1950754,ALPHA ELEC Multiservices,ChIJgWYv0FHmyRIRorH8-MFQD6Y,"[u'car_repair', u'point_of_interest', u'establishment']"
0,43.414209,5.199583,CMS GYM,ChIJva3N4kXmyRIR40DFjGVgX1U,"[u'point_of_interest', u'establishment']"
0,43.4143376,5.1999015,SMAA 13,ChIJgwbKhkfmyRIRFYYOq0605JY,"[u'health', u'point_of_interest', u'establishment']"
0,43.4153395,5.2012539,Le Stadium Club Marignanais,ChIJhUl5tDnmyRIRx7a5jAgl9LM,"[u'point_of_interest', u'establishment']"
0,43.411649,5.1946879,Construction Rénovation Carrelage Façade CRCF,ChIJBR8iNiHmyRIRwOGPyNfFyx4,"[u'roofing_contractor', u'general_contractor', u'point_of_interest', u'establishment']"
0,43.4165349,5.2022066,Town Hall,ChIJi0Rf8UbmyRIRrGetM_i-GlQ,"[u'school', u'point_of_interest', u'establishment']"
0,43.4114871,5.1959758,Provence Aeraulique Environnement,ChIJTQmDLU7myRIRMMFq1qnoBUI,"[u'point_of_interest', u'establishment']"
0,43.413304,5.2024461,Armand Déménagements,ChIJ_wBrm0jmyRIRqOSL-6dVOBM,"[u'moving_company', u'point_of_interest', u'establishment']"
0,43.4098559,5.1960107,PrestaRef.com - Daniel Bonnaure,ChIJBUr0EJvAyRIRMAQyMesyrCw,"[u'point_of_interest', u'establishment']"
0,43.4178527,5.2054811,Parc Ferrage,ChIJm8FTV0fmyRIRO9T8-PbqgCg,"[u'park', u'point_of_interest', u'establishment']"
0,43.3938376,5.2304285,BDK Menuiseries La boutique du Menuisier,ChIJEc1riHroyRIR9PRHtp0V8Gk,"[u'point_of_interest', u'establishment']"
0,43.3938848,5.2264433,A.F.G. AUTO garage gignac la nerthe,ChIJq4vK-tfnyRIRjvZUTE4QfLs,"[u'car_repair', u'point_of_interest', u'establishment']"
0,43.402732,5.224744,Atelier David Corral,ChIJb2TbMdXnyRIRd9FSpajJgjY,"[u'furniture_store', u'home_goods_store', u'store', u'point_of_interest', u'establishment']"
0,43.4025711,5.224359,David Turco - Kinésiologue spécialisé - Praticien mieux-être,ChIJDyNBL9XnyRIRMrifbL9vcY8,"[u'point_of_interest', u'establishment']"
0,43.4044874,5.2211111,School Le Carestier,ChIJm8V64CjmyRIRc_RvQp9X2Y4,"[u'school', u'point_of_interest', u'establishment']"
0,43.3966334,5.2251917,Terre de Pub,ChIJGQkgR9bnyRIRWb5XsY0jlow,"[u'point_of_interest', u'establishment']"
0,43.4025174,5.2243963,Turco David Et Elisabeth,ChIJDyNBL9XnyRIRRn2_W7DRyKA,"[u'point_of_interest', u'establishment']"
0,43.3947011,5.2267492,agence immobilier des calanques,ChIJT7-N39fnyRIRwSlolSfKlsg,"[u'real_estate_agency', u'point_of_interest', u'establishment']"
0,43.3925124,5.1996231,A.b Bois,ChIJX3e8OH3pyRIRQXGa0JXnXJk,"[u'general_contractor', u'point_of_interest', u'establishment']"
