,Latitude,Longitude,Name,Place_id,Type
0,43.6371311,5.6380612,Musée rural et d'histoire locale,ChIJjVFRJkmHyRIRgdSKwWD9W-k,"[u'museum', u'point_of_interest', u'establishment']"
0,43.635311,5.631632,Sainte-Marguerite,ChIJY7xRGUeHyRIRnwwOOh5gSyk,"[u'sublocality_level_1', u'sublocality', u'political']"
0,43.606476,5.7565929,Rians,ChIJK0ERQnx_yRIRQMqP_aUZCAQ,"[u'locality', u'political']"
0,43.636729,5.635307,Effet d'Optique,ChIJPxxzoEiHyRIR2tpVznZYfCY,"[u'health', u'store', u'point_of_interest', u'establishment']"
0,43.636729,5.635307,Vétérinaires Bonin et Dorizon,ChIJPxxzoEiHyRIRna-G2JOW2WY,"[u'veterinary_care', u'point_of_interest', u'establishment']"
0,43.6366796,5.6361133,EGMF.GAZ,ChIJcWazvUiHyRIRaC8eeHMfQ4Q,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.636729,5.635307,Speed Run,ChIJPxxzoEiHyRIRRoxO19AQkwY,"[u'department_store', u'store', u'point_of_interest', u'establishment']"
0,43.636729,5.635307,Medical Center Val De Durance,ChIJ4RVzoEiHyRIRG5TusTQAxvg,"[u'hospital', u'point_of_interest', u'establishment']"
0,43.636729,5.635307,Doller Jacques,ChIJ4RVzoEiHyRIRRk8ABgSEQb0,"[u'lodging', u'point_of_interest', u'establishment']"
0,43.6334867,5.6307644,Domaine le Jas,ChIJoaO4WUeHyRIRf3g9VmDoxqg,"[u'neighborhood', u'political']"
0,43.603392,5.637861,La Roumane,ChIJ90O4zM-GyRIRiyoTOQ0TkYo,"[u'premise', u'point_of_interest', u'establishment']"
0,43.6080552,5.6785144,Maison jouques,ChIJvU9UQAOByRIRf7zXPRPh1qQ,"[u'point_of_interest', u'establishment']"
0,43.6176696,5.628881,Carton Rouge,ChIJvbr_PiGHyRIR1Hw2em3GQNQ,"[u'point_of_interest', u'establishment']"
0,43.6176696,5.628881,Histoire de Terroirs,ChIJvbr_PiGHyRIRbpEXp6zDE5o,"[u'point_of_interest', u'establishment']"
0,43.626491,5.62505,Domicile,ChIJtcuRgT2HyRIRqpJ_eakvriQ,"[u'lodging', u'point_of_interest', u'establishment']"
0,43.6270479,5.6252282,Guyonneau Frères,ChIJR1PAjz2HyRIRyS8OpkKFzJA,"[u'point_of_interest', u'establishment']"
0,43.6270479,5.6252282,Grawitz Françoise,ChIJR1PAjz2HyRIRuqjzx-6EqBE,"[u'point_of_interest', u'establishment']"
0,43.6268097,5.6229842,"Jean-Charles, Apiculteur",ChIJzw6EThaHyRIRb26PfbSZ4H8,"[u'point_of_interest', u'establishment']"
0,43.6258558,5.6213556,Faoro Vanina,ChIJi0wvEBeHyRIR671CW2MWaxw,"[u'furniture_store', u'home_goods_store', u'store', u'point_of_interest', u'establishment']"
0,43.6287446,5.6217703,Courtois Olivier,ChIJvS3bgxaHyRIRoKREGS9lrdw,"[u'point_of_interest', u'establishment']"
